timestamp,gpu_temp_c,gpu_power_w,gpu_power_instant_w,gpu_util_pct,gpu_mem_util_pct,gpu_clock_mhz,gpu_vid_clock_mhz,gpu_sm_clock_mhz,gpu_max_clock_mhz,gpu_tlimit_c,gpu_pstate,gpu_throttle_reasons,gpu_hw_thermal_throttle,gpu_hw_slowdown,gpu_sw_power_cap,gpu_idle,gpu_power_brake,pcie_gen,pcie_width,thermal_zone0_c,thermal_zone1_c,thermal_zone2_c,thermal_zone3_c,thermal_zone4_c,thermal_zone5_c,thermal_zone6_c,fan_state,fan_power_uw,nvme_temp_c,nvme_temp2_c,nvme_temp_alarm,nic0_temp_c,nic1_temp_c,nic2_temp_c,nic3_temp_c,wifi_temp_c,cpu_big_avg_mhz,cpu_little_avg_mhz,cpu_user,cpu_system,cpu_idle,cpu_iowait,context_switches,procs_running,procs_blocked,cpu_throttle_max,mem_used_kb,mem_available_kb,mem_cached_kb,mem_dirty_kb,mem_anon_kb,mem_file_hugepages_kb,swap_used_kb,net_rx_bytes,net_tx_bytes,load_avg_1m,psi_cpu_avg10,psi_mem_some_avg10,psi_mem_full_avg10,psi_io_some_avg10,nvme_read_ios,nvme_write_ios,nvme_read_sectors,nvme_write_sectors,nvme_io_in_progress,pgmajfault,pgfault
2026-03-28T15:10:57-07:00,51,12.96,13.46,9,0,2405,2067,2405,3003,44,P0,0x0000000000000000,0,0,0,0,0,1,1,68.7,56.9,68.7,56.8,66.7,53.7,62.6,2,5000,47.8,47.8,0,54.0,54.0,54.0,54.0,52.0,3900,2808,2184096,772716,38351638,113074,217305273,6,1,0,20471060,104971808,26862972,172,8790480,135168,2731908,52066552902,1408940557,3.56,0.19,0.00,0.00,0.70,1001635,795145,196652480,165228282,0,131788,2141285190
2026-03-28T15:10:59-07:00,51,12.98,14.26,7,0,2405,2067,2405,3003,44,P0,0x0000000000000000,0,0,0,0,0,1,1,68.7,57.2,68.2,57.0,66.7,53.7,62.3,2,5000,47.8,48.8,0,54.0,54.0,54.0,54.0,52.0,3900,2808,2184569,772884,38353395,113085,217325757,7,0,0,20775852,104667016,26869496,184,8508992,135168,2731908,52066568454,1408959789,3.56,0.16,0.00,0.00,0.75,1001647,795157,196652920,165228514,0,131789,2142201443
2026-03-28T15:11:00-07:00,52,16.62,15.66,7,0,2405,2067,2405,3003,43,P0,0x0000000000000000,0,0,0,0,0,1,1,68.6,58.4,68.6,57.6,67.5,54.4,59.6,2,5000,47.8,48.8,0,54.0,54.0,54.0,54.0,52.0,3900,2808,2185214,773075,38355323,113118,217360419,6,1,0,21184928,104257940,26876000,188,8343288,135168,2731812,52066596636,1408993660,3.67,0.16,0.00,0.00,0.75,1001671,795157,196653152,165228514,0,131803,2143067183
2026-03-28T15:11:01-07:00,52,17.17,16.99,80,0,2405,2067,2405,3003,43,P0,0x0000000000000000,0,0,0,0,0,1,1,69.5,58.6,69.5,57.7,68.0,54.7,58.4,2,5000,47.8,48.8,0,54.0,54.0,54.0,54.0,52.0,3900,2808,2185866,773229,38357112,113148,217395512,7,1,0,21898572,103544296,26876000,188,8946132,135168,2731808,52066614314,1409016003,3.67,0.13,0.00,0.00,0.61,1001672,795157,196653160,165228514,0,131804,2143648573
2026-03-28T15:11:03-07:00,53,17.62,17.31,80,0,2398,2067,2398,3003,43,P0,0x0000000000000000,0,0,0,0,0,1,1,70.0,59.0,70.0,58.0,68.1,54.7,59.2,2,5000,47.8,47.8,0,54.0,54.0,54.0,54.0,52.0,3900,2808,2186501,773368,38358838,113164,217430068,7,0,0,22419376,103023492,26875996,184,9304232,135168,2731808,52066627337,1409041209,3.67,0.28,0.00,0.00,0.50,1001672,795157,196653160,165228514,0,131804,2144175417
2026-03-28T15:11:04-07:00,53,17.73,18.21,80,0,2405,2067,2405,3003,43,P0,0x0000000000000000,0,0,0,0,0,1,1,70.3,59.1,70.4,58.4,68.4,55.1,60.1,2,5000,47.8,47.8,0,54.0,54.0,54.0,54.0,52.0,3900,2808,2187137,773503,38360550,113178,217463262,8,0,0,22865196,102577672,26876040,188,9634236,135168,2731800,52066642154,1409063449,3.67,0.28,0.00,0.00,0.50,1001676,795169,196653224,165228738,0,131807,2144680031
2026-03-28T15:11:05-07:00,53,18.11,17.50,80,0,2398,2067,2398,3003,43,P0,0x0000000000000000,0,0,0,0,0,1,1,70.6,59.3,70.6,58.6,68.5,55.6,59.4,2,5000,47.8,47.8,0,54.0,54.0,54.0,54.0,52.0,3900,2808,2187764,773647,38362224,113188,217499958,22,0,0,23459732,101983136,26909676,188,10072444,135168,2731776,52066678219,1409100716,3.78,0.41,0.00,0.00,0.41,1002360,795185,196722560,165229354,0,132098,2145207061
2026-03-28T15:11:07-07:00,53,18.43,19.97,80,0,2405,2067,2405,3003,42,P0,0x0000000000000000,0,0,0,0,0,1,1,69.4,59.7,69.2,58.9,69.4,55.7,60.9,2,5000,47.8,47.8,0,54.0,54.0,54.0,54.0,52.0,3900,2808,2188529,773815,38364022,113210,217551847,8,0,0,24239120,101203748,26912512,404,10523196,135168,2731776,52066816157,1409164391,3.78,0.52,0.00,0.00,0.33,1002505,795198,196726008,165230018,0,132120,2145780050
2026-03-28T15:11:08-07:00,54,19.11,19.09,81,0,2405,2067,2405,3003,42,P0,0x0000000000000000,0,0,0,0,0,1,1,70.9,59.9,70.9,58.7,69.2,55.7,60.4,2,5000,47.8,47.8,0,55.0,55.0,55.0,55.0,52.0,3900,2808,2189172,773970,38365729,113219,217592442,7,0,0,24889092,100553776,26912580,408,10844168,135168,2731772,52066844701,1409203788,3.78,0.52,0.00,0.00,0.33,1002507,795210,196726200,165230258,0,132122,2146310078
2026-03-28T15:11:09-07:00,54,19.51,19.51,80,0,2398,2067,2398,3003,42,P0,0x0000000000000000,0,0,0,0,0,1,1,71.3,59.8,71.3,58.8,69.2,55.8,60.4,2,5000,47.8,47.8,0,55.0,55.0,55.0,55.0,52.0,3900,2808,2189833,774127,38367517,113232,217631553,12,0,0,25665276,99777592,26912916,420,11225428,135168,2731772,52066872397,1409238113,3.78,0.61,0.00,0.00,0.27,1002516,795210,196726864,165230258,0,132123,2146870335
2026-03-28T15:11:10-07:00,54,19.85,20.14,81,0,2398,2067,2398,3003,42,P0,0x0000000000000000,0,0,0,0,0,1,1,71.8,60.0,71.8,59.1,66.9,56.1,61.2,2,5000,47.8,47.8,0,54.0,54.0,54.0,55.0,52.0,3900,2808,2190638,774288,38369600,113255,217680304,9,0,0,26523608,98919260,26912924,428,11666708,135168,2731772,52066913731,1409287779,3.80,0.68,0.00,0.00,0.22,1002516,795210,196726864,165230258,0,132123,2147483350
2026-03-28T15:11:12-07:00,54,20.21,20.08,82,0,2398,2067,2398,3003,42,P0,0x0000000000000000,0,0,0,0,0,1,1,71.4,60.4,71.4,59.5,68.7,56.6,61.6,2,5000,47.8,47.8,0,55.0,55.0,55.0,55.0,52.0,3900,2808,2191321,774446,38371374,113272,217723738,8,0,0,27200440,98242428,26912928,444,12011788,135168,2731772,52066955632,1409407456,3.80,0.68,0.00,0.00,0.22,1002516,795213,196726864,165230450,0,132123,2148009956
2026-03-28T15:11:13-07:00,54,18.96,18.50,81,0,2398,2067,2398,3003,42,P0,0x0000000000000000,0,0,0,0,0,1,1,71.4,60.4,71.4,59.8,66.4,56.7,61.0,2,5000,47.8,47.8,0,55.0,55.0,55.0,55.0,52.0,3900,2808,2191995,774599,38373128,113286,217771118,9,0,0,27973196,97469672,26912932,448,12359504,135168,2731772,52066986675,1409445218,3.80,0.73,0.00,0.00,0.18,1002516,795213,196726864,165230450,0,132123,2148530774
2026-03-28T15:11:15-07:00,54,19.22,20.81,81,0,2398,2067,2398,3003,42,P0,0x0000000000000000,0,0,0,0,0,1,1,69.5,60.5,69.5,59.4,63.3,56.7,63.2,2,5000,47.8,47.8,0,55.0,55.0,55.0,55.0,52.0,3900,2808,2192685,774745,38375003,113309,217810119,14,0,0,28825964,96616904,26912928,452,12799528,135168,2731772,52067018835,1409479121,3.81,0.78,0.00,0.00,0.15,1002516,795225,196726864,165230698,0,132123,2149107260
2026-03-28T15:11:16-07:00,54,17.97,18.79,81,0,2398,2067,2398,3003,42,P0,0x0000000000000000,0,0,0,0,0,1,1,71.0,60.4,71.0,59.5,62.8,56.7,64.4,2,5000,47.8,47.8,0,55.0,55.0,55.0,55.0,52.0,3900,2808,2193314,774897,38376704,113322,217847259,17,0,0,29724536,95718332,26913996,452,13258588,135168,2731772,52067032674,1409636420,3.81,0.78,0.00,0.00,0.15,1002585,795225,196729000,165230698,0,132150,2149675916
2026-03-28T15:11:17-07:00,54,18.42,18.23,80,0,2398,2067,2398,3003,41,P0,0x0000000000000000,0,0,0,0,0,1,1,70.5,60.6,70.5,59.5,67.5,56.7,63.3,2,5000,47.8,47.8,0,55.0,55.0,55.0,55.0,52.0,3900,2808,2193996,775045,38378511,113338,217886703,8,0,0,30494164,94948704,26913996,432,13601336,135168,2731772,52067044249,1409662475,3.81,0.82,0.00,0.00,0.12,1002585,795227,196729000,165230778,0,132150,2150208657
2026-03-28T15:11:19-07:00,54,18.79,19.87,80,0,2398,2067,2398,3003,41,P0,0x0000000000000000,0,0,0,0,0,1,1,70.6,61.1,70.6,60.2,69.3,56.7,62.5,2,5000,47.8,47.8,0,55.0,55.0,55.0,55.0,54.0,3900,2808,2194657,775196,38380161,113346,217923381,15,1,0,31109604,94333264,26914076,472,13947224,135168,2731772,52067067499,1409694494,3.81,0.85,0.00,0.00,0.10,1002590,795241,196729088,165231466,0,132152,2150718203
2026-03-28T15:11:20-07:00,54,18.83,18.21,80,0,2398,2067,2398,3003,41,P0,0x0000000000000000,0,0,0,0,0,1,1,70.4,60.5,70.4,59.8,70.0,56.7,61.0,2,5000,47.8,47.8,0,55.0,55.0,55.0,55.0,52.0,3900,2808,2195362,775352,38382065,113367,217961741,16,0,0,32178936,93263932,26914096,548,14369672,135168,2731772,52067073848,1409720112,3.83,0.85,0.00,0.00,0.10,1002590,795255,196729088,165231866,0,132152,2151291454
2026-03-28T15:11:21-07:00,54,17.87,17.40,80,0,2398,2067,2398,3003,41,P0,0x0000000000000000,0,0,0,0,0,1,1,70.2,60.7,70.2,59.8,69.1,56.7,61.1,2,5000,47.8,47.8,0,55.0,55.0,55.0,55.0,54.0,3900,2808,2195913,775500,38383840,113382,217993724,7,0,0,31490812,93952056,26914124,592,14917424,135168,2731768,52067106305,1409767834,3.83,0.88,0.00,0.00,0.08,1002590,795273,196729088,165232242,0,132152,2151862803
2026-03-28T15:11:23-07:00,54,13.30,13.27,3,0,2398,2067,2398,3003,42,P0,0x0000000000000000,0,0,0,0,0,1,1,69.6,59.5,69.6,59.2,68.8,56.6,59.5,2,5000,47.8,47.8,0,56.0,56.0,56.0,56.0,52.0,3900,2808,2196304,775642,38385748,113393,218022587,8,0,0,31022592,94420276,26937368,604,15384852,135168,2731768,52067162961,1409825110,3.83,0.88,0.00,0.00,0.06,1002831,795291,196778392,165232586,0,132224,2152438630
2026-03-28T15:11:24-07:00,54,13.40,14.97,3,0,2398,2067,2398,3003,42,P0,0x0000000000000000,0,0,0,0,0,1,1,70.3,59.7,70.4,58.9,68.7,56.4,61.3,2,5000,47.8,47.8,0,56.0,56.0,56.0,56.0,52.0,3900,2808,2196770,775803,38387616,113397,218057044,7,0,0,32214576,93228292,26971884,608,16115360,135168,2731768,52067193392,1409873449,3.83,0.72,0.00,0.00,0.06,1003109,795292,196844584,165232594,0,132268,2153201435
2026-03-28T15:11:25-07:00,54,13.43,14.84,5,0,2398,2067,2398,3003,42,P0,0x0000000000000000,0,0,0,0,0,1,1,70.2,59.2,70.2,59.0,69.0,56.3,59.8,2,5000,47.8,47.8,0,56.0,56.0,56.0,56.0,52.0,3900,2808,2197240,775935,38389443,113405,218069280,8,0,0,34976488,90466380,26979176,360,16625036,135168,2731768,52067204716,1409900184,4.00,0.59,0.00,0.00,0.05,1003172,795345,196859192,165233258,0,132281,2153885505
2026-03-28T15:11:26-07:00,54,13.35,13.29,4,0,2398,2067,2398,3003,42,P0,0x0000000000000000,0,0,0,0,0,1,1,70.1,59.1,70.1,59.0,69.1,56.1,59.3,2,5000,47.8,47.8,0,56.0,56.0,56.0,56.0,54.0,3900,2808,2197752,776080,38391280,113408,218083426,9,0,0,36044068,89398800,26999320,456,17288376,135168,2731768,52067217755,1409925109,4.00,0.59,0.00,0.00,0.05,1003349,795345,196901016,165233258,0,132296,2154694226
2026-03-28T15:11:28-07:00,54,13.44,14.77,4,0,2398,2067,2398,3003,41,P0,0x0000000000000000,0,0,0,0,0,1,1,70.1,59.2,70.1,59.3,69.1,56.3,59.1,2,5000,47.8,47.8,0,56.0,56.0,56.0,56.0,52.0,3900,2808,2198267,776231,38393127,113418,218098430,9,0,0,37494688,87948180,27028728,456,18045996,135168,2731768,52067226128,1409946894,4.00,0.48,0.00,0.00,0.04,1003579,795345,196958808,165233258,0,132343,2155550259
2026-03-28T15:11:29-07:00,54,13.38,14.76,6,0,2398,2067,2398,3003,41,P0,0x0000000000000000,0,0,0,0,0,1,1,70.2,59.3,70.2,59.4,69.6,56.5,59.0,2,5000,47.8,47.8,0,56.0,56.0,56.0,56.0,54.0,3900,2808,2198791,776374,38394970,113430,218118930,9,0,0,38501828,86941040,27050172,460,18656816,135168,2731768,52067233891,1409978272,4.00,0.39,0.00,0.00,0.03,1003767,795345,197005272,165233258,0,132357,2156324637
2026-03-28T15:11:30-07:00,54,13.46,14.82,6,0,2398,2067,2398,3003,42,P0,0x0000000000000000,0,0,0,0,0,1,1,70.6,59.4,70.6,59.3,69.8,56.4,58.9,2,5000,47.8,47.8,0,56.0,56.0,56.0,56.0,54.0,3900,2808,2199313,776525,38396807,113433,218134334,8,0,0,39657028,85785840,27093148,460,19249796,135168,2731768,52067253338,1410000950,4.00,0.39,0.00,0.00,0.03,1004099,795357,197087176,165233458,0,132369,2157126522
2026-03-28T15:11:31-07:00,54,13.41,14.68,6,0,2398,2067,2398,3003,41,P0,0x0000000000000000,0,0,0,0,0,1,1,70.8,59.2,70.8,59.3,69.8,56.5,59.0,2,5000,47.8,47.8,0,56.0,56.0,56.0,56.0,54.0,3900,2808,2199820,776672,38398590,113436,218151040,8,0,0,40789296,84653572,27111220,456,19896892,135168,2731768,52067274235,1410033577,4.00,0.32,0.00,0.00,0.02,1004269,795357,197129424,165233458,0,132387,2157923969
2026-03-28T15:11:33-07:00,54,13.47,14.44,7,0,2398,2067,2398,3003,41,P0,0x0000000000000000,0,0,0,0,0,1,1,70.7,59.4,70.7,59.7,69.9,56.6,59.3,2,5000,47.8,47.8,0,56.0,56.0,56.0,56.0,52.0,3900,2808,2200338,776821,38400419,113448,218168146,10,0,0,42120852,83322016,27117624,460,20614844,135168,2731768,52067303727,1410071766,4.00,0.26,0.00,0.00,0.02,1004295,795357,197136080,165233458,0,132393,2158749141
2026-03-28T15:11:34-07:00,55,19.26,23.46,7,0,2398,2067,2398,3003,41,P0,0x0000000000000000,0,0,0,0,0,1,1,70.3,60.0,70.3,59.2,69.9,57.1,60.8,2,5000,47.8,47.8,0,56.0,56.0,56.0,56.0,54.0,3900,2808,2200878,776999,38402308,113459,218186297,11,0,0,41901164,83541704,27120520,464,19622296,135168,2731764,52067331510,1410112497,4.00,0.26,0.00,0.00,0.02,1004327,795357,197141864,165233458,0,132402,2159396690
2026-03-28T15:11:35-07:00,56,23.16,23.28,86,0,2398,2067,2398,3003,40,P0,0x0000000000000000,0,0,0,0,0,1,1,70.4,60.1,70.4,59.6,69.9,57.6,63.7,2,5000,47.8,47.8,0,56.0,56.0,56.0,56.0,54.0,3900,2808,2201419,777157,38404184,113464,218203236,7,0,0,42444464,82998404,27128440,464,19972716,135168,2731760,52067360437,1410158313,4.00,0.21,0.00,0.00,0.01,1004484,795371,197160144,165233738,0,132462,2159915554
2026-03-28T15:11:37-07:00,56,23.21,23.18,86,0,2398,2067,2398,3003,40,P0,0x0000000000000000,0,0,0,0,0,1,1,70.6,60.3,70.6,60.1,70.0,57.8,64.6,2,5000,47.8,47.8,0,56.0,56.0,56.0,56.0,54.0,3900,2808,2201970,777320,38406085,113477,218219991,7,0,0,42951288,82491580,27155180,560,20118544,135168,2731760,52067403267,1410207737,4.00,0.21,0.00,0.00,0.01,1004734,795418,197220904,165235498,0,132490,2160458241
2026-03-28T15:11:38-07:00,56,23.19,23.38,86,0,2398,2067,2398,3003,40,P0,0x0000000000000000,0,0,0,0,0,1,1,70.8,60.4,70.8,60.1,69.9,58.5,64.8,2,5000,47.8,47.8,0,57.0,57.0,57.0,57.0,54.0,3900,2808,2202495,777472,38407947,113482,218234090,8,0,0,43534624,81908244,27196024,332,20480420,135168,2731760,52067431312,1410246300,4.00,0.17,0.00,0.00,0.01,1005033,795427,197294416,165235642,0,132522,2160986311
2026-03-28T15:11:39-07:00,56,23.25,23.26,86,0,2398,2067,2398,3003,40,P0,0x0000000000000000,0,0,0,0,0,1,1,70.6,60.4,70.6,60.2,70.3,58.7,65.4,2,5000,47.8,47.8,0,56.0,56.0,56.0,56.0,54.0,3900,2808,2203019,777631,38409823,113485,218247598,7,0,0,44070120,81372748,27220084,332,20859960,135168,2731756,52067451180,1410279104,4.00,0.14,0.00,0.00,0.01,1005237,795427,197341952,165235642,0,132539,2161526630
2026-03-28T15:11:40-07:00,56,23.34,23.29,86,0,2398,2067,2398,3003,40,P0,0x0000000000000000,0,0,0,0,0,1,1,70.4,61.0,70.2,60.3,70.4,58.7,65.3,2,5000,48.8,47.8,0,57.0,57.0,57.0,57.0,54.0,3900,2808,2203516,777790,38411616,113494,218261502,10,0,0,44948928,80493940,27393852,332,21365536,135168,2731756,52067456919,1410304297,4.00,0.14,0.00,0.00,0.01,1006649,795438,197690160,165235818,0,132665,2162110875
2026-03-28T15:11:42-07:00,56,23.27,22.84,86,0,2398,2067,2398,3003,40,P0,0x0000000000000000,0,0,0,0,0,1,1,71.3,61.5,68.6,60.7,71.3,58.7,62.4,2,5000,47.8,47.8,0,57.0,57.0,57.0,57.0,54.0,3900,2808,2204016,777936,38413419,113499,218273372,7,0,0,45641980,79800888,27469132,328,21753760,135168,2731756,52067461765,1410322766,4.00,0.11,0.00,0.00,0.01,1007291,795439,197841696,165235826,0,132711,2162636400
2026-03-28T15:11:43-07:00,56,23.17,22.92,86,0,2398,2067,2398,3003,39,P0,0x0000000000000000,0,0,0,0,0,1,1,71.1,61.6,70.4,61.0,71.1,58.7,61.1,2,5000,47.8,48.8,0,57.0,57.0,57.0,57.0,54.0,3900,2808,2204448,778120,38415199,113520,218288487,6,0,0,48080084,77362784,28194100,332,22972432,135168,2731756,52067471692,1410345578,4.00,0.09,0.00,0.00,0.00,1013143,795439,199297872,165235826,0,132954,2163551737
2026-03-28T15:11:44-07:00,56,23.25,23.44,86,0,2398,2067,2398,3003,39,P0,0x0000000000000000,0,0,0,0,0,1,1,71.1,62.0,71.2,61.2,70.9,58.7,60.9,2,5000,48.8,47.8,0,57.0,57.0,57.0,57.0,54.0,3900,2808,2204929,778291,38416986,113528,218308104,8,0,0,49679836,75763032,28516736,328,23817700,135168,2731752,52067476848,1410366880,4.00,0.09,0.00,0.00,0.00,1015694,795440,199939464,165235834,0,132963,2164287890
2026-03-28T15:11:45-07:00,57,23.36,23.41,86,0,2398,2067,2398,3003,39,P0,0x0000000000000000,0,0,0,0,0,1,1,71.6,62.2,71.6,61.2,70.9,58.8,63.1,2,5000,48.8,47.8,0,57.0,57.0,57.0,57.0,54.0,3900,2808,2205441,778440,38418811,113532,218320441,6,0,0,50383336,75059532,28658820,332,24164532,135168,2731748,52067485666,1410390654,4.00,0.07,0.00,0.00,0.00,1016843,795456,200227216,165236170,0,132970,2164824904
2026-03-28T15:11:47-07:00,57,23.41,23.64,86,0,2398,2067,2398,3003,39,P0,0x0000000000000000,0,0,0,0,0,1,1,71.7,62.4,71.7,61.3,71.1,59.2,64.3,2,5000,48.8,48.8,0,57.0,57.0,57.0,57.0,54.0,3900,2808,2205938,778596,38420607,113536,218333244,6,0,0,51465796,73977072,28860772,336,24662052,135168,2731744,52067504480,1410416157,4.00,0.07,0.00,0.00,0.00,1018425,795457,200628040,165236186,0,132973,2165421047
2026-03-28T15:11:48-07:00,57,23.27,23.40,79,0,2398,2067,2398,3003,39,P0,0x0000000000000000,0,0,0,0,0,1,1,71.5,62.1,70.9,61.4,71.5,59.4,64.7,2,5000,48.8,48.8,0,57.0,57.0,57.0,57.0,54.0,3900,2808,2206473,778750,38422466,113547,218348524,6,0,0,52255940,73186928,28890888,332,25023380,135168,2731744,52067550428,1410458352,4.00,0.06,0.00,0.00,0.00,1018661,795457,200687240,165236186,0,132987,2165951477
2026-03-28T15:11:49-07:00,57,23.38,23.54,86,0,2398,2067,2398,3003,39,P0,0x0000000000000000,0,0,0,0,0,1,1,71.5,61.8,71.4,61.4,71.5,59.7,65.3,2,5000,48.8,48.8,0,57.0,57.0,57.0,57.0,56.0,3900,2808,2207035,778904,38424473,113575,218364181,8,0,0,53506128,71936740,28896172,312,25549692,135168,2731740,52067589488,1410504600,4.00,0.05,0.00,0.00,0.00,1018695,795461,200693224,165236250,0,133000,2166577756
2026-03-28T15:11:50-07:00,57,23.39,22.98,86,0,2398,2067,2398,3003,39,P0,0x0000000000000000,0,0,0,0,0,1,1,71.5,61.8,71.4,61.4,71.5,59.7,65.6,2,5000,48.8,48.8,0,57.0,57.0,57.0,57.0,54.0,3900,2808,2207515,779081,38426242,113596,218378739,6,1,0,50389852,75053016,28896468,264,21968404,135168,2731740,52067624233,1410543281,4.08,0.05,0.00,0.00,0.00,1018716,795465,200693896,165236506,0,133012,2167092148
