timestamp,gpu_temp_c,gpu_power_w,gpu_power_instant_w,gpu_util_pct,gpu_mem_util_pct,gpu_clock_mhz,gpu_vid_clock_mhz,gpu_sm_clock_mhz,gpu_max_clock_mhz,gpu_tlimit_c,gpu_pstate,gpu_throttle_reasons,gpu_hw_thermal_throttle,gpu_hw_slowdown,gpu_sw_power_cap,gpu_idle,gpu_power_brake,pcie_gen,pcie_width,thermal_zone0_c,thermal_zone1_c,thermal_zone2_c,thermal_zone3_c,thermal_zone4_c,thermal_zone5_c,thermal_zone6_c,fan_state,fan_power_uw,nvme_temp_c,nvme_temp2_c,nvme_temp_alarm,nic0_temp_c,nic1_temp_c,nic2_temp_c,nic3_temp_c,wifi_temp_c,cpu_big_avg_mhz,cpu_little_avg_mhz,cpu_user,cpu_system,cpu_idle,cpu_iowait,context_switches,procs_running,procs_blocked,cpu_throttle_max,mem_used_kb,mem_available_kb,mem_cached_kb,mem_dirty_kb,mem_anon_kb,mem_file_hugepages_kb,swap_used_kb,net_rx_bytes,net_tx_bytes,load_avg_1m,psi_cpu_avg10,psi_mem_some_avg10,psi_mem_full_avg10,psi_io_some_avg10,nvme_read_ios,nvme_write_ios,nvme_read_sectors,nvme_write_sectors,nvme_io_in_progress,pgmajfault,pgfault
2026-03-28T18:23:07-07:00,46,13.87,14.52,13,0,2411,2073,2411,3003,48,P0,0x0000000000000000,0,0,0,0,0,1,1,76.5,56.7,68.2,57.4,76.5,48.4,60.4,2,5000,43.8,43.8,0,48.0,48.0,48.0,48.0,0.0,3900,2808,1575477,911424,61272463,79651,165300185,12,0,0,34304900,91138156,28860264,196,13162868,0,224992,36252402385,1062836205,2.21,0.43,0.00,0.00,0.10,2864504,1604899,307163240,278287954,0,1428899,918536136
2026-03-28T18:23:08-07:00,47,13.88,14.50,12,0,2411,2073,2411,3003,48,P0,0x0000000000000000,0,0,0,0,0,1,1,77.4,57.4,68.7,57.8,77.4,48.6,60.7,2,5000,43.8,42.8,0,48.0,48.0,48.0,48.0,0.0,3900,2808,1576782,911559,61273623,79659,165307147,11,0,0,35757748,89685308,28860264,196,14307084,0,224992,36252416517,1062850827,2.21,0.43,0.00,0.00,0.10,2864504,1604899,307163240,278287954,0,1428899,919766796
2026-03-28T18:23:09-07:00,47,13.89,13.90,12,0,2411,2073,2411,3003,47,P0,0x0000000000000000,0,0,0,0,0,1,1,77.3,58.0,69.2,58.7,77.4,48.7,61.5,2,5000,43.8,42.8,0,48.0,48.0,48.0,48.0,49.0,3900,2808,1578094,911692,61274775,79670,165314398,12,0,0,37127644,88315412,28860264,196,15393140,0,224992,36252424434,1062873819,2.21,0.35,0.00,0.00,0.08,2864504,1604899,307163240,278287954,0,1428899,920962596
2026-03-28T18:23:11-07:00,47,13.85,13.99,12,0,2411,2073,2411,3003,47,P0,0x0000000000000000,0,0,0,0,0,1,1,78.3,58.5,69.6,59.2,78.3,49.4,61.7,2,5000,43.8,43.8,0,49.0,49.0,49.0,49.0,0.0,3900,2808,1579405,911816,61275936,79681,165321196,12,0,0,38461236,86981820,28860264,196,16479572,0,224992,36252438175,1062895907,2.21,0.29,0.00,0.00,0.06,2864504,1604899,307163240,278287954,0,1428899,922143675
2026-03-28T18:23:12-07:00,48,13.87,13.74,12,0,2411,2073,2411,3003,46,P0,0x0000000000000000,0,0,0,0,0,1,1,78.6,58.8,69.9,59.8,78.6,49.7,62.4,2,5000,43.8,43.8,0,49.0,49.0,49.0,49.0,0.0,3900,2808,1580721,911941,61277100,79693,165328129,11,0,0,39756380,85686676,28860264,196,17607248,0,224992,36252446868,1062910529,2.99,0.29,0.00,0.00,0.06,2864504,1604899,307163240,278287954,0,1428899,923373969
2026-03-28T18:23:13-07:00,48,13.96,14.89,12,0,2411,2073,2411,3003,46,P0,0x0000000000000000,0,0,0,0,0,1,1,79.4,59.2,70.5,60.2,79.4,49.7,62.6,2,5000,43.8,43.8,0,49.0,49.0,49.0,49.0,0.0,3900,2808,1582051,912084,61278265,79706,165335545,12,0,0,41340812,84102244,28860268,200,18760948,0,224992,36252459416,1062932462,2.99,0.23,0.00,0.00,0.05,2864504,1604901,307163240,278287978,0,1428899,924599876
2026-03-28T18:23:15-07:00,48,13.93,13.63,11,0,2411,2073,2411,3003,46,P0,0x0000000000000000,0,0,0,0,0,1,1,79.7,59.9,70.7,60.1,79.7,49.9,62.8,2,5000,43.8,43.8,0,49.0,49.0,49.0,49.0,0.0,3900,2808,1583366,912210,61279425,79720,165342953,12,0,0,42837992,82605064,28860264,196,19846380,0,224960,36252462657,1062953456,2.99,0.19,0.00,0.00,0.04,2864509,1604901,307163280,278287978,0,1428904,925782344
2026-03-28T18:23:16-07:00,48,14.30,14.99,9,0,2411,2073,2411,3003,46,P0,0x0000000000000000,0,0,0,0,0,1,1,79.8,61.0,71.2,60.3,79.8,50.5,63.5,2,5000,43.8,43.8,0,50.0,50.0,50.0,50.0,49.0,3900,2808,1584604,912409,61280574,79731,165352054,12,0,0,43553468,81889588,28872712,348,19358228,0,224948,36252467497,1062976759,3.63,0.19,0.00,0.00,0.04,2864510,1604901,307163288,278287978,0,1428905,927279155
2026-03-28T18:23:17-07:00,50,26.97,29.07,29,0,2411,2073,2411,3003,44,P0,0x0000000000000000,0,0,0,0,0,1,1,80.5,60.9,71.8,60.8,80.5,52.0,63.7,2,5000,43.8,42.8,0,50.0,50.0,50.0,50.0,0.0,3900,2808,1585997,912567,61281670,79741,165368970,30,0,0,44836176,80606880,28873072,348,20259576,0,224948,36252474407,1062999091,3.63,0.15,0.00,0.00,0.03,2864510,1604901,307163288,278287978,0,1428905,928131138
2026-03-28T18:23:19-07:00,51,27.10,26.34,82,0,2411,2073,2411,3003,44,P0,0x0000000000000000,0,0,0,0,0,1,1,81.3,61.7,72.5,61.6,81.3,53.2,64.4,2,5000,43.8,43.8,0,50.0,50.0,50.0,50.0,49.0,3900,2808,1587448,912730,61282797,79751,165386901,13,0,0,46246880,79196176,28873076,360,21320280,0,224948,36252498564,1063014178,3.63,0.13,0.00,0.00,0.03,2864510,1604903,307163288,278288034,0,1428905,929057966
2026-03-28T18:23:20-07:00,52,27.03,26.53,83,0,2411,2073,2411,3003,43,P0,0x0000000000000000,0,0,0,0,0,1,1,81.8,62.1,72.9,61.9,81.8,53.6,64.9,2,5000,43.8,43.8,0,50.0,50.0,50.0,50.0,47.0,3900,2808,1588854,912868,61283905,79761,165403789,23,0,0,47422004,78021052,28873076,360,22100644,0,224944,36252515799,1063037790,3.63,0.13,0.00,0.00,0.03,2864512,1604903,307163304,278288034,0,1428906,929904671
2026-03-28T18:23:21-07:00,52,27.56,28.16,82,0,2515,2203,2515,3003,43,P0,0x0000000000000000,0,0,0,0,0,1,1,82.5,62.5,73.2,62.4,82.5,54.3,65.5,2,5000,43.8,43.8,0,50.0,50.0,50.0,50.0,49.0,3900,2808,1590245,912999,61285011,79771,165419665,23,0,0,48517656,76925400,28873076,360,22835772,0,224944,36252519080,1063052478,4.14,0.10,0.00,0.00,0.02,2864512,1604903,307163304,278288034,0,1428906,930719591
2026-03-28T18:23:23-07:00,53,28.01,30.05,82,0,2515,2203,2515,3003,42,P0,0x0000000000000000,0,0,0,0,0,1,1,82.7,63.1,73.6,63.0,82.7,54.6,65.7,2,5000,43.8,43.8,0,51.0,51.0,51.0,51.0,0.0,3900,2808,1591551,913131,61286048,79773,165434876,15,0,0,49592352,75850704,28873080,364,23512440,0,224944,36252522673,1063074543,4.14,0.08,0.00,0.00,0.01,2864513,1604905,307163312,278288090,0,1428907,931479928
2026-03-28T18:23:24-07:00,53,28.15,27.54,82,0,2515,2203,2515,3003,42,P0,0x0000000000000000,0,0,0,0,0,1,1,83.4,63.5,74.0,63.3,83.5,55.0,66.2,2,5000,43.8,42.8,0,51.0,51.0,51.0,51.0,0.0,3900,2808,1592997,913280,61287180,79784,165451433,12,0,0,50650380,74792676,28873080,388,24204932,0,224944,36252539394,1063096663,4.14,0.08,0.00,0.00,0.01,2864513,1604905,307163312,278288090,0,1428907,932312484
2026-03-28T18:23:25-07:00,54,28.69,28.63,82,0,2515,2203,2515,3003,42,P0,0x0000000000000000,0,0,0,0,0,1,1,83.8,64.1,74.1,63.7,83.8,55.5,66.6,2,5000,42.8,43.8,0,51.0,51.0,51.0,51.0,0.0,3900,2808,1594385,913410,61288300,79795,165466249,11,0,0,51750684,73692372,28873076,404,24937384,0,224944,36252552335,1063113220,4.14,0.07,0.00,0.00,0.01,2864513,1604907,307163312,278288210,0,1428907,933129598
2026-03-28T18:23:27-07:00,54,28.45,29.17,82,0,2515,2203,2515,3003,41,P0,0x0000000000000000,0,0,0,0,0,1,1,84.3,64.1,74.0,64.1,84.3,55.7,66.7,2,5000,42.8,43.8,0,52.0,52.0,52.0,52.0,0.0,3900,2808,1595776,913553,61289407,79804,165482062,11,0,0,53493560,71949496,28873076,404,25767092,0,224944,36252554592,1063135219,5.65,0.05,0.00,0.00,0.01,2864513,1604907,307163312,278288210,0,1428907,933987729
2026-03-28T18:23:28-07:00,54,29.78,29.27,84,0,2515,2203,2515,3003,41,P0,0x0000000000000000,0,0,0,0,0,1,1,84.8,64.7,74.6,64.5,84.8,56.3,67.4,2,5000,43.8,43.8,0,52.0,52.0,52.0,52.0,0.0,3900,2808,1597232,913710,61290542,79814,165498240,21,0,0,55013584,70429472,28873076,388,26450292,0,224944,36252558371,1063157617,5.65,0.05,0.00,0.00,0.01,2864513,1604908,307163312,278288242,0,1428907,934813995
2026-03-28T18:23:29-07:00,54,30.07,29.83,84,0,2515,2203,2515,3003,40,P0,0x0000000000000000,0,0,0,0,0,1,1,85.0,65.3,75.6,64.7,85.0,56.6,67.5,2,5000,43.8,43.8,0,52.0,52.0,52.0,52.0,0.0,3900,2808,1598598,913846,61291673,79825,165511430,13,0,0,56769264,68673792,28873076,392,27287744,0,224944,36252561111,1063172526,5.65,0.04,0.00,0.00,0.01,2864513,1604908,307163312,278288242,0,1428907,935680716
2026-03-28T18:23:31-07:00,55,30.18,29.01,84,0,2515,2203,2515,3003,40,P0,0x0000000000000000,0,0,0,0,0,1,1,85.4,65.6,76.3,65.0,85.4,57.2,67.7,2,5000,43.8,43.8,0,53.0,53.0,53.0,53.0,0.0,3900,2808,1599969,914007,61292799,79837,165525797,21,0,0,58975976,66467080,28873076,396,28362376,0,224944,36252565000,1063196402,5.65,0.03,0.00,0.00,0.00,2864513,1604910,307163312,278288298,0,1428907,936667197
2026-03-28T18:23:32-07:00,55,28.32,29.91,82,0,2515,2203,2515,3003,40,P0,0x0000000000000000,0,0,0,0,0,1,1,85.8,66.2,76.6,65.2,85.8,57.5,68.2,2,5000,43.8,42.8,0,53.0,53.0,53.0,53.0,0.0,3900,2808,1601383,914150,61293942,79845,165540320,13,0,0,60256436,65186620,28873080,400,29159644,0,224944,36252566833,1063218467,6.24,0.03,0.00,0.00,0.00,2864513,1604910,307163312,278288298,0,1428907,937515803
2026-03-28T18:23:33-07:00,55,27.89,29.12,82,0,2496,2203,2496,3003,40,P0,0x0000000000000000,0,0,0,0,0,1,1,86.2,65.9,76.8,65.6,86.2,57.7,68.6,2,5000,43.8,43.8,0,53.0,53.0,53.0,53.0,0.0,3900,2808,1602798,914291,61295056,79858,165556754,11,0,0,61848472,63594584,28873084,216,29936908,0,224944,36252571189,1063233921,6.24,0.03,0.00,0.00,0.00,2864513,1604947,307163312,278288658,0,1428907,938377134
2026-03-28T18:23:35-07:00,55,28.18,28.83,83,0,2496,2203,2496,3003,39,P0,0x0000000000000000,0,0,0,0,0,1,1,86.8,66.6,77.1,65.9,86.8,57.7,68.9,2,5000,43.8,43.8,0,53.0,53.0,53.0,53.0,0.0,3900,2808,1604207,914430,61296164,79868,165573169,12,0,0,63504696,61938360,28873096,220,30686596,0,224944,36252580636,1063257695,6.24,0.02,0.00,0.00,0.00,2864515,1604947,307163344,278288658,0,1428907,939207331
2026-03-28T18:23:36-07:00,56,28.27,27.65,82,0,2496,2203,2496,3003,39,P0,0x0000000000000000,0,0,0,0,0,1,1,86.8,66.9,77.5,66.4,86.8,58.1,69.5,2,5000,43.8,43.8,0,54.0,54.0,54.0,54.0,0.0,3900,2808,1605613,914574,61297273,79879,165589261,12,0,0,65140188,60302868,28873096,220,31470908,0,224940,36252592071,1063279694,6.54,0.02,0.00,0.00,0.00,2864515,1604947,307163344,278288658,0,1428907,940058940
2026-03-28T18:23:37-07:00,56,25.58,23.14,79,0,2496,2203,2496,3003,39,P0,0x0000000000000000,0,0,0,0,0,1,1,87.3,67.2,76.9,66.6,87.3,58.1,69.7,2,5000,43.8,43.8,0,54.0,54.0,54.0,54.0,0.0,3900,2808,1606947,914719,61298297,79887,165609681,11,0,0,67022372,58420684,28873092,248,32221388,0,224936,36252596321,1063296262,6.54,0.02,0.00,0.00,0.00,2864517,1604959,307163360,278288906,0,1428908,940931769
2026-03-28T18:23:39-07:00,54,14.77,14.88,11,0,2496,2203,2496,3003,40,P0,0x0000000000000000,0,0,0,0,0,1,1,87.6,66.3,76.5,66.3,87.6,57.2,69.7,2,5000,43.8,43.8,0,54.0,54.0,54.0,54.0,0.0,3900,2808,1608197,914875,61299498,79902,165617920,12,0,0,64954876,60488180,28823496,280,31796760,0,224936,36252599428,1063319378,6.54,0.19,0.00,0.00,0.00,2864517,1604969,307163360,278289114,0,1428908,942021918
2026-03-28T18:23:40-07:00,54,14.82,14.63,10,0,2398,2080,2398,3003,40,P0,0x0000000000000000,0,0,0,0,0,1,1,84.0,66.2,76.7,66.0,84.0,56.9,69.7,2,5000,43.8,43.8,0,54.0,54.0,54.0,54.0,0.0,3900,2808,1609543,915052,61300599,79919,165626495,12,1,0,63767328,61675728,28773884,296,31519296,0,224936,36252614059,1063335574,6.54,0.19,0.00,0.00,0.00,2864517,1604979,307163360,278289346,0,1428908,943204652
2026-03-28T18:23:41-07:00,54,14.64,15.50,10,0,2398,2080,2398,3003,40,P0,0x0000000000000000,0,0,0,0,0,1,1,86.7,66.3,76.8,66.6,86.7,56.7,69.7,2,5000,43.8,43.8,0,54.0,54.0,54.0,54.0,0.0,3900,2808,1610783,915213,61301791,79931,165634904,12,0,0,66071952,59371104,28773888,300,32848348,0,224936,36252652148,1063369463,6.74,0.34,0.00,0.00,0.00,2864517,1604979,307163360,278289346,0,1428909,944399434
2026-03-28T18:23:43-07:00,54,14.60,15.67,10,0,2398,2080,2398,3003,40,P0,0x0000000000000000,0,0,0,0,0,1,1,87.4,66.4,76.8,67.4,87.4,56.7,70.0,2,5000,43.8,43.8,0,54.0,54.0,54.0,54.0,52.0,3900,2808,1612015,915378,61302993,79944,165662959,12,0,0,68520380,56922676,28812700,296,34204620,0,224932,36252713734,1063402007,6.74,0.28,0.00,0.00,0.00,2864519,1604980,307163376,278289354,0,1428910,945558813
2026-03-28T18:23:44-07:00,54,16.12,14.21,5,0,2398,2080,2398,3003,40,P0,0x0000000000000000,0,0,0,0,0,1,1,87.2,66.5,77.2,66.7,87.2,56.7,69.7,2,5000,43.8,43.8,0,54.0,54.0,54.0,54.0,0.0,3900,2808,1613254,915539,61304178,79955,165683468,11,0,0,72645288,52797768,28860000,296,35259728,0,224932,36252722481,1063427224,6.74,0.28,0.00,0.00,0.00,2864519,1604980,307163376,278289354,0,1428910,946658596
2026-03-28T18:23:45-07:00,54,14.65,14.78,5,0,2398,2080,2398,3003,40,P0,0x0000000000000000,0,0,0,0,0,1,1,87.6,66.8,78.4,66.5,87.6,56.7,69.7,2,5000,43.8,43.8,0,54.0,54.0,54.0,54.0,0.0,3900,2808,1614470,915667,61305255,79959,165690226,12,0,0,74595952,50847104,28860292,336,36264504,0,224932,36252737829,1063442721,6.74,0.22,0.00,0.00,0.00,2864519,1604982,307163376,278289554,0,1428910,947741172
2026-03-28T18:23:46-07:00,54,14.64,15.73,5,0,2398,2080,2398,3003,39,P0,0x0000000000000000,0,0,0,0,0,1,1,87.7,67.1,78.6,66.5,87.7,56.7,70.1,2,5000,43.8,43.8,0,55.0,55.0,55.0,55.0,0.0,3900,2808,1615783,915803,61306402,79970,165697744,13,0,0,76536376,48906680,28860296,136,37350840,0,224932,36252748408,1063464884,7.16,0.18,0.00,0.00,0.00,2864520,1605008,307163384,278289962,0,1428911,948913971
2026-03-28T18:23:48-07:00,54,14.69,15.84,12,0,2398,2080,2398,3003,39,P0,0x0000000000000000,0,0,0,0,0,1,1,87.7,67.3,78.7,66.5,87.7,56.7,70.6,2,5000,43.8,43.8,0,55.0,55.0,55.0,55.0,0.0,3900,2808,1617156,915954,61307599,79981,165705812,11,0,0,78405828,47037228,28860296,136,38425112,0,224932,36252753828,1063487412,7.16,0.18,0.00,0.00,0.00,2864520,1605008,307163384,278289962,0,1428911,950152977
2026-03-28T18:23:49-07:00,54,14.72,14.93,10,0,2398,2080,2398,3003,39,P0,0x0000000000000000,0,0,0,0,0,1,1,87.7,67.6,78.7,66.7,87.7,56.7,70.7,2,5000,43.8,43.8,0,55.0,55.0,55.0,55.0,52.0,3900,2808,1618471,916088,61308760,79992,165713089,12,0,0,80428960,45014096,28860296,136,39529364,0,224932,36252759800,1063502232,7.16,0.15,0.00,0.00,0.00,2864520,1605008,307163384,278289962,0,1428911,951331499
2026-03-28T18:23:50-07:00,54,14.75,15.78,11,0,2398,2080,2398,3003,39,P0,0x0000000000000000,0,0,0,0,0,1,1,87.7,67.4,78.7,66.8,87.7,56.7,70.7,2,5000,43.8,43.8,0,55.0,55.0,55.0,55.0,0.0,3900,2808,1619775,916224,61309905,80003,165720390,13,0,0,82604144,42838912,28860296,136,40601508,0,224932,36252764943,1063525172,7.16,0.12,0.00,0.00,0.00,2864520,1605008,307163384,278289962,0,1428911,952517688
2026-03-28T18:23:52-07:00,55,14.76,15.07,12,0,2398,2080,2398,3003,39,P0,0x0000000000000000,0,0,0,0,0,1,1,87.8,67.0,78.7,66.8,87.8,56.8,70.7,2,5000,43.8,44.8,0,55.0,55.0,55.0,55.0,52.0,3900,2808,1621082,916356,61311058,80016,165727414,12,0,0,84742164,40700892,28860296,136,41759156,0,224932,36252771539,1063539860,7.55,0.12,0.00,0.00,0.00,2864520,1605010,307163384,278289986,0,1428911,953735955
2026-03-28T18:23:53-07:00,55,14.73,15.85,11,0,2398,2080,2398,3003,39,P0,0x0000000000000000,0,0,0,0,0,1,1,88.1,67.2,78.9,67.0,88.1,56.9,70.7,2,5000,44.8,44.8,0,55.0,55.0,55.0,55.0,52.0,3900,2808,1622409,916490,61312228,80027,165735182,12,0,0,86838732,38604324,28860304,288,42854992,0,224932,36252788333,1063563120,7.55,0.10,0.00,0.00,0.00,2864520,1605010,307163384,278289986,0,1428911,954971057
2026-03-28T18:23:54-07:00,55,14.75,15.60,11,0,2398,2080,2398,3003,39,P0,0x0000000000000000,0,0,0,0,0,1,1,88.6,67.5,79.5,67.1,88.6,57.3,70.7,2,5000,44.8,43.8,0,55.0,55.0,55.0,55.0,52.0,3900,2808,1623739,916625,61313398,80038,165742839,11,0,0,88888596,36554460,28860304,288,43964612,0,224932,36252798938,1063585681,7.55,0.08,0.00,0.00,0.00,2864520,1605010,307163384,278289986,0,1428911,956181762
2026-03-28T18:23:56-07:00,55,14.67,14.58,11,0,2398,2080,2398,3003,39,P0,0x0000000000000000,0,0,0,0,0,1,1,88.7,67.3,79.6,67.2,88.7,57.5,70.7,2,5000,44.8,44.8,0,55.0,55.0,55.0,55.0,52.0,3900,2808,1625056,916752,61314562,80049,165750172,11,0,0,91105340,34337716,28860300,284,45079172,0,224932,36252815771,1063601178,7.91,0.08,0.00,0.00,0.00,2864520,1605010,307163384,278289986,0,1428911,957397330
2026-03-28T18:23:57-07:00,55,14.78,14.53,10,0,2398,2080,2398,3003,39,P0,0x0000000000000000,0,0,0,0,0,1,1,88.7,67.2,79.7,67.2,88.7,57.7,70.7,2,5000,44.8,44.8,0,55.0,55.0,55.0,55.0,52.0,3900,2808,1626363,916891,61315716,80056,165757804,11,0,0,93096424,32346632,28860300,272,46166608,0,224932,36252821620,1063623145,7.91,0.06,0.00,0.00,0.00,2864520,1605012,307163384,278290010,0,1428911,958590132
2026-03-28T18:23:58-07:00,55,14.79,14.91,12,0,2398,2080,2398,3003,39,P0,0x0000000000000000,0,0,0,0,0,1,1,88.7,67.4,79.7,67.4,88.7,57.7,70.7,2,5000,44.8,44.8,0,55.0,55.0,55.0,55.0,0.0,3900,2808,1627682,917022,61316894,80068,165765208,11,0,0,95584296,29858760,28860300,268,47385128,0,224932,36252829714,1063637580,7.91,0.05,0.00,0.00,0.00,2864520,1605016,307163384,278290122,0,1428911,959863639
2026-03-28T18:24:00-07:00,55,16.95,21.65,12,0,2398,2080,2398,3003,38,P0,0x0000000000000000,0,0,0,0,0,1,1,88.8,68.0,79.7,67.6,88.8,57.8,71.0,2,5000,44.8,44.8,0,55.0,55.0,55.0,55.0,0.0,3900,2808,1628990,917184,61318032,80077,165776441,13,0,0,97007320,28435736,28866712,280,47824960,0,224932,36252833153,1063661234,7.91,0.05,0.00,0.00,0.00,2864520,1605016,307163384,278290122,0,1428911,961225955
2026-03-28T18:24:01-07:00,56,19.13,25.78,17,0,2489,2197,2489,3003,38,P0,0x0000000000000000,0,0,0,0,0,1,1,84.4,68.0,77.9,67.2,84.4,58.5,70.1,2,5000,44.8,44.8,0,56.0,56.0,56.0,56.0,52.0,3900,2808,1630911,917758,61320187,80081,165796088,14,0,0,97307116,28135940,28779328,308,47719696,0,755388,36252842639,1063700327,8.47,0.04,0.36,0.36,0.00,2865709,1610756,307175144,279352674,0,1429592,961765795
