timestamp,gpu_temp_c,gpu_power_w,gpu_power_instant_w,gpu_util_pct,gpu_mem_util_pct,gpu_clock_mhz,gpu_vid_clock_mhz,gpu_sm_clock_mhz,gpu_max_clock_mhz,gpu_tlimit_c,gpu_pstate,gpu_throttle_reasons,gpu_hw_thermal_throttle,gpu_hw_slowdown,gpu_sw_power_cap,gpu_idle,gpu_power_brake,pcie_gen,pcie_width,thermal_zone0_c,thermal_zone1_c,thermal_zone2_c,thermal_zone3_c,thermal_zone4_c,thermal_zone5_c,thermal_zone6_c,fan_state,fan_power_uw,nvme_temp_c,nvme_temp2_c,nvme_temp_alarm,nic0_temp_c,nic1_temp_c,nic2_temp_c,nic3_temp_c,wifi_temp_c,cpu_big_avg_mhz,cpu_little_avg_mhz,cpu_user,cpu_system,cpu_idle,cpu_iowait,context_switches,procs_running,procs_blocked,cpu_throttle_max,mem_used_kb,mem_available_kb,mem_cached_kb,mem_dirty_kb,mem_anon_kb,mem_file_hugepages_kb,swap_used_kb,net_rx_bytes,net_tx_bytes,load_avg_1m,psi_cpu_avg10,psi_mem_some_avg10,psi_mem_full_avg10,psi_io_some_avg10,nvme_read_ios,nvme_write_ios,nvme_read_sectors,nvme_write_sectors,nvme_io_in_progress,pgmajfault,pgfault
2026-03-28T13:38:54-07:00,40,5.52,5.52,0,0,208,598,208,3003,55,P8,0x0000000000000000,0,0,0,0,0,1,1,43.7,42.7,43.2,42.9,43.7,41.8,42.7,2,5000,40.8,40.8,0,45.0,45.0,45.0,45.0,45.0,3900,2808,124581,110027,29561875,17830,72800665,2,0,0,8275316,117167740,36945084,14544,4318184,19062784,0,25662629363,533525745,0.47,0.00,0.00,0.00,0.32,42781,394857,4155352,83337506,0,10252,88253806
2026-03-28T13:38:55-07:00,40,5.53,5.53,0,0,208,598,208,3003,55,P8,0x0000000000000004,0,0,1,0,0,1,1,43.6,42.9,43.1,42.7,43.6,41.8,42.7,2,5000,40.8,40.8,0,45.0,45.0,45.0,45.0,45.0,3900,2808,124604,110102,29564354,17840,72877307,1,0,0,8304624,117138432,36945084,14544,4365628,19062784,0,25705609686,534254205,0.47,0.00,0.00,0.00,0.32,42781,394857,4155352,83337506,0,10252,88310222
2026-03-28T13:38:57-07:00,40,5.55,5.60,0,0,214,598,214,3003,55,P8,0x0000000000000000,0,0,0,0,0,1,1,43.4,42.6,43.1,42.6,43.4,41.8,42.7,2,5000,40.8,40.8,0,45.0,45.0,45.0,45.0,43.0,3900,2808,124619,110145,29566872,17852,72908077,1,0,0,8331364,117111692,36945096,14792,4387164,19062784,0,25725548516,534619853,0.47,0.00,0.00,0.00,0.44,42781,394859,4155352,83337602,0,10252,88360751
2026-03-28T13:38:58-07:00,40,5.59,5.61,0,0,208,598,208,3003,55,P8,0x0000000000000000,0,0,0,0,0,1,1,43.1,42.4,43.0,42.7,43.1,41.8,42.7,2,5000,40.8,40.8,0,45.0,45.0,45.0,45.0,45.0,3900,2808,124637,110200,29569308,17867,72953702,1,0,0,8363596,117079460,36945120,14824,4415540,19062784,0,25752292905,535166102,0.43,0.00,0.00,0.00,0.36,42781,394862,4155352,83337770,0,10252,88409544
2026-03-28T13:38:59-07:00,40,5.51,5.45,0,0,208,598,208,3003,55,P8,0x0000000000000000,0,0,0,0,0,1,1,43.0,42.2,42.9,42.5,43.0,41.8,42.7,2,5000,39.8,39.8,0,45.0,45.0,45.0,45.0,45.0,3900,2808,124655,110246,29571820,17879,72982618,1,0,0,8397268,117045788,36945156,14860,4431056,19062784,0,25768493998,535392207,0.43,0.00,0.00,0.00,0.36,42781,394874,4155352,83337986,0,10252,88459714
2026-03-28T13:39:01-07:00,40,5.57,5.49,0,0,208,598,208,3003,55,P8,0x0000000000000000,0,0,0,0,0,1,1,43.1,42.5,43.0,42.4,43.1,41.8,42.7,2,5000,40.8,39.8,0,45.0,45.0,45.0,45.0,45.0,3900,2808,124675,110302,29574305,17888,73028180,1,0,0,8458316,116984740,36945200,14904,4465260,19062784,0,25796853408,535929730,0.43,0.00,0.00,0.00,0.48,42781,394874,4155352,83337986,0,10252,88519370
2026-03-28T13:39:02-07:00,40,5.50,5.50,0,0,208,598,208,3003,55,P8,0x0000000000000000,0,0,0,0,0,1,1,43.2,42.5,43.0,42.7,43.2,41.8,42.7,2,5000,40.8,39.8,0,45.0,45.0,45.0,45.0,45.0,3900,2808,124696,110354,29576615,17889,73072382,1,0,0,8449848,116993208,36945260,14964,4492552,19062784,0,25820468029,536418075,0.43,0.00,0.00,0.00,0.39,42781,394874,4155352,83337986,0,10252,88570857
2026-03-28T13:39:03-07:00,40,5.58,5.72,0,0,208,598,208,3003,55,P8,0x0000000000000000,0,0,0,0,0,1,1,43.4,42.6,43.1,42.7,43.5,41.8,42.7,2,5000,40.8,39.8,0,45.0,45.0,45.0,45.0,45.0,3900,2808,124730,110416,29578968,17893,73137176,1,0,0,8483172,116959884,36945308,15012,4520448,19062784,0,25845840504,536986118,0.48,0.00,0.00,0.00,0.39,42781,394874,4155352,83337986,0,10252,88625758
2026-03-28T13:39:04-07:00,40,5.55,5.65,0,0,227,611,227,3003,55,P8,0x0000000000000000,0,0,0,0,0,1,1,43.6,42.9,43.6,43.0,43.5,41.8,42.7,2,5000,39.8,39.8,0,45.0,45.0,45.0,45.0,45.0,3900,2808,124756,110491,29581454,17906,73222602,4,0,0,8501352,116941704,36945360,15064,4546128,19062784,0,25869341510,537609547,0.48,0.00,0.00,0.00,0.32,42781,394887,4155352,83338282,0,10252,88682635
2026-03-28T13:39:06-07:00,40,5.56,5.55,0,0,227,611,227,3003,55,P8,0x0000000000000000,0,0,0,0,0,1,1,43.2,42.7,43.2,42.8,43.2,41.8,42.7,2,5000,39.8,39.8,0,45.0,45.0,45.0,45.0,45.0,3900,2808,124774,110536,29583963,17918,73260770,1,0,0,8521412,116921644,36945388,15092,4555996,19062784,0,25883469360,537936901,0.48,0.00,0.00,0.00,0.44,42781,394887,4155352,83338282,0,10252,88731636
2026-03-28T13:39:07-07:00,40,5.56,5.80,0,0,227,611,227,3003,55,P8,0x0000000000000000,0,0,0,0,0,1,1,43.2,42.5,42.9,42.7,43.2,41.8,42.7,2,5000,40.8,40.8,0,45.0,45.0,45.0,45.0,45.0,3900,2808,124791,110581,29586426,17925,73293479,1,0,0,8557216,116885840,36945412,15116,4565528,19062784,0,25898575748,538387697,0.48,0.00,0.00,0.00,0.44,42781,394887,4155352,83338282,0,10252,88781313
2026-03-28T13:39:08-07:00,40,5.57,5.56,0,0,208,598,208,3003,55,P8,0x0000000000000000,0,0,0,0,0,1,1,43.4,42.7,43.0,42.8,43.4,41.8,42.7,2,5000,40.8,40.8,0,45.0,45.0,45.0,45.0,45.0,3900,2808,124816,110633,29588723,17927,73338742,1,0,0,8550980,116892076,36945456,15160,4594880,19062784,0,25913657302,538811788,0.44,0.00,0.00,0.00,0.36,42781,394887,4155352,83338282,0,10252,88833776
2026-03-28T13:39:09-07:00,40,5.51,5.51,0,0,208,598,208,3003,55,P8,0x0000000000000000,0,0,0,0,0,1,1,43.3,42.5,43.0,42.5,43.3,41.8,42.7,2,5000,40.8,40.8,0,45.0,45.0,45.0,45.0,45.0,3900,2808,124832,110681,29591226,17942,73384065,1,0,0,8571492,116871564,36945480,15184,4601536,19062784,0,25932556336,539327461,0.44,0.00,0.00,0.00,0.36,42781,394901,4155352,83338586,0,10252,88881810
2026-03-28T13:39:11-07:00,40,5.50,5.49,0,0,208,598,208,3003,55,P8,0x0000000000000004,0,0,1,0,0,1,1,43.3,42.7,43.1,42.7,43.3,41.8,42.7,2,5000,39.8,39.8,0,45.0,45.0,45.0,45.0,43.0,3900,2808,124846,110731,29593717,17952,73421379,3,0,0,8593076,116849980,36945492,15980,4608436,19062784,0,25948347410,539851147,0.44,0.00,0.00,0.00,0.29,42781,394901,4155352,83338586,0,10252,88931476
2026-03-28T13:39:12-07:00,40,5.48,5.48,0,0,208,598,208,3003,55,P8,0x0000000000000004,0,0,1,0,0,1,1,43.2,42.5,43.0,42.5,43.2,41.8,42.7,2,5000,40.8,40.8,0,45.0,45.0,45.0,45.0,43.0,3900,2808,124864,110778,29596154,17962,73456061,1,0,0,8612904,116830152,36945524,13192,4642916,19062784,0,25958385409,540234458,0.44,0.00,0.00,0.00,0.24,42781,394979,4155352,83344098,0,10252,88986374
2026-03-28T13:39:13-07:00,40,5.53,5.55,0,0,208,598,208,3003,55,P8,0x0000000000000000,0,0,0,0,0,1,1,43.0,42.4,42.9,42.4,43.0,41.8,42.7,2,5000,39.8,39.8,0,45.0,45.0,45.0,45.0,45.0,3900,2808,124881,110819,29598660,17973,73488200,1,0,0,8637488,116805568,36945548,13216,4650280,19062784,0,25968726155,540470296,0.48,0.00,0.00,0.00,0.24,42781,394979,4155352,83344098,0,10252,89034716
2026-03-28T13:39:15-07:00,40,5.56,5.50,0,0,208,598,208,3003,55,P8,0x0000000000000000,0,0,0,0,0,1,1,42.9,42.3,42.9,42.4,42.9,41.8,42.7,2,5000,40.8,40.8,0,45.0,45.0,45.0,45.0,45.0,3900,2808,124895,110859,29601115,17980,73516427,1,0,0,8627320,116815736,36945564,1732,4656976,19062784,0,25979567210,540764628,0.48,0.00,0.00,0.00,0.38,42781,395095,4155352,83370610,0,10252,89083478
2026-03-28T13:39:16-07:00,40,5.49,5.49,0,0,208,598,208,3003,55,P8,0x0000000000000000,0,0,0,0,0,1,1,43.0,42.4,42.9,42.7,43.0,41.8,42.7,2,5000,39.8,40.8,0,45.0,45.0,45.0,45.0,45.0,3900,2808,124916,110901,29603628,17991,73555944,2,0,0,8645356,116797700,36945592,1764,4676348,19062784,0,25991990714,541138230,0.48,0.00,0.00,0.00,0.31,42781,395095,4155352,83370610,0,10252,89131546
2026-03-28T13:39:17-07:00,40,5.53,5.99,0,0,208,598,208,3003,55,P8,0x0000000000000004,0,0,1,0,0,1,1,43.5,42.6,43.2,42.8,43.5,41.8,42.7,2,5000,40.8,39.8,0,45.0,45.0,45.0,45.0,45.0,3900,2808,124945,110959,29606120,18002,73609082,2,0,0,8634972,116808084,36945632,1804,4689732,19062784,0,26009606636,541597321,0.48,0.00,0.00,0.00,0.31,42781,395095,4155352,83370610,0,10252,89186575
2026-03-28T13:39:18-07:00,40,5.58,5.64,0,0,208,598,208,3003,55,P8,0x0000000000000000,0,0,0,0,0,1,1,43.5,42.7,43.4,42.9,43.5,41.8,42.7,2,5000,40.8,40.8,0,45.0,45.0,45.0,45.0,45.0,3900,2808,124971,111021,29608426,18004,73675343,1,0,0,8651548,116791508,36945680,1852,4720768,19062784,0,26029249050,542203551,0.53,0.00,0.00,0.00,0.43,42781,395095,4155352,83370610,0,10252,89239622
2026-03-28T13:39:20-07:00,40,5.58,5.64,0,0,208,598,208,3003,55,P8,0x0000000000000000,0,0,0,0,0,1,1,43.8,42.9,43.3,43.1,43.8,41.8,42.7,2,5000,40.8,40.8,0,45.0,45.0,45.0,45.0,45.0,3900,2808,124997,111085,29610888,18021,73737513,1,0,0,8695948,116747108,36945736,1888,4743696,19062784,0,26049974235,542724249,0.53,0.00,0.00,0.00,0.35,42781,395110,4155352,83371138,0,10252,89295827
2026-03-28T13:39:21-07:00,41,5.61,5.67,0,0,208,598,208,3003,55,P8,0x0000000000000000,0,0,0,0,0,1,1,43.8,42.8,43.6,43.2,43.8,41.8,42.7,2,5000,40.8,40.8,0,45.0,45.0,45.0,45.0,45.0,3900,2808,125025,111157,29613361,18031,73807082,1,0,0,8701708,116741348,36945760,1912,4769880,19062784,0,26074976662,543353233,0.53,0.00,0.00,0.00,0.35,42781,395110,4155352,83371138,0,10252,89353940
2026-03-28T13:39:22-07:00,41,5.54,5.68,0,0,208,598,208,3003,55,P8,0x0000000000000000,0,0,0,0,0,1,1,43.8,42.8,43.6,43.2,43.8,41.8,42.7,2,5000,40.8,40.8,0,45.0,45.0,45.0,45.0,45.0,3900,2808,125053,111224,29615851,18042,73886686,1,0,0,8694732,116748324,36945852,2004,4793396,19062784,0,26097357308,543923204,0.53,0.00,0.00,0.00,0.29,42781,395110,4155352,83371138,0,10252,89411438
2026-03-28T13:39:24-07:00,41,5.57,5.57,0,0,208,598,208,3003,55,P8,0x0000000000000000,0,0,0,0,0,1,1,43.9,42.9,43.5,43.2,43.9,41.8,42.7,2,5000,40.8,41.8,0,45.0,45.0,45.0,45.0,45.0,3900,2808,125081,111295,29618122,18043,73976394,2,0,0,8712188,116730868,36945900,2052,4821656,19062784,0,26121932849,544549410,0.56,0.00,0.00,0.00,0.29,42781,395110,4155352,83371138,0,10252,89469046
2026-03-28T13:39:25-07:00,41,5.53,5.53,0,0,208,598,208,3003,55,P8,0x0000000000000000,0,0,0,0,0,1,1,44.0,42.8,44.0,43.3,43.8,41.8,42.7,2,5000,40.8,40.8,0,45.0,45.0,45.0,45.0,45.0,3900,2808,125107,111357,29620601,18056,74040840,2,0,0,8773148,116669908,36945952,2108,4843268,19062784,0,26142360899,545067635,0.56,0.00,0.00,0.00,0.23,42781,395126,4155352,83371442,0,10252,89526070
2026-03-28T13:39:26-07:00,41,5.52,5.51,0,0,208,598,208,3003,55,P8,0x0000000000000000,0,0,0,0,0,1,1,43.7,42.8,43.7,43.1,43.7,41.8,42.7,2,5000,40.8,40.8,0,45.0,45.0,45.0,45.0,43.0,3900,2808,125129,111410,29623111,18067,74100083,1,0,0,8796556,116646500,36946008,2232,4860124,19062784,0,26158408887,545483391,0.56,0.00,0.00,0.00,0.19,42781,395126,4155352,83371442,0,10252,89576218
2026-03-28T13:39:27-07:00,41,5.51,5.54,0,0,208,598,208,3003,55,P8,0x0000000000000004,0,0,1,0,0,1,1,43.8,42.8,43.3,42.8,43.8,41.8,42.7,2,5000,40.8,40.8,0,45.0,45.0,45.0,45.0,45.0,3900,2808,125148,111456,29625610,18078,74143694,1,0,0,8799708,116643348,36946036,2248,4870328,19062784,0,26171521253,545832354,0.68,0.00,0.00,0.00,0.19,42781,395130,4155352,83371498,0,10252,89630406
2026-03-28T13:39:29-07:00,41,5.54,5.50,0,0,208,598,208,3003,55,P8,0x0000000000000000,0,0,0,0,0,1,1,43.4,42.7,43.0,42.7,43.4,41.8,42.7,2,5000,40.8,40.8,0,45.0,45.0,45.0,45.0,45.0,3900,2808,125165,111496,29628107,18089,74172293,1,0,0,8833076,116609980,36946064,2316,4902908,19062784,0,26182523729,546177962,0.68,0.00,0.00,0.00,0.34,42781,395134,4155352,83371746,0,10252,89682539
2026-03-28T13:39:30-07:00,41,5.48,5.48,0,0,208,598,208,3003,55,P8,0x0000000000000000,0,0,0,0,0,1,1,43.3,43.0,43.1,42.7,43.3,41.8,42.7,2,5000,40.8,40.8,0,45.0,45.0,45.0,45.0,45.0,3900,2808,125186,111541,29630624,18100,74207116,1,0,0,8830500,116612556,36946108,2368,4899976,19062784,0,26194164040,546457713,0.68,0.00,0.00,0.00,0.27,42781,395146,4155352,83372010,0,10252,89730452
2026-03-28T13:39:31-07:00,41,5.48,5.48,0,0,208,598,208,3003,55,P8,0x0000000000000004,0,0,1,0,0,1,1,43.3,42.7,43.0,42.6,43.3,41.8,42.7,2,5000,40.8,39.8,0,45.0,45.0,45.0,45.0,45.0,3900,2808,125209,111586,29633127,18112,74233399,1,0,0,8823400,116619656,36946160,2420,4910288,19062784,0,26203732247,546694994,0.68,0.00,0.00,0.00,0.27,42781,395146,4155352,83372010,0,10252,89782601
2026-03-28T13:39:33-07:00,41,5.50,5.52,0,0,221,604,221,3003,55,P8,0x0000000000000000,0,0,0,0,0,1,1,43.3,42.8,43.1,42.8,43.3,41.8,42.7,2,5000,40.8,40.8,0,45.0,45.0,45.0,45.0,45.0,3900,2808,125238,111633,29635435,18113,74279761,2,0,0,8826608,116616448,36946208,2468,4921672,19062784,0,26214263047,546963831,0.70,0.00,0.00,0.00,0.41,42781,395146,4155352,83372010,0,10252,89830290
2026-03-28T13:39:34-07:00,41,5.56,5.52,0,0,221,604,221,3003,55,P8,0x0000000000000000,0,0,0,0,0,1,1,43.9,42.8,43.3,43.0,43.9,41.8,42.7,2,5000,40.8,40.8,0,45.0,45.0,45.0,45.0,45.0,3900,2808,125261,111690,29637741,18115,74330979,6,0,0,8847312,116595744,36946260,2788,4939380,19062784,0,26230672841,547378804,0.70,0.00,0.00,0.00,0.33,42781,395146,4155352,83372010,0,10252,89889336
2026-03-28T13:39:35-07:00,41,5.56,5.70,0,0,208,598,208,3003,55,P8,0x0000000000000000,0,0,0,0,0,1,1,43.9,42.9,43.4,43.1,43.9,41.8,42.7,2,5000,40.8,40.8,0,45.0,45.0,45.0,45.0,45.0,3900,2808,125292,111765,29640225,18130,74408482,1,0,0,8881772,116561284,36946300,2836,4965780,19062784,0,26255773641,548004833,0.70,0.00,0.00,0.00,0.33,42781,395160,4155352,83372386,0,10252,89947003
2026-03-28T13:39:36-07:00,41,5.58,5.58,0,0,208,598,208,3003,55,P8,0x0000000000000000,0,0,0,0,0,1,1,43.6,43.0,43.6,43.0,43.6,41.8,42.7,2,5000,40.8,40.8,0,45.0,45.0,45.0,45.0,45.0,3900,2808,125317,111824,29642712,18141,74471698,1,0,0,8915100,116527956,36946352,2888,4988104,19062784,0,26276169008,548499121,0.70,0.00,0.00,0.00,0.27,42781,395160,4155352,83372386,0,10252,89999312
2026-03-28T13:39:38-07:00,41,5.49,5.49,0,0,208,598,208,3003,55,P8,0x0000000000000000,0,0,0,0,0,1,1,43.7,43.0,43.6,43.1,43.7,41.8,42.7,2,5000,41.8,41.8,0,45.0,45.0,45.0,45.0,45.0,3900,2808,125344,111892,29644997,18142,74541306,1,0,0,8940600,116502456,36946400,2936,5011768,19062784,0,26298836070,549082864,0.81,0.00,0.00,0.00,0.27,42781,395160,4155352,83372386,0,10252,90055696
2026-03-28T13:39:39-07:00,41,5.52,5.55,0,0,208,598,208,3003,55,P8,0x0000000000000004,0,0,1,0,0,1,1,43.8,42.9,43.6,43.1,43.8,41.8,42.7,2,5000,41.8,41.8,0,45.0,45.0,45.0,45.0,45.0,3900,2808,125372,111962,29647402,18150,74622117,1,0,0,8985720,116457336,36946444,2980,5036052,19062784,0,26321208342,549662787,0.81,0.00,0.00,0.00,0.22,42781,395160,4155352,83372386,0,10252,90113299
2026-03-28T13:39:40-07:00,41,5.47,5.47,0,0,208,598,208,3003,55,P8,0x0000000000000004,0,0,1,0,0,1,1,43.9,43.0,43.7,43.1,43.9,41.8,42.7,2,5000,40.8,40.8,0,45.0,45.0,45.0,45.0,45.0,3900,2808,125405,112032,29649860,18166,74699501,3,0,0,9024492,116418564,36946472,3008,5060208,19062784,0,26343685268,550244952,0.81,0.00,0.00,0.00,0.18,42781,395176,4155352,83372746,0,10252,90171004
2026-03-28T13:39:41-07:00,41,5.48,5.48,0,0,208,598,208,3003,55,P8,0x0000000000000000,0,0,0,0,0,1,1,43.7,42.8,43.4,43.1,43.7,41.8,42.7,2,5000,40.8,40.8,0,45.0,45.0,45.0,45.0,43.0,3900,2808,125425,112086,29652364,18178,74753733,1,0,0,9037588,116405468,36946540,3076,5078896,19062784,0,26360024107,550660490,0.81,0.00,0.00,0.00,0.18,42781,395176,4155352,83372746,0,10252,90223988
2026-03-28T13:39:43-07:00,41,5.48,5.53,0,0,208,598,208,3003,55,P8,0x0000000000000000,0,0,0,0,0,1,1,43.5,42.8,43.1,42.8,43.5,41.8,42.7,2,5000,41.8,41.8,0,45.0,45.0,45.0,45.0,45.0,3900,2808,125441,112123,29654684,18179,74782907,1,0,0,9047648,116395408,36946572,3108,5088352,19062784,0,26369334222,550899564,0.74,0.00,0.00,0.00,0.33,42781,395176,4155352,83372746,0,10252,90269755
2026-03-28T13:39:44-07:00,41,5.44,5.44,0,0,208,598,208,3003,55,P8,0x0000000000000000,0,0,0,0,0,1,1,43.5,42.8,43.0,42.8,43.5,41.8,42.7,2,5000,41.8,41.8,0,45.0,45.0,45.0,45.0,45.0,3900,2808,125458,112169,29656994,18180,74818867,2,0,0,9050108,116392948,36946600,3136,5103748,19062784,0,26381919574,551217277,0.74,0.00,0.00,0.00,0.27,42781,395176,4155352,83372746,0,10252,90320188
2026-03-28T13:39:45-07:00,41,5.45,5.45,0,0,208,598,208,3003,55,P8,0x0000000000000004,0,0,1,0,0,1,1,43.3,42.9,43.1,42.7,43.3,41.8,42.7,2,5000,40.8,41.8,0,45.0,45.0,45.0,45.0,45.0,3900,2808,125479,112216,29659474,18194,74861516,1,0,0,9074552,116368504,36946648,1368,5116332,19062784,0,26395095403,551548064,0.74,0.00,0.00,0.00,0.27,42781,395209,4155352,83376674,0,10252,90376210
2026-03-28T13:39:46-07:00,41,5.46,5.47,0,0,208,598,208,3003,55,P8,0x0000000000000000,0,0,0,0,0,1,1,43.4,42.8,43.1,42.7,43.4,41.8,42.7,2,5000,40.8,40.8,0,45.0,45.0,45.0,45.0,43.0,3900,2808,125498,112267,29661963,18205,74913849,1,0,0,9071776,116371280,36946692,1608,5133096,19062784,0,26410741510,551940515,0.74,0.00,0.00,0.00,0.22,42781,395221,4155352,83378890,0,10252,90424838
2026-03-28T13:39:48-07:00,41,5.50,5.62,0,0,208,598,208,3003,55,P8,0x0000000000000000,0,0,0,0,0,1,1,43.8,42.8,43.4,43.1,43.8,41.8,42.7,2,5000,40.8,40.8,0,45.0,45.0,45.0,45.0,45.0,3900,2808,125527,112334,29664446,18216,74984332,1,0,0,9086796,116356260,36946740,1660,5156672,19062784,0,26432709371,552477232,0.76,0.00,0.00,0.00,0.22,42781,395221,4155352,83378890,0,10252,90479292
