timestamp,gpu_temp_c,gpu_power_w,gpu_power_instant_w,gpu_util_pct,gpu_mem_util_pct,gpu_clock_mhz,gpu_vid_clock_mhz,gpu_sm_clock_mhz,gpu_max_clock_mhz,gpu_tlimit_c,gpu_pstate,gpu_throttle_reasons,gpu_hw_thermal_throttle,gpu_hw_slowdown,gpu_sw_power_cap,gpu_idle,gpu_power_brake,pcie_gen,pcie_width,thermal_zone0_c,thermal_zone1_c,thermal_zone2_c,thermal_zone3_c,thermal_zone4_c,thermal_zone5_c,thermal_zone6_c,fan_state,fan_power_uw,nvme_temp_c,nvme_temp2_c,nvme_temp_alarm,nic0_temp_c,nic1_temp_c,nic2_temp_c,nic3_temp_c,wifi_temp_c,cpu_big_avg_mhz,cpu_little_avg_mhz,cpu_user,cpu_system,cpu_idle,cpu_iowait,context_switches,procs_running,procs_blocked,cpu_throttle_max,mem_used_kb,mem_available_kb,mem_cached_kb,mem_dirty_kb,mem_anon_kb,mem_file_hugepages_kb,swap_used_kb,net_rx_bytes,net_tx_bytes,load_avg_1m,psi_cpu_avg10,psi_mem_some_avg10,psi_mem_full_avg10,psi_io_some_avg10,nvme_read_ios,nvme_write_ios,nvme_read_sectors,nvme_write_sectors,nvme_io_in_progress,pgmajfault,pgfault
2026-03-28T18:10:28-07:00,43,13.45,13.08,9,0,2411,2067,2411,3003,52,P0,0x0000000000000000,0,0,0,0,0,1,1,71.9,52.6,63.5,53.6,71.9,44.2,56.1,2,5000,38.8,38.8,0,44.0,44.0,44.0,44.0,0.0,3900,2808,1209408,802058,60239316,74368,159659815,13,0,0,33264756,92178300,4994252,6196,13895152,0,78708,36242391459,1051235502,2.37,0.43,0.00,0.00,0.98,1759754,1316528,174773336,236041882,0,1028139,637550538
2026-03-28T18:10:29-07:00,43,13.47,13.17,9,0,2411,2067,2411,3003,51,P0,0x0000000000000000,0,0,0,0,0,1,1,72.5,53.3,63.7,54.2,72.5,44.6,56.6,2,5000,39.8,39.8,0,44.0,44.0,44.0,44.0,0.0,3900,2808,1210604,802172,60240380,74372,159666950,11,0,0,34571976,90871080,5283996,6196,14860232,0,78700,36242410402,1051257556,2.37,0.35,0.00,0.00,0.98,1762068,1316528,175357320,236041882,0,1028149,638606535
2026-03-28T18:10:30-07:00,43,13.45,13.23,9,0,2411,2067,2411,3003,51,P0,0x0000000000000000,0,0,0,0,0,1,1,72.7,53.6,64.5,54.5,72.7,44.7,56.7,2,5000,38.8,39.8,0,45.0,45.0,45.0,45.0,0.0,3900,2808,1211808,802285,60241448,74375,159674096,12,0,0,35741676,89701380,5547892,6196,15796644,0,78676,36242416277,1051274004,2.37,0.29,0.00,0.00,0.80,1764119,1316528,175878080,236041882,0,1028160,639598518
2026-03-28T18:10:31-07:00,43,13.44,14.72,12,0,2418,2073,2418,3003,51,P0,0x0000000000000000,0,0,0,0,0,1,1,73.4,54.2,64.6,55.5,73.4,45.2,57.5,2,5000,39.8,39.8,0,45.0,45.0,45.0,45.0,0.0,3900,2808,1213020,802409,60242521,74378,159681194,12,0,0,37024620,88418436,5818728,6200,16698172,0,78668,36242420100,1051288758,2.98,0.29,0.00,0.00,0.80,1766266,1316530,176420536,236041930,0,1028166,640626855
2026-03-28T18:10:33-07:00,44,13.87,14.29,13,0,2418,2073,2418,3003,50,P0,0x0000000000000000,0,0,0,0,0,1,1,73.7,54.3,65.4,55.2,73.7,45.6,57.7,2,5000,39.8,39.8,0,45.0,45.0,45.0,45.0,0.0,3900,2808,1214225,802528,60243594,74383,159688503,13,0,0,38467728,86975328,6128956,6200,17721236,0,78660,36242438145,1051310889,2.98,0.23,0.00,0.00,0.65,1768733,1316530,177045232,236041930,0,1028171,641729429
2026-03-28T18:10:34-07:00,44,13.56,13.63,12,0,2411,2073,2411,3003,50,P0,0x0000000000000000,0,0,0,0,0,1,1,74.2,54.7,65.6,55.4,74.3,45.7,58.1,2,5000,39.8,39.8,0,45.0,45.0,45.0,45.0,0.0,3900,2808,1215414,802648,60244659,74388,159699503,11,0,0,40052524,85390532,6453080,6108,18806736,0,78652,36242446708,1051326228,2.98,0.23,0.00,0.00,0.53,1771295,1316536,177692408,236042106,0,1028177,642830431
2026-03-28T18:10:35-07:00,44,13.56,13.58,12,0,2418,2073,2418,3003,50,P0,0x0000000000000000,0,0,0,0,0,1,1,74.5,55.1,65.7,55.8,74.5,45.8,58.5,2,5000,39.8,39.8,0,45.0,45.0,45.0,45.0,0.0,3900,2808,1216618,802766,60245728,74391,159707670,12,0,0,41319832,84123224,6735176,6112,19756104,0,78648,36242479234,1051340850,2.98,0.19,0.00,0.00,0.53,1773530,1316536,178259152,236042106,0,1028180,643872093
2026-03-28T18:10:36-07:00,45,15.36,28.96,12,0,2437,2099,2437,3003,49,P0,0x0000000000000000,0,0,0,0,0,1,1,74.9,55.4,66.2,55.9,74.9,46.3,58.7,2,5000,39.8,39.8,0,45.0,45.0,45.0,45.0,0.0,3900,2808,1217680,802991,60246792,74436,159740321,11,0,0,41402000,84041056,7258692,212,18399020,0,78592,36242507004,1051366278,3.63,0.15,0.00,0.00,0.62,1777784,1316884,179260320,236053090,0,1028551,645326961
2026-03-28T18:10:37-07:00,48,30.21,30.91,89,0,2437,2099,2437,3003,48,P0,0x0000000000000000,0,0,0,0,0,1,1,75.4,56.2,66.5,56.6,75.4,48.5,58.7,2,5000,39.8,39.8,0,46.0,46.0,46.0,46.0,0.0,3900,2808,1218941,803134,60247820,74439,159753915,14,0,0,42640768,82802288,7450248,216,19159576,0,78576,36242521810,1051381871,3.63,0.15,0.00,0.00,0.62,1779279,1316884,179640360,236053090,0,1028586,646022812
2026-03-28T18:10:39-07:00,48,30.89,31.85,89,0,2437,2099,2437,3003,47,P0,0x0000000000000000,0,0,0,0,0,1,1,76.3,57.1,67.4,57.4,76.3,49.6,59.0,2,5000,39.8,40.8,0,46.0,46.0,46.0,46.0,0.0,3900,2808,1220261,803299,60248851,74442,159768525,11,0,0,44120772,81322284,7659916,212,19910612,0,78572,36242527442,1051404310,3.63,0.13,0.00,0.00,0.50,1780951,1316885,180064440,236053098,0,1028637,646792734
2026-03-28T18:10:40-07:00,49,31.41,32.17,89,0,2515,2223,2515,3003,47,P0,0x0000000000000000,0,0,0,0,0,1,1,76.9,57.9,67.4,57.9,76.9,50.4,59.9,2,5000,39.8,39.8,0,46.0,46.0,46.0,46.0,0.0,3900,2808,1221553,803456,60249901,74445,159781883,14,0,0,45381196,80061860,7859752,212,20543332,0,78568,36242542613,1051419766,3.63,0.10,0.00,0.00,0.41,1782516,1316885,180464504,236053098,0,1028637,647479123
2026-03-28T18:10:41-07:00,49,31.59,30.51,89,0,2515,2223,2515,3003,46,P0,0x0000000000000000,0,0,0,0,0,1,1,77.2,58.3,68.4,58.5,77.2,51.0,60.4,2,5000,39.8,39.8,0,47.0,47.0,47.0,47.0,0.0,3900,2808,1222848,803608,60250965,74447,159794906,11,0,0,46797884,78645172,8035156,200,21360152,0,78560,36242549237,1051439880,4.30,0.10,0.00,0.00,0.41,1783890,1316887,180814816,236053122,0,1028638,648233981
2026-03-28T18:10:42-07:00,50,31.52,33.73,89,0,2515,2223,2515,3003,46,P0,0x0000000000000000,0,0,0,0,0,1,1,78.1,58.5,69.2,59.0,78.1,51.5,61.3,2,5000,40.8,39.8,0,47.0,47.0,47.0,47.0,0.0,3900,2808,1224131,803748,60252012,74448,159807747,12,0,0,48055748,77387308,8192896,224,21969000,0,78560,36242552483,1051457436,4.30,0.08,0.00,0.00,0.34,1785135,1316889,181131824,236053210,0,1028639,648982413
2026-03-28T18:10:44-07:00,50,31.94,32.64,89,0,2515,2223,2515,3003,46,P0,0x0000000000000000,0,0,0,0,0,1,1,78.6,59.1,69.6,59.2,78.6,51.7,61.6,2,5000,40.8,40.8,0,47.0,47.0,47.0,47.0,0.0,3900,2808,1225413,803888,60253053,74450,159820285,13,0,0,49045268,76397788,8342772,240,22553076,0,78552,36242556747,1051472743,4.30,0.08,0.00,0.00,0.34,1786291,1316889,181425480,236053210,0,1028641,649663644
2026-03-28T18:10:45-07:00,51,32.55,33.44,89,0,2515,2223,2515,3003,45,P0,0x0000000000000000,0,0,0,0,0,1,1,79.1,59.8,70.1,59.7,79.1,52.5,62.1,2,5000,40.8,39.8,0,48.0,48.0,48.0,48.0,0.0,3900,2808,1226726,804039,60254128,74455,159833564,12,0,0,50225276,75217780,8611848,240,23202088,0,78544,36242573138,1051494375,4.30,0.07,0.00,0.00,0.27,1788401,1316889,181962376,236053210,0,1028648,650378708
2026-03-28T18:10:46-07:00,51,31.20,30.93,89,0,2515,2223,2515,3003,45,P0,0x0000000000000000,0,0,0,0,0,1,1,79.6,60.2,70.6,60.1,79.6,52.8,62.2,2,5000,40.8,40.8,0,48.0,48.0,48.0,48.0,0.0,3900,2808,1228003,804186,60255171,74457,159846512,13,0,0,51476312,73966744,8783128,240,23889264,0,78544,36242589358,1051510226,4.83,0.05,0.00,0.00,0.22,1789759,1316889,182308760,236053210,0,1028649,651097310
2026-03-28T18:10:47-07:00,51,31.75,31.96,88,0,2515,2223,2515,3003,45,P0,0x0000000000000000,0,0,0,0,0,1,1,79.7,60.7,70.9,60.2,79.7,52.9,62.6,2,5000,40.8,40.8,0,48.0,48.0,48.0,48.0,0.0,3900,2808,1229278,804328,60256224,74458,159859024,17,0,0,52976180,72466876,8939900,204,24653996,0,78540,36242596545,1051532398,4.83,0.05,0.00,0.00,0.22,1791004,1316892,182625896,236053362,0,1028650,651886970
2026-03-28T18:10:49-07:00,51,32.19,32.39,89,0,2515,2223,2515,3003,44,P0,0x0000000000000000,0,0,0,0,0,1,1,80.2,60.8,71.5,60.9,80.2,53.5,63.4,2,5000,40.8,40.8,0,49.0,49.0,49.0,49.0,0.0,3900,2808,1230578,804477,60257291,74464,159872606,18,0,0,54398256,71044800,9227708,212,25338220,0,78540,36242617703,1051547054,4.83,0.04,0.00,0.00,0.18,1793261,1316892,183200712,236053362,0,1028650,652657228
2026-03-28T18:10:50-07:00,52,32.97,33.62,89,0,2515,2223,2515,3003,44,P0,0x0000000000000000,0,0,0,0,0,1,1,80.8,61.0,71.4,61.1,80.8,54.0,63.8,2,5000,40.8,40.8,0,49.0,49.0,49.0,49.0,0.0,3900,2808,1231882,804620,60258342,74465,159885712,11,0,0,55788540,69654516,9380044,212,25968744,0,78540,36242624127,1051569623,4.83,0.03,0.00,0.00,0.15,1794701,1316892,183568640,236053362,0,1028650,653422485
2026-03-28T18:10:51-07:00,53,33.26,31.99,88,0,2515,2203,2515,3003,43,P0,0x0000000000000000,0,0,0,0,0,1,1,81.2,61.3,72.2,61.4,81.2,54.5,64.4,2,5000,40.8,40.8,0,49.0,49.0,49.0,49.0,0.0,3900,2808,1233172,804787,60259393,74469,159899752,13,0,0,57289496,68153560,9649368,216,26726328,0,78540,36242627305,1051584943,5.25,0.03,0.00,0.00,0.15,1796546,1316892,184040208,236053362,0,1028650,654156346
2026-03-28T18:10:53-07:00,53,33.72,34.23,89,0,2515,2203,2515,3003,43,P0,0x0000000000000000,0,0,0,0,0,1,1,81.7,62.0,72.2,61.7,81.7,54.7,64.7,2,5000,40.8,40.8,0,49.0,49.0,49.0,49.0,0.0,3900,2808,1234455,804951,60260458,74471,159912883,11,0,0,59142300,66300756,9801684,224,27549536,0,78540,36242649606,1051607049,5.25,0.03,0.00,0.00,0.12,1797745,1316894,184345096,236053434,0,1028652,654985807
2026-03-28T18:10:54-07:00,53,32.11,32.44,89,0,2515,2203,2515,3003,43,P0,0x0000000000000000,0,0,0,0,0,1,1,82.0,62.4,72.8,62.3,82.0,55.1,64.7,2,5000,40.8,40.8,0,50.0,50.0,50.0,50.0,0.0,3900,2808,1235720,805088,60261497,74473,159925748,11,0,0,60422608,65020448,9987164,220,28230668,0,78536,36242671591,1051622534,5.25,0.03,0.00,0.00,0.12,1799216,1316894,184719408,236053434,0,1028654,655725794
2026-03-28T18:10:55-07:00,53,32.41,32.22,89,0,2515,2203,2515,3003,42,P0,0x0000000000000000,0,0,0,0,0,1,1,82.5,62.6,73.4,62.3,82.5,55.2,65.4,2,5000,40.8,40.8,0,50.0,50.0,50.0,50.0,0.0,3900,2808,1237008,805224,60262549,74475,159938930,12,0,0,61674320,63768736,10138324,220,28770880,0,78532,36242684030,1051644166,5.25,0.02,0.00,0.00,0.10,1800400,1316894,185021728,236053434,0,1028654,656403235
2026-03-28T18:10:56-07:00,53,32.70,31.70,89,0,2515,2203,2515,3003,41,P0,0x0000000000000000,0,0,0,0,0,1,1,82.8,63.2,73.7,62.8,82.8,55.6,65.7,2,5000,40.8,40.8,0,50.0,50.0,50.0,50.0,0.0,3900,2808,1238277,805372,60263595,74477,159951746,12,0,0,62982376,62460680,10334680,108,29513232,0,78528,36242686746,1051659697,5.63,0.02,0.00,0.00,0.08,1801919,1316909,185409320,236053658,0,1028656,657156727
2026-03-28T18:10:57-07:00,52,27.80,23.31,81,0,2509,2203,2509,3003,42,P0,0x0000000000000000,0,0,0,0,0,1,1,83.3,63.4,74.0,63.3,83.3,55.4,66.2,2,5000,40.8,40.8,0,51.0,51.0,51.0,51.0,0.0,3900,2808,1239586,805519,60264574,74479,159971770,18,0,0,64676096,60766960,10507596,108,30154332,0,78528,36242689127,1051678919,5.63,0.02,0.00,0.00,0.08,1803305,1316909,185759792,236053658,0,1028668,657889883
2026-03-28T18:10:59-07:00,51,16.66,14.26,13,0,2411,2080,2411,3003,43,P0,0x0000000000000000,0,0,0,0,0,1,1,81.7,63.0,73.1,62.9,81.7,54.2,66.0,2,5000,40.8,40.8,0,51.0,51.0,51.0,51.0,0.0,3900,2808,1240706,805667,60265711,74482,159983448,13,0,0,62515152,62927904,10668508,148,29521024,0,78508,36242702418,1051696600,5.63,0.19,0.00,0.00,0.06,1804984,1316947,186184392,236054434,0,1028673,658794098
2026-03-28T18:11:00-07:00,51,14.77,13.94,8,0,2411,2080,2411,3003,43,P0,0x0000000000000000,0,0,0,0,0,1,1,84.6,63.0,73.3,62.9,84.6,53.4,66.2,2,5000,40.8,40.8,0,51.0,51.0,51.0,51.0,0.0,3900,2808,1241921,805869,60266685,74485,159991633,11,0,0,56970452,68472604,10765644,168,27781240,0,78508,36242728556,1051713963,5.63,0.70,0.00,0.00,0.05,1806523,1316965,186575560,236054850,0,1028675,659785945
2026-03-28T18:11:01-07:00,51,14.31,14.58,9,0,2411,2073,2411,3003,43,P0,0x0000000000000000,0,0,0,0,0,1,1,82.7,63.0,73.6,63.1,82.9,53.0,66.6,2,5000,40.8,40.8,0,51.0,51.0,51.0,51.0,0.0,3900,2808,1243042,806027,60267803,74487,160000376,13,0,0,59194144,66248912,10999932,172,29160568,0,78492,36242783383,1051751435,5.98,0.70,0.00,0.00,0.05,1808353,1316965,187041584,236054850,0,1028679,660898783
2026-03-28T18:11:02-07:00,51,15.97,14.42,11,0,2411,2080,2411,3003,43,P0,0x0000000000000000,0,0,0,0,0,1,1,79.4,63.1,73.7,63.3,78.8,53.4,66.7,2,5000,40.8,40.8,0,51.0,51.0,51.0,51.0,0.0,3900,2808,1244110,806195,60268953,74489,160048252,10,0,0,62570440,62872616,11262460,176,30325308,0,78476,36242865525,1051792013,5.98,0.57,0.00,0.00,0.04,1809815,1316967,187414352,236054866,0,1028682,661848354
2026-03-28T18:11:04-07:00,51,16.26,15.44,11,0,2411,2080,2411,3003,43,P0,0x0000000000000000,0,0,0,0,0,1,1,77.6,63.0,73.7,64.0,77.6,53.6,66.1,2,5000,41.8,40.8,0,51.0,51.0,51.0,51.0,0.0,3900,2808,1245234,806372,60270092,74493,160074231,12,0,0,67988692,57454364,11549284,172,31313844,0,78476,36242888295,1051815561,5.98,0.57,0.00,0.00,0.04,1811657,1316968,187882088,236054874,0,1028682,662822562
2026-03-28T18:11:05-07:00,51,14.28,14.28,11,0,2411,2080,2411,3003,43,P0,0x0000000000000000,0,0,0,0,0,1,1,81.9,63.2,74.3,63.6,81.9,53.6,66.5,2,5000,41.8,41.8,0,51.0,51.0,51.0,51.0,0.0,3900,2808,1246438,806489,60271157,74495,160081012,11,0,0,69693092,55749964,11740220,172,32287868,0,78476,36242892555,1051837802,5.98,0.47,0.00,0.00,0.03,1813164,1316968,188263448,236054874,0,1028682,663895595
2026-03-28T18:11:06-07:00,51,14.40,14.24,13,0,2411,2080,2411,3003,43,P0,0x0000000000000000,0,0,0,0,0,1,1,83.2,63.1,74.6,63.4,83.2,53.7,66.7,2,5000,41.8,41.8,0,52.0,52.0,52.0,52.0,0.0,3900,2808,1247632,806622,60272214,74497,160088112,15,0,0,71655100,53787956,11927996,220,33395548,0,78476,36242895402,1051853520,6.38,0.38,0.00,0.00,0.03,1814653,1316970,188642072,236055106,0,1028682,665043038
2026-03-28T18:11:07-07:00,51,14.38,14.18,11,0,2411,2080,2411,3003,43,P0,0x0000000000000000,0,0,0,0,0,1,1,83.6,63.3,74.7,63.4,83.6,53.7,66.7,2,5000,41.8,41.8,0,52.0,52.0,52.0,52.0,0.0,3900,2808,1248840,806743,60273285,74499,160094934,11,0,0,73295104,52147952,12123320,28,34390328,0,78476,36242909708,1051875453,6.38,0.38,0.00,0.00,0.03,1816164,1317009,189027088,236055482,0,1028682,666108362
2026-03-28T18:11:08-07:00,51,14.42,15.22,12,0,2411,2080,2411,3003,42,P0,0x0000000000000000,0,0,0,0,0,1,1,83.7,63.4,74.7,63.6,83.7,53.7,66.7,2,5000,41.8,41.8,0,52.0,52.0,52.0,52.0,0.0,3900,2808,1250053,806865,60274355,74501,160102416,12,0,0,74991116,50451940,12332264,132,35427292,0,78476,36242924862,1051890273,6.38,0.31,0.00,0.00,0.02,1817820,1317009,189447536,236055482,0,1028683,667269254
2026-03-28T18:11:10-07:00,51,14.36,14.50,12,0,2411,2080,2411,3003,42,P0,0x0000000000000000,0,0,0,0,0,1,1,83.9,63.6,74.9,63.5,83.9,53.7,66.7,2,5000,41.8,41.8,0,52.0,52.0,52.0,52.0,0.0,3900,2808,1251260,806982,60275430,74503,160109595,12,0,0,76775556,48667500,12533936,132,36439536,0,78476,36242937173,1051904895,6.38,0.31,0.00,0.00,0.02,1819410,1317009,189851392,236055482,0,1028683,668377368
2026-03-28T18:11:11-07:00,51,14.45,14.57,12,0,2411,2080,2411,3003,42,P0,0x0000000000000000,0,0,0,0,0,1,1,84.5,63.7,75.4,63.7,84.5,53.7,67.2,2,5000,41.8,41.8,0,52.0,52.0,52.0,52.0,0.0,3900,2808,1252452,807103,60276488,74505,160116467,13,0,0,78458420,46984636,12736492,132,37454684,0,78476,36242941172,1051927924,6.83,0.25,0.00,0.00,0.01,1821010,1317009,190255992,236055482,0,1028684,669492344
2026-03-28T18:11:12-07:00,52,14.44,14.66,12,0,2411,2080,2411,3003,42,P0,0x0000000000000000,0,0,0,0,0,1,1,84.7,63.8,75.4,63.9,84.7,53.7,67.6,2,5000,41.8,41.8,0,52.0,52.0,52.0,52.0,0.0,3900,2808,1253653,807226,60277556,74508,160123351,13,0,0,80181940,45261116,12937456,160,38520204,0,78472,36242943622,1051942865,6.83,0.21,0.00,0.00,0.01,1822582,1317011,190657408,236055546,0,1028685,670626116
2026-03-28T18:11:13-07:00,52,14.49,14.62,9,0,2411,2073,2411,3003,42,P0,0x0000000000000000,0,0,0,0,0,1,1,84.7,64.0,75.5,64.2,84.7,53.7,67.7,2,5000,41.8,41.8,0,52.0,52.0,52.0,52.0,0.0,3900,2808,1254852,807345,60278619,74510,160130229,12,0,0,81749028,43694028,13123672,160,39455864,0,78472,36242960133,1051957487,6.83,0.21,0.00,0.00,0.01,1824033,1317011,191026768,236055546,0,1028687,671659635
2026-03-28T18:11:14-07:00,52,14.50,14.72,9,0,2411,2073,2411,3003,42,P0,0x0000000000000000,0,0,0,0,0,1,1,84.6,64.1,75.7,64.2,84.6,53.9,67.7,2,5000,41.8,41.8,0,52.0,52.0,52.0,52.0,0.0,3900,2808,1256068,807472,60279691,74512,160137638,12,0,0,83409340,42033716,13317912,148,40427024,0,78452,36242966972,1051980454,6.83,0.17,0.00,0.00,0.01,1825574,1317014,191416840,236055570,0,1028693,672750542
2026-03-28T18:11:16-07:00,52,14.50,15.35,12,0,2411,2080,2411,3003,42,P0,0x0000000000000000,0,0,0,0,0,1,1,84.6,64.2,75.7,64.5,84.6,54.4,67.7,2,5000,41.8,42.8,0,53.0,53.0,53.0,53.0,0.0,3900,2808,1257274,807590,60280765,74515,160144246,11,0,0,85090600,40352456,13507776,148,41390832,0,78448,36242971196,1051995748,6.83,0.17,0.00,0.00,0.01,1827087,1317014,191799648,236055570,0,1028696,673814512
