timestamp,gpu_temp_c,gpu_power_w,gpu_power_instant_w,gpu_util_pct,gpu_mem_util_pct,gpu_clock_mhz,gpu_vid_clock_mhz,gpu_sm_clock_mhz,gpu_max_clock_mhz,gpu_tlimit_c,gpu_pstate,gpu_throttle_reasons,gpu_hw_thermal_throttle,gpu_hw_slowdown,gpu_sw_power_cap,gpu_idle,gpu_power_brake,pcie_gen,pcie_width,thermal_zone0_c,thermal_zone1_c,thermal_zone2_c,thermal_zone3_c,thermal_zone4_c,thermal_zone5_c,thermal_zone6_c,fan_state,fan_power_uw,nvme_temp_c,nvme_temp2_c,nvme_temp_alarm,nic0_temp_c,nic1_temp_c,nic2_temp_c,nic3_temp_c,wifi_temp_c,cpu_big_avg_mhz,cpu_little_avg_mhz,cpu_user,cpu_system,cpu_idle,cpu_iowait,context_switches,procs_running,procs_blocked,cpu_throttle_max,mem_used_kb,mem_available_kb,mem_cached_kb,mem_dirty_kb,mem_anon_kb,mem_file_hugepages_kb,swap_used_kb,net_rx_bytes,net_tx_bytes,load_avg_1m,psi_cpu_avg10,psi_mem_some_avg10,psi_mem_full_avg10,psi_io_some_avg10,nvme_read_ios,nvme_write_ios,nvme_read_sectors,nvme_write_sectors,nvme_io_in_progress,pgmajfault,pgfault
2026-03-28T13:44:49-07:00,48,12.24,12.41,3,0,2405,2067,2405,3003,47,P0,0x0000000000000000,0,0,0,0,0,1,1,61.9,52.5,61.9,52.1,61.9,50.7,52.1,2,5000,45.8,45.8,0,51.0,51.0,51.0,51.0,49.0,3900,2808,552071,290937,30273205,41137,156925277,3,0,0,43837224,81605644,25263628,140,21622028,8767488,72,51973549613,1241895308,1.59,0.06,0.00,0.00,0.17,143017,672563,28585720,150868482,0,12826,388708689
2026-03-28T13:44:51-07:00,48,12.21,12.30,3,0,2405,2067,2405,3003,47,P0,0x0000000000000000,0,0,0,0,0,1,1,61.9,52.4,61.7,52.3,61.9,50.7,52.2,2,5000,45.8,45.8,0,51.0,51.0,51.0,51.0,49.0,3900,2808,552319,291012,30275247,41150,156937035,3,0,0,44395284,81047584,25382308,208,21993592,8767488,72,51973568640,1241908354,1.59,0.05,0.00,0.00,0.32,143954,672574,28823624,150868682,0,12831,389164542
2026-03-28T13:44:52-07:00,48,12.28,12.35,3,0,2405,2067,2405,3003,47,P0,0x0000000000000000,0,0,0,0,0,1,1,62.0,52.4,61.7,52.2,62.0,50.7,52.2,2,5000,45.8,45.8,0,51.0,51.0,51.0,51.0,49.0,3900,2808,552566,291089,30277280,41153,156948988,3,0,0,45005004,80437864,25562520,252,22358720,8767488,72,51973586919,1241920053,1.59,0.05,0.00,0.00,0.32,145365,672575,29183504,150868714,0,12835,389615362
2026-03-28T13:44:53-07:00,48,12.25,12.17,3,0,2405,2067,2405,3003,47,P0,0x0000000000000000,0,0,0,0,0,1,1,62.0,52.6,61.7,52.3,62.0,50.7,52.5,2,5000,45.8,45.8,0,51.0,51.0,51.0,51.0,49.0,3900,2808,552790,291191,30279312,41165,156961070,3,0,0,40466632,84976236,25640956,252,17582096,8767488,72,51973591702,1241930322,1.59,0.04,0.00,0.00,0.26,145989,672575,29341912,150868714,0,12839,390041964
2026-03-28T13:44:54-07:00,48,12.24,12.16,3,0,2405,2067,2405,3003,47,P0,0x0000000000000000,0,0,0,0,0,1,1,61.9,52.6,61.8,52.3,61.9,50.7,52.4,2,5000,45.8,45.8,0,51.0,51.0,51.0,51.0,49.0,3900,2808,553061,291276,30281539,41186,156973764,3,0,0,41315416,84127452,25649788,252,17991224,8767488,72,51973610383,1241943771,1.62,0.03,0.00,0.00,0.21,146046,672575,29356504,150868714,0,12839,390537985
2026-03-28T13:44:56-07:00,48,12.26,12.73,3,0,2405,2067,2405,3003,47,P0,0x0000000000000000,0,0,0,0,0,1,1,62.0,52.8,61.6,52.4,62.0,50.7,52.5,2,5000,45.8,45.8,0,51.0,51.0,51.0,51.0,49.0,3900,2808,553274,291386,30283599,41198,156985601,3,0,0,36595924,88846944,25739860,256,11081612,8767488,72,51973634643,1241960129,1.62,0.03,0.00,0.00,0.21,146763,672575,29539712,150868714,0,12840,390937258
2026-03-28T13:44:57-07:00,48,12.25,12.36,4,0,2405,2067,2405,3003,47,P0,0x0000000000000000,0,0,0,0,0,1,1,62.1,52.9,61.8,52.5,62.1,50.7,52.5,2,5000,45.8,45.8,0,51.0,51.0,51.0,51.0,49.0,3900,2808,553521,291469,30285633,41201,156998005,3,0,0,37172356,88270512,25923548,336,11449752,8767488,72,51973652913,1241982271,1.62,0.02,0.00,0.00,0.17,148196,672625,29906408,150872178,0,12841,391391715
2026-03-28T13:44:58-07:00,48,12.30,12.87,4,0,2405,2067,2405,3003,47,P0,0x0000000000000000,0,0,0,0,0,1,1,62.1,52.7,61.9,52.7,62.1,50.7,52.8,2,5000,45.8,45.8,0,51.0,51.0,51.0,51.0,49.0,3900,2808,553792,291565,30287621,41204,157018053,5,0,0,37683692,87759176,26106600,1184,11815592,8767488,72,51973681084,1241997683,1.62,0.02,0.00,0.00,0.17,149667,672646,30270504,150872354,0,12848,391885292
2026-03-28T13:44:59-07:00,48,12.30,12.21,3,0,2405,2067,2405,3003,47,P0,0x0000000000000000,0,0,0,0,0,1,1,62.1,52.8,61.9,52.6,62.1,50.7,52.9,2,5000,45.8,45.8,0,51.0,51.0,51.0,51.0,49.0,3900,2808,554040,291650,30289656,41207,157030570,5,0,0,38275684,87167184,26287124,1064,12178820,8767488,72,51973691576,1242011409,1.65,0.02,0.00,0.00,0.14,151091,672646,30633912,150872354,0,12849,392341666
2026-03-28T13:45:00-07:00,48,12.31,12.40,3,0,2405,2067,2405,3003,47,P0,0x0000000000000000,0,0,0,0,0,1,1,62.1,52.8,61.8,52.3,62.1,50.7,52.8,2,5000,46.8,45.8,0,51.0,51.0,51.0,51.0,49.0,3900,2808,554289,291727,30291706,41210,157042473,3,0,0,38744416,86698452,26471444,1064,12545464,8767488,72,51973693774,1242019832,1.65,0.01,0.00,0.00,0.11,152517,672646,30998968,150872354,0,12849,392790099
2026-03-28T13:45:02-07:00,49,12.31,12.27,3,0,2405,2067,2405,3003,47,P0,0x0000000000000000,0,0,0,0,0,1,1,62.2,52.8,61.9,52.4,62.2,50.7,52.8,2,5000,45.8,45.8,0,51.0,51.0,51.0,51.0,49.0,3900,2808,554537,291809,30293739,41212,157054061,3,0,0,39331808,86111060,26652436,1932,12906148,8767488,72,51973717405,1242027698,1.65,0.01,0.00,0.00,0.11,153951,672649,31366072,150872394,0,12849,393245719
2026-03-28T13:45:03-07:00,48,12.25,12.30,3,0,2405,2067,2405,3003,47,P0,0x0000000000000000,0,0,0,0,0,1,1,62.2,52.9,61.8,52.3,62.2,50.7,52.8,2,5000,46.8,46.8,0,51.0,51.0,51.0,51.0,49.0,3900,2808,554784,291886,30295782,41215,157066358,3,0,0,39898808,85544060,26831636,2004,13265740,8767488,72,51973752570,1242045544,1.65,0.01,0.00,0.00,0.09,155343,672663,31722424,150872802,0,12849,393687342
2026-03-28T13:45:04-07:00,49,12.30,12.47,3,0,2405,2067,2405,3003,47,P0,0x0000000000000000,0,0,0,0,0,1,1,62.2,52.9,61.9,52.6,62.2,50.7,52.8,2,5000,46.8,46.8,0,51.0,51.0,51.0,51.0,49.0,3900,2808,555031,291967,30297814,41218,157079406,4,0,0,40482396,84960472,27020308,300,13642740,8767488,72,51973784973,1242064911,1.76,0.01,0.00,0.00,0.09,156817,672728,32099768,150876362,0,12849,394152732
2026-03-28T13:45:05-07:00,49,12.32,13.18,3,0,2405,2067,2405,3003,47,P0,0x0000000000000000,0,0,0,0,0,1,1,62.1,52.9,61.8,52.5,62.2,50.7,52.8,2,5000,46.8,46.8,0,51.0,51.0,51.0,51.0,49.0,3900,2808,555279,292049,30299856,41221,157092199,4,0,0,41044608,84398260,27205400,300,14011584,8767488,72,51973806596,1242084911,1.76,0.01,0.00,0.00,0.07,158265,672730,32470456,150876426,0,12849,394612506
2026-03-28T13:45:06-07:00,49,12.25,12.27,3,0,2405,2067,2405,3003,47,P0,0x0000000000000000,0,0,0,0,0,1,1,62.3,53.0,61.9,52.6,62.3,50.7,52.8,2,5000,46.8,46.8,0,51.0,51.0,51.0,51.0,49.0,3900,2808,555527,292127,30301911,41223,157105546,4,0,0,41518616,83924252,27391768,276,14385020,8767488,72,51973827565,1242105411,1.76,0.00,0.00,0.00,0.06,159717,672730,32842168,150876426,0,12849,395072801
2026-03-28T13:45:08-07:00,49,12.26,12.80,3,0,2405,2067,2405,3003,47,P0,0x0000000000000000,0,0,0,0,0,1,1,62.1,53.0,61.9,52.8,62.1,50.7,52.8,2,5000,46.8,46.8,0,51.0,51.0,51.0,51.0,47.0,3900,2808,555779,292207,30303986,41226,157117867,3,0,0,42130800,83312068,27577620,248,14754532,8767488,72,51973851936,1242124712,1.76,0.00,0.00,0.00,0.06,161171,672731,33214392,150876474,0,12849,395532207
2026-03-28T13:45:09-07:00,49,12.26,12.47,3,0,2405,2067,2405,3003,47,P0,0x0000000000000000,0,0,0,0,0,1,1,62.2,53.1,61.4,52.6,62.2,50.7,52.8,2,5000,46.8,46.8,0,51.0,51.0,51.0,51.0,49.0,3900,2808,556018,292321,30306225,41239,157131535,3,0,0,37989280,87453588,27706032,276,10341148,8767488,72,51973871957,1242145869,1.86,0.00,0.00,0.00,0.05,162082,672742,33446120,150876714,0,12849,396059161
2026-03-28T13:45:10-07:00,49,24.54,28.87,3,0,2405,2067,2405,3003,44,P0,0x0000000000000000,0,0,0,0,0,1,1,62.7,53.5,57.2,53.0,62.7,52.3,52.8,2,5000,46.8,46.8,0,51.0,51.0,51.0,51.0,49.0,3900,2808,556300,292496,30308506,41259,157145079,4,0,0,39621288,85821580,27706036,260,10850384,8767488,72,51973892951,1242168042,1.86,0.00,0.00,0.00,0.04,162082,672743,33446120,150876754,0,12849,396779780
2026-03-28T13:45:12-07:00,51,29.64,34.74,94,0,2405,2067,2405,3003,44,P0,0x0000000000000000,0,0,0,0,0,1,1,62.5,53.7,55.8,53.0,62.5,54.3,53.4,2,5000,46.8,45.8,0,51.0,51.0,51.0,51.0,49.0,3900,2808,556596,292624,30310825,41281,157158225,3,0,0,40275972,85166896,27706036,264,11120412,8767488,72,51973916480,1242187951,1.86,0.00,0.00,0.00,0.04,162082,672743,33446120,150876754,0,12849,397563128
2026-03-28T13:45:13-07:00,52,30.55,26.90,92,0,2405,2067,2405,3003,43,P0,0x0000000000000000,0,0,0,0,0,1,1,63.1,54.1,58.8,53.4,63.1,54.9,54.1,2,5000,46.8,45.8,0,52.0,52.0,52.0,52.0,49.0,3900,2808,556934,292739,30313157,41303,157177167,3,0,0,40321208,85121660,27706040,272,11200964,8767488,72,51973939357,1242211891,1.86,0.00,0.00,0.00,0.21,162082,672745,33446120,150876882,0,12849,398036557
2026-03-28T13:45:14-07:00,53,32.60,38.74,92,0,2405,2067,2405,3003,43,P0,0x0000000000000000,0,0,0,0,0,1,1,62.5,54.3,56.2,53.8,62.5,55.5,54.6,2,5000,45.8,45.8,0,52.0,52.0,52.0,52.0,49.0,3900,2808,557227,292877,30315518,41325,157190598,3,0,0,41276264,84166604,27706044,276,11626832,8767488,72,51973980398,1242238193,1.87,0.00,0.00,0.00,0.17,162082,672757,33446120,150877082,0,12849,398646029
2026-03-28T13:45:16-07:00,53,33.30,27.64,94,0,2405,2067,2405,3003,39,P0,0x0000000000000000,0,0,0,0,0,1,1,63.5,54.6,60.9,54.1,63.5,56.6,54.7,2,5000,45.8,45.8,0,52.0,52.0,52.0,52.0,50.0,3900,2808,557540,292991,30317858,41347,157203656,3,0,0,41611568,83831300,27706040,256,11799424,8767488,72,51974035015,1242263835,1.87,0.00,0.00,0.00,0.17,162082,672760,33446120,150877114,0,12849,399119948
2026-03-28T13:45:17-07:00,53,33.73,29.28,94,0,2405,2067,2405,3003,39,P0,0x0000000000000000,0,0,0,0,0,1,1,64.1,54.8,60.4,54.4,64.1,57.1,55.4,2,5000,45.8,45.8,0,52.0,52.0,52.0,52.0,50.0,3900,2808,557877,293102,30320022,41363,157216437,5,0,0,41819916,83622952,27706040,352,11894940,8767488,72,51974089351,1242288205,1.87,0.00,0.00,0.00,0.32,162082,672765,33446120,150877554,0,12849,399562439
2026-03-28T13:45:18-07:00,53,34.77,31.25,94,0,2405,2067,2405,3003,42,P0,0x0000000000000000,0,0,0,0,0,1,1,64.7,55.7,58.4,55.1,64.8,56.8,56.1,2,5000,45.8,45.8,0,52.0,52.0,52.0,52.0,50.0,3900,2808,558286,293226,30322199,41375,157230180,4,0,0,42156256,83286612,27712712,7528,12022712,8767488,72,51974128535,1242315068,2.04,0.00,0.00,0.00,0.26,162082,672803,33446120,150880114,0,12849,399898886
2026-03-28T13:45:20-07:00,54,35.86,33.97,94,0,2405,2067,2405,3003,40,P0,0x0000000000000000,0,0,0,0,0,1,1,61.8,55.8,60.3,55.3,61.8,57.9,58.1,2,5000,45.8,45.8,0,52.0,52.0,52.0,52.0,50.0,3900,2808,558808,293359,30324250,41398,157242437,5,0,0,42452256,82990612,27706040,1148,12302616,8767488,72,51974141814,1242328448,2.04,0.00,0.00,0.00,0.26,162082,672832,33446120,150882106,0,12849,400314129
2026-03-28T13:45:21-07:00,53,29.38,27.40,94,0,2398,2067,2398,3003,42,P0,0x0000000000000000,0,0,0,0,0,1,1,63.5,56.2,63.5,55.5,58.8,57.3,59.1,2,5000,45.8,45.8,0,53.0,53.0,53.0,53.0,50.0,3900,2808,559320,293551,30326272,41425,157256565,5,0,0,42893720,82549148,27706048,1172,12579312,8767488,72,51974149029,1242344588,2.04,0.00,0.00,0.00,0.39,162082,672832,33446120,150882106,0,12849,401088733
2026-03-28T13:45:23-07:00,53,30.27,31.58,94,0,2398,2067,2398,3003,42,P0,0x0000000000000000,0,0,0,0,0,1,1,64.8,56.4,64.8,55.6,62.7,57.5,59.2,2,5000,45.8,45.8,0,53.0,53.0,53.0,53.0,50.0,3900,2808,559762,293717,30328418,41450,157270620,4,0,0,42987156,82455712,27706080,100,12742364,8767488,72,51974159728,1242367878,2.04,0.00,0.00,0.00,0.32,162082,672935,33446120,150883962,0,12849,401377753
2026-03-28T13:45:24-07:00,55,31.30,36.67,94,0,2398,2067,2398,3003,41,P0,0x0000000000000000,0,0,0,0,0,1,1,65.2,56.5,65.2,55.7,62.1,57.7,59.3,2,5000,45.8,45.8,0,53.0,53.0,53.0,53.0,50.0,3900,2808,560107,293885,30330648,41483,157284553,4,0,0,43453848,81989020,27706080,100,13018776,8767488,72,51974190018,1242396990,2.28,0.00,0.00,0.00,0.63,162082,672935,33446120,150883962,0,12849,402043189
2026-03-28T13:45:25-07:00,54,32.74,34.74,94,0,2398,2067,2398,3003,40,P0,0x0000000000000000,0,0,0,0,0,1,1,64.5,56.9,64.5,56.2,62.1,57.7,59.8,2,5000,45.8,45.8,0,53.0,53.0,53.0,53.0,50.0,3900,2808,560548,294055,30332840,41509,157298210,5,0,0,43983464,81459404,27706084,184,13346332,8767488,72,51974197127,1242407997,2.28,0.00,0.00,0.00,0.63,162082,672947,33446120,150884234,0,12849,402577816
2026-03-28T13:45:27-07:00,56,33.62,26.98,94,0,2398,2067,2398,3003,39,P0,0x0000000000000000,0,0,0,0,0,1,1,64.1,56.8,60.4,56.2,64.1,58.3,56.8,2,5000,45.8,45.8,0,53.0,53.0,53.0,53.0,50.0,3900,2808,560936,294212,30335096,41532,157330231,3,0,0,44297444,81145424,27706088,184,13508964,8767488,72,51974252714,1242455334,2.28,0.00,0.00,0.00,0.51,162082,672948,33446120,150884242,0,12849,403054442
2026-03-28T13:45:28-07:00,55,33.93,34.84,94,0,2398,2067,2398,3003,40,P0,0x0000000000000000,0,0,0,0,0,1,1,66.1,57.2,60.2,56.5,66.1,58.7,57.3,2,5000,45.8,45.8,0,54.0,54.0,54.0,54.0,52.0,3900,2808,561330,294440,30337202,41565,157349040,4,0,0,46580320,78862548,27749288,184,13575828,8767488,72,51974280083,1242471591,2.42,0.00,0.00,0.00,0.60,162082,672948,33446120,150884242,0,12849,403488088
2026-03-28T13:45:30-07:00,55,35.21,42.66,94,0,2398,2067,2398,3003,40,P0,0x0000000000000000,0,0,0,0,0,1,1,67.3,57.7,59.6,56.7,67.4,59.3,57.6,2,5000,45.8,45.8,0,53.0,53.0,53.0,53.0,52.0,3900,2808,561793,294583,30339322,41599,157361826,4,0,0,46815968,78626900,27749288,176,13708400,8767488,72,51974309215,1242488800,2.42,0.00,0.00,0.00,0.60,162082,672950,33446120,150884258,0,12849,403847415
2026-03-28T13:45:31-07:00,56,35.96,38.29,94,0,2398,2067,2398,3003,40,P0,0x0000000000000000,0,0,0,0,0,1,1,67.8,57.8,60.9,56.9,67.8,59.8,57.7,2,5000,45.8,45.8,0,54.0,54.0,54.0,54.0,52.0,3900,2808,562239,294749,30341490,41622,157375254,4,0,0,47608720,77834148,27749292,196,14137684,8767488,72,51974315314,1242508331,2.42,0.00,0.00,0.00,0.67,162082,672965,33446120,150884594,0,12849,404419036
2026-03-28T13:45:32-07:00,57,36.53,28.64,94,0,2398,2067,2398,3003,37,P0,0x0000000000000000,0,0,0,0,0,1,1,74.0,58.1,63.4,57.5,74.0,59.9,58.1,2,5000,45.8,45.8,0,54.0,54.0,54.0,54.0,52.0,3900,2808,562697,294885,30343607,41654,157387544,5,0,0,47725988,77716880,27749292,188,14274016,8767488,72,51974320569,1242524127,2.42,0.00,0.00,0.00,0.55,162082,672967,33446120,150884610,0,12849,404811621
2026-03-28T13:45:34-07:00,58,37.37,26.94,94,0,2398,2067,2398,3003,35,P0,0x0000000000000000,0,0,0,0,0,1,1,75.5,58.2,60.0,57.8,75.5,61.0,58.6,2,5000,45.8,45.8,0,54.0,54.0,54.0,54.0,52.0,3900,2808,563162,295028,30345764,41685,157399957,4,0,0,47972156,77470712,27749292,188,14440060,8767488,72,51974331762,1242544435,2.62,0.00,0.00,0.00,0.63,162082,672967,33446120,150884610,0,12849,405251782
2026-03-28T13:45:35-07:00,58,37.93,27.97,94,0,2398,2067,2398,3003,39,P0,0x0000000000000000,0,0,0,0,0,1,1,76.0,58.5,61.9,58.1,76.0,60.5,58.7,2,5000,45.8,45.8,0,54.0,54.0,54.0,54.0,0.0,3900,2808,563621,295171,30347906,41717,157412071,6,0,0,48281360,77161508,27749296,192,14573312,8767488,72,51974334012,1242566257,2.62,0.00,0.00,0.00,0.63,162082,672967,33446120,150884610,0,12849,405646843
2026-03-28T13:45:37-07:00,58,38.69,42.51,94,0,2398,2067,2398,3003,35,P0,0x0000000000000000,0,0,0,0,0,1,1,76.3,58.6,64.3,58.2,76.3,61.9,61.2,2,5000,45.8,45.8,0,55.0,55.0,55.0,55.0,50.0,3900,2808,564072,295308,30350015,41752,157424083,4,0,0,48360708,77082160,27749292,208,14708184,8767488,72,51974338752,1242584390,2.62,0.00,0.00,0.00,0.51,162082,672981,33446120,150884938,0,12849,406072392
2026-03-28T13:45:38-07:00,59,39.15,29.32,94,0,2398,2067,2398,3003,33,P0,0x0000000000000000,0,0,0,0,0,1,1,76.4,59.2,62.8,58.4,76.4,62.3,59.4,2,5000,45.8,45.8,0,55.0,55.0,55.0,55.0,52.0,3900,2808,564539,295451,30352227,41774,157437042,5,0,0,48584560,76858308,27749296,200,14855136,8767488,72,51974351339,1242606248,2.62,0.00,0.00,0.00,0.60,162082,672984,33446120,150884970,0,12849,406543827
2026-03-28T13:45:39-07:00,60,39.20,28.41,94,0,2398,2067,2398,3003,37,P0,0x0000000000000000,0,0,0,0,0,1,1,76.5,59.5,66.0,58.7,76.5,64.2,59.7,2,5000,44.8,45.8,0,55.0,55.0,55.0,55.0,52.0,3900,2808,564974,295595,30354341,41806,157449511,5,0,0,49347692,76095176,27749300,204,15211836,8767488,72,51974359173,1242622899,2.73,0.00,0.00,0.00,0.60,162082,672984,33446120,150884970,0,12849,406944743
2026-03-28T13:45:41-07:00,59,39.30,29.74,94,0,2392,2067,2392,3003,37,P0,0x0000000000000000,0,0,0,0,0,1,1,77.4,59.4,61.8,58.9,77.4,63.1,59.7,2,5000,45.8,45.8,0,55.0,55.0,55.0,55.0,52.0,3900,2808,565400,295735,30356349,41834,157461056,4,0,0,49514912,75927956,27749296,208,15339344,8767488,72,51974362677,1242643207,2.73,0.00,0.00,0.00,0.49,162082,672998,33446120,150885274,0,12849,407363839
2026-03-28T13:45:42-07:00,58,40.03,32.87,94,0,2392,2067,2392,3003,32,P0,0x0000000000000000,0,0,0,0,0,1,1,77.9,59.5,61.7,59.0,77.9,62.7,59.9,2,5000,45.8,45.8,0,55.0,55.0,55.0,55.0,52.0,3900,2808,565859,295870,30358521,41867,157473071,4,0,0,49705540,75737328,27749300,196,15481520,8767488,72,51974365415,1242659092,2.73,0.00,0.00,0.00,0.58,162082,673000,33446120,150885306,0,12849,407761993
