timestamp,gpu_temp_c,gpu_power_w,gpu_power_instant_w,gpu_util_pct,gpu_mem_util_pct,gpu_clock_mhz,gpu_vid_clock_mhz,gpu_sm_clock_mhz,gpu_max_clock_mhz,gpu_tlimit_c,gpu_pstate,gpu_throttle_reasons,gpu_hw_thermal_throttle,gpu_hw_slowdown,gpu_sw_power_cap,gpu_idle,gpu_power_brake,pcie_gen,pcie_width,thermal_zone0_c,thermal_zone1_c,thermal_zone2_c,thermal_zone3_c,thermal_zone4_c,thermal_zone5_c,thermal_zone6_c,fan_state,fan_power_uw,nvme_temp_c,nvme_temp2_c,nvme_temp_alarm,nic0_temp_c,nic1_temp_c,nic2_temp_c,nic3_temp_c,wifi_temp_c,cpu_big_avg_mhz,cpu_little_avg_mhz,cpu_user,cpu_system,cpu_idle,cpu_iowait,context_switches,procs_running,procs_blocked,cpu_throttle_max,mem_used_kb,mem_available_kb,mem_cached_kb,mem_dirty_kb,mem_anon_kb,mem_file_hugepages_kb,swap_used_kb,net_rx_bytes,net_tx_bytes,load_avg_1m,psi_cpu_avg10,psi_mem_some_avg10,psi_mem_full_avg10,psi_io_some_avg10,nvme_read_ios,nvme_write_ios,nvme_read_sectors,nvme_write_sectors,nvme_io_in_progress,pgmajfault,pgfault
2026-03-28T15:49:20-07:00,54,13.97,15.02,7,0,2398,2067,2398,3003,41,P0,0x0000000000000000,0,0,0,0,0,1,1,75.5,63.3,73.0,62.7,75.5,56.0,64.4,2,5000,47.8,47.8,0,55.0,55.0,55.0,55.0,54.0,3900,2808,3021349,1271468,41518721,155820,261925350,12,0,0,21888372,103554496,26189044,1768,8337888,0,2235064,53385261645,1496956869,3.60,0.92,0.00,0.00,0.11,3866481,1445160,515788248,233117706,0,1501976,3206725950
2026-03-28T15:49:22-07:00,54,14.13,13.79,7,0,2398,2067,2398,3003,41,P0,0x0000000000000000,0,0,0,0,0,1,1,77.4,62.9,74.8,62.6,77.5,56.5,63.8,2,5000,47.8,47.8,0,55.0,55.0,55.0,55.0,54.0,3900,2808,3022149,1271712,41520098,155842,261962138,10,0,0,24106792,101336076,26233360,1772,9110588,0,2235056,53385323778,1497025910,3.60,0.92,0.00,0.00,0.11,3866493,1445160,515789832,233117706,0,1501984,3207667381
2026-03-28T15:49:23-07:00,54,13.93,14.83,7,0,2398,2067,2398,3003,41,P0,0x0000000000000000,0,0,0,0,0,1,1,80.2,63.0,73.7,62.9,80.3,56.7,64.8,2,5000,47.8,47.8,0,55.0,55.0,55.0,55.0,54.0,3900,2808,3023010,1271924,41521446,155885,261979194,11,0,0,25110052,100332816,26233620,1772,10035112,0,2235056,53385357669,1497075825,3.60,0.75,0.00,0.00,0.09,3866497,1445161,515790856,233117714,0,1501986,3208762507
2026-03-28T15:49:24-07:00,54,14.20,14.25,7,0,2398,2067,2398,3003,41,P0,0x0000000000000000,0,0,0,0,0,1,1,81.1,63.1,73.8,62.6,81.1,56.7,63.9,2,5000,47.8,47.8,0,55.0,55.0,55.0,55.0,54.0,3900,2808,3023882,1272164,41522851,155914,262014190,11,0,0,27218020,98224848,26277332,116,10707664,0,2235056,53385406413,1497130595,3.60,0.61,0.00,0.00,0.25,3866502,1445231,515791888,233119042,0,1501989,3209736528
2026-03-28T15:49:25-07:00,54,13.92,14.10,7,0,2398,2067,2398,3003,41,P0,0x0000000000000000,0,0,0,0,0,1,1,81.5,63.3,73.7,62.8,81.5,56.7,66.5,2,5000,47.8,47.8,0,55.0,55.0,55.0,55.0,52.0,3900,2808,3024765,1272379,41524197,155935,262029447,12,0,0,28122512,97320356,26321176,120,11475212,0,2235052,53385413564,1497162831,4.19,0.61,0.00,0.00,0.25,3866877,1445231,515887248,233119042,0,1501992,3210796322
2026-03-28T15:49:27-07:00,54,13.92,13.56,7,0,2398,2067,2398,3003,41,P0,0x0000000000000000,0,0,0,0,0,1,1,81.5,63.3,73.7,62.9,81.5,56.7,67.4,2,5000,47.8,47.8,0,55.0,55.0,55.0,56.0,54.0,3900,2808,3025636,1272590,41525532,155948,262044049,8,1,0,29258428,96184440,26386112,208,12253280,0,2235048,53385420783,1497209129,4.19,0.50,0.00,0.00,0.20,3867355,1445233,516008912,233119218,0,1501997,3211815419
2026-03-28T15:49:28-07:00,54,13.91,14.00,7,0,2398,2067,2398,3003,41,P0,0x0000000000000000,0,0,0,0,0,1,1,81.7,63.7,73.9,63.2,81.8,56.7,67.6,2,5000,47.8,47.8,0,56.0,56.0,56.0,56.0,54.0,3900,2808,3026484,1272791,41526817,155977,262059367,9,0,0,30249512,95193356,26406592,208,13049988,0,2235044,53385429362,1497241337,4.19,0.41,0.00,0.00,0.17,3867519,1445233,516049888,233119218,0,1502004,3212860349
2026-03-28T15:49:29-07:00,54,13.98,13.84,8,0,2398,2067,2398,3003,40,P0,0x0000000000000000,0,0,0,0,0,1,1,81.8,63.8,73.9,63.3,81.8,56.7,67.7,2,5000,47.8,47.8,0,56.0,56.0,56.0,56.0,54.0,3900,2808,3027333,1273004,41528108,155994,262074765,9,0,0,31151164,94291704,26453052,212,13775424,0,2235032,53385436207,1497280789,4.19,0.41,0.00,0.00,0.17,3867894,1445233,516142864,233119218,0,1502013,3213902291
2026-03-28T15:49:30-07:00,54,14.07,14.77,9,0,2398,2067,2398,3003,40,P0,0x0000000000000000,0,0,0,0,0,1,1,81.9,63.9,74.1,63.5,81.9,56.7,67.7,2,5000,47.8,47.8,0,56.0,56.0,56.0,56.0,54.0,3900,2808,3028179,1273218,41529372,156027,262090142,9,0,0,32123576,93319292,26477028,216,14521628,0,2235032,53385447946,1497322063,4.82,0.33,0.00,0.00,0.13,3868099,1445233,516194904,233119218,0,1502014,3214944100
2026-03-28T15:49:31-07:00,54,14.07,14.32,9,0,2398,2067,2398,3003,40,P0,0x0000000000000000,0,0,0,0,0,1,1,81.8,64.1,74.2,63.6,81.8,56.7,67.9,2,5000,47.8,47.8,0,56.0,56.0,56.0,56.0,52.0,3900,2808,3029031,1273429,41530675,156032,262105518,9,0,0,33263308,92179560,26560364,220,15267948,0,2235008,53385471331,1497352262,4.82,0.33,0.00,0.00,0.13,3868741,1445235,516357480,233119266,0,1502018,3215997272
2026-03-28T15:49:33-07:00,55,14.08,13.79,8,0,2398,2067,2398,3003,40,P0,0x0000000000000000,0,0,0,0,0,1,1,82.0,64.2,74.4,63.7,82.0,57.0,67.8,2,5000,47.8,47.8,0,56.0,56.0,56.0,56.0,52.0,3900,2808,3029875,1273642,41531966,156043,262121098,9,0,0,34293536,91149332,26618784,224,16006788,0,2235004,53385481220,1497394595,4.82,0.27,0.00,0.00,0.11,3869226,1445235,516480976,233119266,0,1502022,3217039062
2026-03-28T15:49:34-07:00,55,14.09,14.76,9,0,2398,2067,2398,3003,40,P0,0x0000000000000000,0,0,0,0,0,1,1,82.0,64.2,74.6,63.8,82.0,57.1,67.9,2,5000,47.8,47.8,0,56.0,56.0,56.0,56.0,54.0,3900,2808,3030691,1273882,41533270,156060,262140066,8,0,0,34717756,90725112,26928984,228,15962308,0,2235004,53385518598,1497431088,4.82,0.27,0.00,0.00,0.11,3871753,1445235,517086728,233119266,0,1502198,3218245146
2026-03-28T15:49:35-07:00,55,17.57,17.23,9,0,2398,2067,2398,3003,40,P0,0x0000000000000000,0,0,0,0,0,1,1,82.3,65.3,75.5,64.7,82.3,57.5,68.1,2,5000,47.8,47.8,0,56.0,56.0,56.0,56.0,54.0,3900,2808,3031642,1274102,41534453,156078,262171241,9,0,0,35645824,89797044,26990536,228,16640340,0,2235000,53385526235,1497469189,5.31,0.22,0.00,0.00,0.09,3872287,1445235,517219024,233119266,0,1502244,3219166415
2026-03-28T15:49:36-07:00,56,17.49,16.85,69,0,2398,2067,2398,3003,40,P0,0x0000000000000000,0,0,0,0,0,1,1,82.6,65.7,76.6,64.9,82.6,57.7,68.3,2,5000,47.8,47.8,0,56.0,56.0,56.0,56.0,54.0,3900,2808,3032585,1274318,41535645,156086,262202316,9,0,0,36859712,88583156,27077996,228,17397952,0,2234996,53385533732,1497507013,5.31,0.36,0.00,0.00,0.07,3872962,1445237,517388248,233119322,0,1502280,3220115130
2026-03-28T15:49:37-07:00,56,18.19,19.37,69,0,2398,2067,2398,3003,40,P0,0x0000000000000000,0,0,0,0,0,1,1,82.7,65.9,76.9,65.0,82.7,58.0,68.2,2,5000,48.8,47.8,0,56.0,56.0,56.0,56.0,0.0,3900,2808,3033554,1274545,41536839,156102,262234194,11,0,0,38119536,87323332,27136548,228,18062836,0,2234992,53385547147,1497537511,5.31,0.36,0.00,0.00,0.07,3873418,1445237,517504712,233119322,0,1502284,3221072847
2026-03-28T15:49:39-07:00,56,18.92,18.41,69,0,2398,2067,2398,3003,39,P0,0x0000000000000000,0,0,0,0,0,1,1,83.0,65.8,76.3,65.1,83.1,58.5,68.4,2,5000,47.8,48.8,0,56.0,56.0,56.0,56.0,0.0,3900,2808,3034593,1274780,41538117,156133,262268491,9,0,0,39588548,85854320,27248696,236,18808316,0,2234992,53385555465,1497584457,5.31,0.48,0.00,0.00,0.06,3874270,1445237,517721568,233119322,0,1502291,3222087825
2026-03-28T15:49:40-07:00,56,19.65,19.84,68,0,2398,2067,2398,3003,39,P0,0x0000000000000000,0,0,0,0,0,1,1,83.3,65.9,76.3,65.1,83.3,58.7,68.6,2,5000,47.8,47.8,0,56.0,56.0,56.0,56.0,54.0,3900,2808,3035571,1275013,41539312,156142,262302372,10,0,0,41120572,84322296,27309216,224,19547748,0,2234992,53385583005,1497628719,5.31,0.57,0.00,0.00,0.23,3874750,1445238,517844384,233119362,0,1502298,3223067381
2026-03-28T15:49:41-07:00,56,20.20,19.23,68,0,2398,2067,2398,3003,39,P0,0x0000000000000000,0,0,0,0,0,1,1,83.8,66.5,76.3,65.5,83.8,58.7,68.7,2,5000,47.8,48.8,0,57.0,57.0,57.0,57.0,54.0,3900,2808,3036536,1275255,41540490,156148,262337397,11,0,0,42377236,83065632,27405868,732,20162876,0,2234868,53385652498,1497699885,6.81,0.57,0.00,0.00,0.23,3875889,1445247,518043520,233120394,0,1502542,3224014742
2026-03-28T15:49:42-07:00,56,20.62,20.97,74,0,2398,2067,2398,3003,39,P0,0x0000000000000000,0,0,0,0,0,1,1,83.9,66.4,75.8,65.6,83.9,58.7,68.5,2,5000,48.8,48.8,0,56.0,56.0,56.0,56.0,54.0,3900,2808,3037498,1275484,41541686,156152,262371372,10,0,0,43650712,81792156,27493696,732,20822160,0,2234868,53385701404,1497751488,6.81,0.65,0.00,0.00,0.18,3876565,1445247,518215728,233120394,0,1502546,3224976207
2026-03-28T15:49:44-07:00,57,20.89,21.76,74,0,2398,2067,2398,3003,39,P0,0x0000000000000000,0,0,0,0,0,1,1,80.9,66.5,77.8,65.9,80.9,59.1,69.0,2,5000,48.8,48.8,0,57.0,57.0,57.0,57.0,54.0,3900,2808,3038555,1275718,41542914,156166,262405786,14,0,0,45173280,80269588,27542004,740,21511088,0,2234824,53385770375,1498024358,6.81,0.65,0.00,0.00,0.18,3876996,1445249,518310120,233120490,0,1502550,3225980178
2026-03-28T15:49:45-07:00,57,21.52,18.77,74,0,2398,2067,2398,3003,39,P0,0x0000000000000000,0,0,0,0,0,1,1,81.7,66.3,75.7,65.6,81.7,59.6,69.5,2,5000,48.8,48.8,0,57.0,57.0,57.0,57.0,54.0,3900,2808,3039585,1275953,41544191,156182,262439562,21,0,0,46485304,78957564,27607860,724,22161936,0,2234824,53385809778,1498071397,6.81,0.71,0.00,0.00,0.15,3877545,1445249,518450152,233120490,0,1502554,3226943244
2026-03-28T15:49:46-07:00,56,17.94,17.86,65,0,2398,2067,2398,3003,38,P0,0x0000000000000000,0,0,0,0,0,1,1,83.5,66.2,75.8,65.3,83.5,59.1,69.7,2,5000,48.8,48.8,0,57.0,57.0,57.0,57.0,54.0,3900,2808,3040602,1276197,41545452,156187,262472744,11,0,0,47886500,77556368,27712256,728,22832232,0,2234820,53385836720,1498116008,6.98,0.76,0.00,0.00,0.12,3878364,1445251,518659072,233120666,0,1502564,3227916258
2026-03-28T15:49:47-07:00,57,18.70,18.61,65,0,2398,2067,2398,3003,38,P0,0x0000000000000000,0,0,0,0,0,1,1,84.1,66.1,75.8,65.6,84.1,59.4,69.2,2,5000,48.8,48.8,0,57.0,57.0,57.0,57.0,54.0,3900,2808,3041587,1276426,41546673,156191,262505071,11,0,0,49123324,76319544,27814764,748,23457008,0,2234820,53385849541,1498146586,6.98,0.76,0.00,0.00,0.12,3879178,1445251,518866384,233120666,0,1502571,3228866966
2026-03-28T15:49:49-07:00,57,19.31,20.59,73,0,2398,2067,2398,3003,38,P0,0x0000000000000000,0,0,0,0,0,1,1,80.7,66.5,76.0,65.6,80.7,59.6,70.0,2,5000,48.8,48.8,0,57.0,57.0,57.0,57.0,0.0,3900,2808,3042590,1276660,41547925,156210,262537604,21,0,0,50729860,74713008,27884300,732,24286348,0,2234816,53385861907,1498196043,6.98,0.81,0.00,0.00,0.10,3879689,1445252,518994496,233120706,0,1502576,3229929676
2026-03-28T15:49:50-07:00,57,20.19,20.46,73,0,2398,2067,2398,3003,38,P0,0x0000000000000000,0,0,0,0,0,1,1,81.5,66.5,76.4,65.9,81.5,59.7,70.6,2,5000,48.8,48.8,0,57.0,57.0,57.0,57.0,54.0,3900,2808,3043603,1276906,41549211,156216,262571523,13,0,0,52399400,73043468,28064336,708,25124528,0,2234816,53385882608,1498228079,7.39,0.84,0.00,0.00,0.08,3881140,1445253,519364672,233120762,0,1502582,3230997652
2026-03-28T15:49:51-07:00,57,20.62,20.57,72,0,2398,2067,2398,3003,38,P0,0x0000000000000000,0,0,0,0,0,1,1,83.6,66.6,76.4,66.2,83.6,59.7,70.7,2,5000,48.8,48.8,0,57.0,57.0,57.0,57.0,54.0,3900,2808,3044629,1277155,41550508,156220,262605065,14,0,0,54088340,71354528,28173204,692,25894640,0,2234816,53385906050,1498273000,7.39,0.84,0.00,0.00,0.08,3881996,1445256,519582800,233120922,0,1502587,3232033161
2026-03-28T15:49:52-07:00,57,21.05,20.89,71,0,2398,2067,2398,3003,38,P0,0x0000000000000000,0,0,0,0,0,1,1,79.6,67.1,76.8,66.5,79.3,59.8,70.7,2,5000,48.8,48.8,0,57.0,57.0,57.0,57.0,54.0,3900,2808,3045698,1277392,41551849,156238,262638921,21,2,0,55365480,70077388,28238348,696,26576056,0,2234816,53385929490,1498313810,7.39,0.87,0.00,0.00,0.06,3882559,1445256,519703320,233120922,0,1502671,3233044326
2026-03-28T15:49:54-07:00,58,21.41,22.56,71,0,2398,2067,2398,3003,38,P0,0x0000000000000000,0,0,0,0,0,1,1,78.0,67.6,77.9,66.8,78.0,60.2,70.7,2,5000,48.8,48.8,0,57.0,57.0,57.0,57.0,54.0,3900,2808,3046675,1277618,41553074,156244,262670320,13,0,0,56663072,68779796,28273560,700,27237504,0,2234816,53385937557,1498350082,7.39,0.89,0.00,0.00,0.05,3882866,1445256,519781160,233120922,0,1502678,3233966211
2026-03-28T15:49:55-07:00,57,18.44,16.95,64,0,2398,2067,2398,3003,38,P0,0x0000000000000000,0,0,0,0,0,1,1,78.2,67.7,78.2,66.9,77.7,60.0,70.7,2,5000,48.8,48.8,0,58.0,58.0,58.0,58.0,54.0,3900,2808,3047720,1277861,41554370,156262,262705370,11,1,0,58178668,67264200,28343440,680,27889400,0,2234816,53385957870,1498394302,7.92,0.89,0.00,0.00,0.05,3883395,1445257,519915600,233120962,0,1502692,3235006008
2026-03-28T15:49:56-07:00,57,15.44,14.13,64,0,2398,2067,2398,3003,38,P0,0x0000000000000000,0,0,0,0,0,1,1,77.7,66.8,77.7,66.4,76.7,59.8,70.9,2,5000,48.8,48.8,0,58.0,58.0,58.0,58.0,54.0,3900,2808,3048517,1278061,41555753,156266,262724471,11,0,0,59783024,65659844,28405564,684,28632544,0,2234816,53385987256,1498428492,7.92,0.91,0.00,0.00,0.04,3883878,1445330,520038488,233121802,0,1502696,3235973870
2026-03-28T15:49:58-07:00,57,14.27,13.99,8,0,2398,2067,2398,3003,38,P0,0x0000000000000000,0,0,0,0,0,1,1,79.5,66.3,77.4,65.8,79.5,59.8,70.8,2,5000,48.8,48.8,0,58.0,58.0,58.0,58.0,54.0,3900,2808,3049327,1278287,41557101,156289,262741141,8,0,0,59610864,65832004,28463680,324,29509836,0,2234812,53386028152,1498483316,7.92,0.91,0.00,0.00,0.04,3884342,1445350,520156264,233122218,0,1502699,3237031747
2026-03-28T15:49:59-07:00,57,14.22,14.05,8,0,2398,2067,2398,3003,38,P0,0x0000000000000000,0,0,0,0,0,1,1,78.9,66.6,77.6,65.7,78.9,59.8,70.4,2,5000,48.8,48.8,0,58.0,58.0,58.0,58.0,54.0,3900,2808,3050138,1278506,41558431,156306,262773343,12,0,0,62952132,62490736,28525360,328,30192968,0,2234812,53386078735,1498547707,7.92,0.74,0.00,0.00,0.03,3884840,1445351,520283200,233122226,0,1502701,3238004660
2026-03-28T15:50:00-07:00,57,14.35,14.21,6,0,2398,2067,2398,3003,38,P0,0x0000000000000000,0,0,0,0,0,1,1,78.8,66.9,78.9,66.1,76.6,59.8,71.1,2,5000,48.8,48.8,0,58.0,58.0,58.0,58.0,54.0,3900,2808,3051069,1278736,41559858,156323,262789906,11,1,0,64742996,60699872,28583368,332,31079548,0,2234804,53386101227,1498588271,8.16,0.61,0.00,0.00,0.03,3885271,1445351,520393064,233122226,0,1502702,3239207863
2026-03-28T15:50:01-07:00,57,14.27,14.20,8,0,2398,2067,2398,3003,38,P0,0x0000000000000000,0,0,0,0,0,1,1,80.0,67.1,80.0,66.3,76.6,59.8,71.5,2,5000,48.8,48.8,0,58.0,58.0,58.0,58.0,54.0,3900,2808,3051925,1278934,41561186,156337,262804959,12,0,0,66507160,58935708,28649160,328,31970820,0,2234804,53386112445,1498627512,8.16,0.61,0.00,0.00,0.03,3885803,1445351,520528240,233122226,0,1502706,3240325164
2026-03-28T15:50:02-07:00,57,14.26,14.27,8,0,2398,2067,2398,3003,38,P0,0x0000000000000000,0,0,0,0,0,1,1,80.1,66.2,80.1,65.9,76.4,59.8,71.0,2,5000,48.8,48.8,0,58.0,58.0,58.0,58.0,54.0,3900,2808,3052817,1279160,41562550,156344,262821228,12,1,0,67898176,57544692,28726860,348,32782936,0,2234804,53386129256,1498666663,8.16,0.50,0.00,0.00,0.02,3886398,1445353,520680056,233122370,0,1502710,3241464818
2026-03-28T15:50:04-07:00,57,14.26,14.79,7,0,2398,2067,2398,3003,38,P0,0x0000000000000000,0,0,0,0,0,1,1,79.9,66.1,79.9,65.9,76.5,59.8,70.8,2,5000,48.8,48.8,0,58.0,58.0,58.0,58.0,54.0,3900,2808,3053752,1279412,41563929,156385,262838807,12,1,0,69447824,55995044,28732328,600,33581332,0,2234780,53386153638,1498709381,8.16,0.41,0.00,0.00,0.20,3886467,1445356,520684128,233122434,0,1502750,3242645350
2026-03-28T15:50:05-07:00,57,14.28,15.55,7,0,2398,2067,2398,3003,38,P0,0x0000000000000000,0,0,0,0,0,1,1,82.4,66.2,77.5,65.8,82.4,59.8,70.8,2,5000,48.8,48.8,0,58.0,58.0,58.0,58.0,54.0,3900,2808,3054671,1279633,41565312,156424,262854770,12,1,0,70989796,54453072,28732332,604,34387688,0,2234780,53386163408,1498750182,8.31,0.41,0.00,0.00,0.20,3886467,1445356,520684128,233122434,0,1502750,3243769594
2026-03-28T15:50:06-07:00,57,14.22,14.65,10,0,2398,2067,2398,3003,38,P0,0x0000000000000000,0,0,0,0,0,1,1,84.0,66.2,76.8,66.1,84.0,59.8,70.8,2,5000,48.8,48.8,0,58.0,58.0,58.0,58.0,54.0,3900,2808,3055611,1279865,41566745,156449,262871060,14,0,0,72752208,52690660,28732336,608,35307340,0,2234780,53386170087,1498787896,8.31,0.33,0.00,0.00,0.34,3886467,1445357,520684128,233122442,0,1502750,3244998272
2026-03-28T15:50:08-07:00,57,14.29,14.13,8,0,2398,2067,2398,3003,38,P0,0x0000000000000000,0,0,0,0,0,1,1,84.4,66.6,76.8,66.1,84.4,59.8,70.6,2,5000,48.8,48.8,0,58.0,58.0,58.0,58.0,54.0,3900,2808,3056557,1280096,41568181,156481,262887957,14,0,0,74442424,51000444,28732336,608,36174208,0,2234780,53386208204,1498833534,8.31,0.33,0.00,0.00,0.34,3886467,1445357,520684128,233122442,0,1502750,3246161249
2026-03-28T15:50:09-07:00,57,14.25,15.45,8,0,2398,2067,2398,3003,38,P0,0x0000000000000000,0,0,0,0,0,1,1,84.9,67.2,76.9,66.5,84.9,59.8,69.9,2,5000,48.8,48.8,0,58.0,58.0,58.0,58.0,54.0,3900,2808,3057528,1280339,41569638,156511,262907955,13,0,0,76124820,49318048,28732400,624,37107552,0,2234780,53386258176,1498890662,8.31,0.27,0.00,0.00,0.28,3886476,1445359,520684248,233122538,0,1502751,3247411996
2026-03-28T15:50:10-07:00,57,14.21,14.44,8,0,2398,2067,2398,3003,38,P0,0x0000000000000000,0,0,0,0,0,1,1,85.0,67.3,77.2,66.5,85.0,59.8,70.5,2,5000,48.8,48.8,0,58.0,58.0,58.0,58.0,54.0,3900,2808,3058539,1280613,41571092,156534,262936995,16,1,0,77815172,47627696,28732428,656,37989508,0,2234624,53386321971,1499123509,8.29,0.22,0.00,0.00,0.23,3886503,1445364,520684504,233122698,0,1502768,3248638059
