timestamp,gpu_temp_c,gpu_power_w,gpu_power_instant_w,gpu_util_pct,gpu_mem_util_pct,gpu_clock_mhz,gpu_vid_clock_mhz,gpu_sm_clock_mhz,gpu_max_clock_mhz,gpu_tlimit_c,gpu_pstate,gpu_throttle_reasons,gpu_hw_thermal_throttle,gpu_hw_slowdown,gpu_sw_power_cap,gpu_idle,gpu_power_brake,pcie_gen,pcie_width,thermal_zone0_c,thermal_zone1_c,thermal_zone2_c,thermal_zone3_c,thermal_zone4_c,thermal_zone5_c,thermal_zone6_c,fan_state,fan_power_uw,nvme_temp_c,nvme_temp2_c,nvme_temp_alarm,nic0_temp_c,nic1_temp_c,nic2_temp_c,nic3_temp_c,wifi_temp_c,cpu_big_avg_mhz,cpu_little_avg_mhz,cpu_user,cpu_system,cpu_idle,cpu_iowait,context_switches,procs_running,procs_blocked,cpu_throttle_max,mem_used_kb,mem_available_kb,mem_cached_kb,mem_dirty_kb,mem_anon_kb,mem_file_hugepages_kb,swap_used_kb,net_rx_bytes,net_tx_bytes,load_avg_1m,psi_cpu_avg10,psi_mem_some_avg10,psi_mem_full_avg10,psi_io_some_avg10,nvme_read_ios,nvme_write_ios,nvme_read_sectors,nvme_write_sectors,nvme_io_in_progress,pgmajfault,pgfault
2026-03-28T18:08:31-07:00,44,12.60,13.45,10,0,2411,2067,2411,3003,51,P0,0x0000000000000000,0,0,0,0,0,1,1,69.6,54.0,65.3,54.0,69.6,46.1,57.5,2,5000,41.8,41.8,0,46.0,46.0,46.0,46.0,0.0,3900,2808,4560609,2273615,55590027,203221,313923481,11,0,0,34199524,91243344,3220968,1032,11847356,0,338108,53496638267,1586762985,2.36,0.46,0.00,0.00,1.00,11745593,4351076,1301790512,529872986,0,4969339,4654289261
2026-03-28T18:08:32-07:00,45,12.72,12.75,11,0,2405,2067,2405,3003,50,P0,0x0000000000000000,0,0,0,0,0,1,1,70.4,55.1,65.9,54.0,70.4,46.6,58.0,2,5000,41.8,41.8,0,46.0,46.0,46.0,46.0,0.0,3900,2808,4561801,2273743,55591085,203226,313931058,12,0,0,35642612,89800256,3574600,1032,12922672,0,338108,53496639802,1586771491,2.97,0.38,0.00,0.00,0.82,11748400,4351076,1302497264,529872986,0,4969347,4655409328
2026-03-28T18:08:33-07:00,45,12.73,12.61,10,0,2405,2067,2405,3003,50,P0,0x0000000000000000,0,0,0,0,0,1,1,70.6,56.1,66.5,54.5,70.6,46.7,58.5,2,5000,41.8,41.8,0,46.0,46.0,46.0,46.0,0.0,3900,2808,4562993,2273863,55592147,203230,313938421,12,0,0,37017264,88425604,3884124,1032,14010540,0,338104,53496641080,1586785143,2.97,0.38,0.00,0.00,0.82,11750859,4351076,1303118376,529872986,0,4969356,4656543384
2026-03-28T18:08:34-07:00,45,12.79,12.44,10,0,2405,2067,2405,3003,50,P0,0x0000000000000000,0,0,0,0,0,1,1,71.4,56.6,66.7,54.7,71.4,46.9,59.0,2,5000,41.8,41.8,0,47.0,47.0,47.0,47.0,0.0,3900,2808,4564188,2273981,55593203,203233,313945822,12,0,0,38261152,87181716,4180244,44,15028292,0,338064,53496647024,1586793649,2.97,0.31,0.00,0.00,0.67,11753196,4351139,1303709856,529873986,0,4969377,4657650093
2026-03-28T18:08:36-07:00,45,12.74,12.55,10,0,2405,2067,2405,3003,49,P0,0x0000000000000000,0,0,0,0,0,1,1,71.6,56.1,67.4,55.1,71.6,47.5,59.5,2,5000,41.8,41.8,0,46.0,46.0,46.0,46.0,0.0,3900,2808,4565398,2274097,55594274,203237,313953352,12,0,0,39486224,85956644,4468784,44,16002324,0,338064,53496656468,1586802542,2.97,0.31,0.00,0.00,0.67,11755473,4351139,1304285592,529873986,0,4969383,4658722827
2026-03-28T18:08:37-07:00,46,12.79,13.10,11,0,2405,2067,2405,3003,49,P0,0x0000000000000000,0,0,0,0,0,1,1,72.0,56.0,67.7,55.3,72.0,47.7,59.7,2,5000,42.8,42.8,0,47.0,47.0,47.0,47.0,0.0,3900,2808,4566596,2274218,55595336,203241,313960908,11,1,0,40822212,84620656,4815236,48,17049372,0,338060,53496658060,1586816063,3.69,0.25,0.00,0.00,0.54,11758203,4351141,1304976080,529874026,0,4969387,4659820769
2026-03-28T18:08:38-07:00,46,12.83,13.70,11,0,2405,2067,2405,3003,49,P0,0x0000000000000000,0,0,0,0,0,1,1,72.5,56.5,68.0,55.9,72.5,47.7,60.0,2,5000,41.8,42.8,0,47.0,47.0,47.0,47.0,0.0,3900,2808,4567810,2274349,55596404,203246,313968345,12,0,0,42133900,83308968,5110092,48,18073584,0,338060,53496659669,1586825462,3.69,0.20,0.00,0.00,0.45,11760519,4351141,1305563352,529874026,0,4969388,4660923463
2026-03-28T18:08:39-07:00,46,12.77,13.56,11,0,2405,2067,2405,3003,49,P0,0x0000000000000000,0,0,0,0,0,1,1,72.7,56.8,68.5,56.4,72.7,48.1,60.5,2,5000,42.8,42.8,0,47.0,47.0,47.0,47.0,0.0,3900,2808,4569005,2274470,55597465,203250,313975949,11,0,0,43193992,82248876,5455388,48,18736896,0,338012,53496674021,1586833968,3.69,0.20,0.00,0.00,0.45,11763274,4351141,1306256616,529874026,0,4969393,4662054139
2026-03-28T18:08:40-07:00,46,13.25,13.42,12,0,2405,2067,2405,3003,48,P0,0x0000000000000000,0,0,0,0,0,1,1,73.5,57.3,68.9,56.8,73.5,48.6,59.5,2,5000,42.8,42.8,0,47.0,47.0,47.0,47.0,0.0,3900,2808,4570138,2274643,55598515,203270,313989491,11,0,0,42770192,82672676,5920208,48,18253852,0,338012,53496678213,1586847744,3.69,0.17,0.00,0.00,0.36,11766985,4351141,1307158416,529874026,0,4969707,4663367827
2026-03-28T18:08:42-07:00,48,20.17,23.94,59,0,2398,2067,2398,3003,47,P0,0x0000000000000000,0,0,0,0,0,1,1,73.6,58.2,69.1,57.3,73.6,49.4,60.4,2,5000,42.8,42.8,0,48.0,48.0,48.0,48.0,0.0,3900,2808,4571436,2274786,55599514,203271,314007994,12,0,0,44308504,81134364,6089716,52,19347484,0,338012,53496679798,1586857497,4.36,0.17,0.00,0.00,0.36,11768303,4351141,1307493968,529874026,0,4969731,4664205905
2026-03-28T18:08:43-07:00,49,22.42,21.44,86,0,2398,2067,2398,3003,47,P0,0x0000000000000000,0,0,0,0,0,1,1,74.2,59.0,69.5,57.9,74.2,50.3,61.4,2,5000,42.8,42.8,0,48.0,48.0,48.0,48.0,0.0,3900,2808,4572753,2274917,55600521,203273,314025509,13,0,0,45062080,80380788,6241044,56,19954548,0,338012,53496696359,1586873650,4.36,0.32,0.00,0.00,0.30,11769486,4351143,1307796560,529874058,0,4969731,4664902501
2026-03-28T18:08:44-07:00,49,22.77,21.84,86,0,2398,2067,2398,3003,47,P0,0x0000000000000000,0,0,0,0,0,1,1,74.7,59.6,70.1,58.2,74.7,50.8,61.6,2,5000,42.8,42.8,0,48.0,48.0,48.0,48.0,0.0,3900,2808,4574073,2275057,55601530,203275,314042811,23,0,0,45882284,79560584,6407408,60,20567796,0,338008,53496703721,1586882156,4.36,0.26,0.00,0.00,0.24,11770793,4351143,1308130304,529874058,0,4969732,4665630247
2026-03-28T18:08:45-07:00,50,23.11,22.74,86,0,2398,2067,2398,3003,46,P0,0x0000000000000000,0,0,0,0,0,1,1,75.2,59.8,70.5,58.7,75.2,51.5,62.2,2,5000,42.8,42.8,0,48.0,48.0,48.0,48.0,0.0,3900,2808,4575407,2275201,55602545,203276,314060557,11,0,0,46657100,78785768,6559312,56,21191628,0,338008,53496718643,1586890662,4.36,0.26,0.00,0.00,0.24,11771974,4351144,1308430552,529874066,0,4969734,4666332809
2026-03-28T18:08:47-07:00,50,23.78,23.22,88,0,2398,2067,2398,3003,46,P0,0x0000000000000000,0,0,0,0,0,1,1,75.7,60.2,71.2,59.1,75.7,51.8,62.6,2,5000,42.8,42.8,0,49.0,49.0,49.0,49.0,0.0,3900,2808,4576707,2275338,55603543,203279,314077680,11,0,0,47501044,77941824,6750768,56,21821632,0,337996,53496736587,1586912702,4.36,0.21,0.00,0.00,0.20,11773493,4351144,1308817368,529874066,0,4969740,4667048839
2026-03-28T18:08:48-07:00,51,23.73,21.66,85,0,2398,2067,2398,3003,46,P0,0x0000000000000000,0,0,0,0,0,1,1,76.2,61.0,71.5,59.3,76.2,52.5,63.2,2,5000,42.8,42.8,0,49.0,49.0,49.0,49.0,45.0,3900,2808,4577998,2275466,55604557,203281,314094582,12,0,0,48519820,76923048,6913344,56,22593548,0,337996,53496757150,1586932722,4.97,0.21,0.00,0.00,0.20,11774773,4351144,1309141064,529874066,0,4969791,4667792452
2026-03-28T18:08:49-07:00,50,22.92,23.51,89,0,2398,2067,2398,3003,45,P0,0x0000000000000000,0,0,0,0,0,1,1,76.5,61.0,71.6,59.8,76.5,52.7,63.6,2,5000,42.8,42.8,0,49.0,49.0,49.0,49.0,45.0,3900,2808,4579278,2275589,55605549,203283,314112253,12,0,0,49310996,76131872,7067244,68,23211788,0,337992,53496784561,1586960270,4.97,0.17,0.00,0.00,0.16,11775974,4351146,1309446976,529874122,0,4969792,4668517414
2026-03-28T18:08:50-07:00,51,23.39,23.58,87,0,2398,2067,2398,3003,45,P0,0x0000000000000000,0,0,0,0,0,1,1,76.8,61.4,72.3,60.2,76.8,52.8,63.7,2,5000,42.8,42.8,0,50.0,50.0,50.0,50.0,45.0,3900,2808,4580612,2275731,55606573,203284,314131554,13,0,0,50169828,75273040,7220636,68,23887712,0,337992,53496824993,1586983831,4.97,0.14,0.00,0.00,0.13,11777178,4351146,1309753248,529874122,0,4969792,4669271227
2026-03-28T18:08:51-07:00,51,24.02,23.35,87,0,2398,2067,2398,3003,45,P0,0x0000000000000000,0,0,0,0,0,1,1,77.1,62.1,72.7,60.3,77.1,53.2,64.0,2,5000,42.8,42.8,0,50.0,50.0,50.0,50.0,45.0,3900,2808,4581963,2275869,55607617,203286,314147898,11,0,0,50976572,74466296,7372520,20,24515896,0,337992,53496827217,1586997223,4.97,0.14,0.00,0.00,0.13,11778378,4351147,1310058056,529874210,0,4969793,4670006578
2026-03-28T18:08:53-07:00,51,24.72,25.90,87,0,2398,2067,2398,3003,44,P0,0x0000000000000000,0,0,0,0,0,1,1,77.5,62.4,71.8,60.6,77.1,53.8,64.4,2,5000,42.8,42.8,0,50.0,50.0,50.0,50.0,47.0,3900,2808,4583267,2276014,55608621,203287,314163593,17,0,0,51857096,73585772,7516200,24,25061076,0,337988,53496830566,1587006622,5.53,0.29,0.00,0.00,0.11,11779514,4351147,1310347736,529874210,0,4969801,4670707133
2026-03-28T18:08:54-07:00,52,24.86,24.36,87,0,2398,2067,2398,3003,44,P0,0x0000000000000000,0,0,0,0,0,1,1,77.1,62.5,72.2,61.1,77.1,53.9,64.8,2,5000,42.8,42.8,0,50.0,50.0,50.0,50.0,0.0,3900,2808,4584564,2276144,55609640,203290,314180371,18,1,0,53258368,72184500,7782548,28,25785052,0,337988,53496836151,1587020496,5.53,0.24,0.00,0.00,0.09,11781610,4351149,1310879344,529874290,0,4969801,4671502439
2026-03-28T18:08:55-07:00,52,24.25,23.61,86,0,2398,2067,2398,3003,44,P0,0x0000000000000000,0,0,0,0,0,1,1,78.2,62.5,72.9,61.3,78.2,54.0,64.8,2,5000,42.8,42.8,0,50.0,50.0,50.0,50.0,47.0,3900,2808,4585857,2276290,55610657,203293,314199533,12,0,0,55130008,70312860,7954172,44,26562908,0,337988,53496855636,1587029720,5.53,0.24,0.00,0.00,0.09,11782954,4351149,1311222896,529874290,0,4969802,4672306894
2026-03-28T18:08:56-07:00,52,24.87,25.16,86,0,2398,2067,2398,3003,43,P0,0x0000000000000000,0,0,0,0,0,1,1,78.7,63.0,73.7,61.7,78.7,54.5,65.2,2,5000,42.8,43.8,0,51.0,51.0,51.0,51.0,47.0,3900,2808,4587172,2276426,55611679,203295,314216546,13,0,0,56467736,68975132,8173936,40,27239624,0,337988,53496874638,1587041362,5.53,0.20,0.00,0.00,0.07,11784678,4351149,1311661680,529874290,0,4969802,4673024817
2026-03-28T18:08:58-07:00,53,25.42,25.82,86,0,2398,2067,2398,3003,43,P0,0x0000000000000000,0,0,0,0,0,1,1,78.9,63.3,73.9,61.8,78.9,54.8,65.3,2,5000,43.8,42.8,0,51.0,51.0,51.0,51.0,47.0,3900,2808,4588468,2276577,55612692,203297,314232144,12,0,0,57616424,67826444,8311416,40,27853284,0,337988,53496880276,1587055965,6.13,0.20,0.00,0.00,0.07,11785762,4351149,1311938928,529874290,0,4969802,4673728966
2026-03-28T18:08:59-07:00,53,24.97,25.30,85,0,2398,2067,2398,3003,43,P0,0x0000000000000000,0,0,0,0,0,1,1,79.4,63.3,74.5,62.0,79.4,54.8,65.6,2,5000,43.8,42.8,0,51.0,51.0,51.0,51.0,47.0,3900,2808,4589769,2276716,55613700,203299,314249115,12,0,0,59087968,66354900,8482180,40,28540596,0,337984,53496887327,1587066857,6.13,0.16,0.00,0.00,0.06,11787094,4351149,1312277912,529874290,0,4969806,4674469733
2026-03-28T18:09:00-07:00,53,23.52,22.14,86,0,2398,2067,2398,3003,43,P0,0x0000000000000000,0,0,0,0,0,1,1,79.7,63.6,74.3,62.5,79.7,54.9,66.3,2,5000,42.8,43.8,0,51.0,51.0,51.0,51.0,47.0,3900,2808,4591060,2276851,55614708,203301,314267977,11,0,0,60248040,65194828,8632336,40,29179048,0,337976,53496925633,1587094770,6.13,0.13,0.00,0.00,0.04,11788281,4351149,1312579776,529874290,0,4969808,4675210464
2026-03-28T18:09:01-07:00,53,22.97,15.82,88,0,2398,2067,2398,3003,43,P0,0x0000000000000000,0,0,0,0,0,1,1,79.7,63.6,74.5,62.9,79.7,55.3,66.3,2,5000,42.8,42.8,0,52.0,52.0,51.0,51.0,47.0,3900,2808,4592325,2276990,55615730,203302,314287635,29,0,0,61855820,63587048,8790936,88,29859484,0,337756,53496959724,1587247064,6.13,0.13,0.00,0.00,0.04,11789558,4351180,1312898912,529875378,0,4969827,4675968152
2026-03-28T18:09:03-07:00,52,14.23,14.71,9,0,2405,2067,2405,3003,43,P0,0x0000000000000000,0,0,0,0,0,1,1,79.7,63.3,74.7,62.4,79.7,54.4,66.1,2,5000,43.8,43.8,0,52.0,52.0,52.0,52.0,47.0,3900,2808,4593529,2277161,55616817,203305,314299854,11,0,0,58714804,66728064,8894848,108,27809136,0,337748,53496989086,1587275747,6.36,0.10,0.00,0.00,0.03,11791121,4351216,1313296864,529876106,0,4969832,4676916428
2026-03-28T18:09:04-07:00,52,13.50,13.67,10,0,2405,2067,2405,3003,43,P0,0x0000000000000000,0,0,0,0,0,1,1,79.8,63.4,75.1,62.6,79.8,53.9,66.3,2,5000,43.8,43.8,0,52.0,52.0,52.0,52.0,49.0,3900,2808,4594755,2277327,55617826,203308,314308592,14,0,0,58332104,67110764,9091656,112,29104672,0,323612,53497001155,1587293464,6.36,0.10,0.00,0.00,0.03,11792810,4351225,1313702584,529876346,0,4969868,4677992324
2026-03-28T18:09:05-07:00,52,13.38,14.24,10,0,2405,2067,2405,3003,43,P0,0x0000000000000000,0,0,0,0,0,1,1,79.8,63.3,75.0,63.4,79.8,53.8,65.9,2,5000,43.8,43.8,0,52.0,52.0,52.0,52.0,49.0,3900,2808,4595914,2277484,55618936,203311,314318408,12,0,0,60477356,64965512,9320776,172,30453440,0,323612,53497047735,1587445076,6.36,0.27,0.00,0.00,0.03,11794604,4351237,1314157912,529876914,0,4969868,4679157290
2026-03-28T18:09:06-07:00,52,13.72,14.61,9,0,2405,2067,2405,3003,43,P0,0x0000000000000000,0,0,0,0,0,1,1,75.8,64.0,75.4,62.7,75.8,54.2,66.4,2,5000,43.8,43.8,0,52.0,52.0,52.0,52.0,49.0,3900,2808,4597045,2277662,55620128,203313,314356531,12,0,0,63136992,62305876,9590104,300,31426308,0,323592,53497118077,1587486187,6.36,0.22,0.00,0.00,0.02,11796088,4351241,1314533376,529877066,0,4969873,4680099780
2026-03-28T18:09:08-07:00,52,13.62,13.07,14,0,2405,2067,2405,3003,43,P0,0x0000000000000000,0,0,0,0,0,1,1,78.7,63.3,75.5,62.6,78.7,54.3,66.6,2,5000,43.8,43.8,0,52.0,52.0,52.0,52.0,49.0,3900,2808,4598210,2277803,55621191,203318,314364895,12,0,0,65923648,59519220,9870624,140,32511484,0,323592,53497141511,1587503404,6.65,0.22,0.00,0.00,0.02,11798247,4351271,1315084816,529877338,0,4969874,4681202358
2026-03-28T18:09:09-07:00,52,13.51,14.30,12,0,2405,2067,2405,3003,43,P0,0x0000000000000000,0,0,0,0,0,1,1,80.1,63.2,75.6,62.8,80.1,54.6,66.9,2,5000,43.8,43.8,0,53.0,53.0,53.0,53.0,49.0,3900,2808,4599419,2277924,55622261,203320,314373159,11,0,0,67742596,57700272,10069800,140,33528376,0,323592,53497159941,1587526638,6.65,0.18,0.00,0.00,0.02,11799796,4351271,1315477544,529877338,0,4969876,4682300639
2026-03-28T18:09:10-07:00,52,13.54,14.29,12,0,2405,2067,2405,3003,42,P0,0x0000000000000000,0,0,0,0,0,1,1,80.6,63.5,75.7,62.9,80.6,54.7,67.3,2,5000,43.8,43.8,0,53.0,53.0,53.0,53.0,49.0,3900,2808,4600618,2278049,55623319,203322,314381169,12,0,0,69631116,55811752,10261196,140,34498212,0,323592,53497166837,1587543520,6.65,0.18,0.00,0.00,0.02,11801319,4351271,1315864944,529877338,0,4969876,4683374398
2026-03-28T18:09:11-07:00,52,13.55,14.00,12,0,2405,2067,2405,3003,42,P0,0x0000000000000000,0,0,0,0,0,1,1,80.7,63.8,75.5,63.1,80.7,54.7,67.6,2,5000,43.8,43.8,0,53.0,53.0,53.0,53.0,49.0,3900,2808,4601818,2278183,55624355,203327,314393357,13,0,0,71704628,53738240,10534104,392,35612504,0,323568,53497206401,1587728501,6.65,0.14,0.00,0.00,0.01,11803553,4351303,1316412952,529878986,0,4969906,4684534732
2026-03-28T18:09:12-07:00,52,13.59,13.23,11,0,2405,2067,2405,3003,42,P0,0x0000000000000000,0,0,0,0,0,1,1,80.7,63.9,75.7,63.2,80.7,54.7,67.7,2,5000,43.8,43.8,0,53.0,53.0,53.0,53.0,49.0,3900,2808,4603021,2278313,55625411,203329,314402072,11,0,0,73571972,51870896,10728792,392,36601612,0,323568,53497237021,1587755242,7.08,0.12,0.00,0.00,0.01,11805073,4351303,1316799256,529878986,0,4969906,4685609837
2026-03-28T18:09:14-07:00,52,13.59,14.32,11,0,2405,2067,2405,3003,42,P0,0x0000000000000000,0,0,0,0,0,1,1,80.8,63.9,76.2,63.3,80.8,54.7,67.7,2,5000,43.8,43.8,0,53.0,53.0,53.0,53.0,49.0,3900,2808,4604221,2278447,55626462,203331,314412441,12,0,0,75648892,49793976,10922608,396,37614132,0,323568,53497276495,1587788137,7.08,0.12,0.00,0.00,0.01,11806616,4351303,1317188928,529878986,0,4969906,4686714413
2026-03-28T18:09:15-07:00,53,13.58,13.48,11,0,2405,2067,2405,3003,42,P0,0x0000000000000000,0,0,0,0,0,1,1,81.3,64.1,76.6,63.6,81.3,54.7,67.7,2,5000,43.8,43.8,0,53.0,53.0,53.0,53.0,49.0,3900,2808,4605428,2278584,55627505,203333,314421830,14,0,0,77698148,47744720,11120848,416,38693948,0,323568,53497295046,1587841679,7.08,0.09,0.00,0.00,0.01,11808211,4351327,1317582616,529879834,0,4969939,4687859401
2026-03-28T18:09:16-07:00,52,13.59,13.21,12,0,2405,2067,2405,3003,42,P0,0x0000000000000000,0,0,0,0,0,1,1,81.5,64.0,76.7,63.8,81.5,54.7,67.7,2,5000,43.8,43.8,0,53.0,53.0,53.0,53.0,49.0,3900,2808,4606625,2278709,55628561,203336,314429829,13,0,0,79763404,45679464,11316928,420,39734232,0,323560,53497302542,1587973894,7.08,0.09,0.00,0.00,0.01,11809761,4351327,1317977624,529879834,0,4969941,4688979463
2026-03-28T18:09:17-07:00,53,13.60,13.52,11,0,2405,2067,2405,3003,42,P0,0x0000000000000000,0,0,0,0,0,1,1,81.7,64.2,76.7,63.9,81.7,54.7,67.7,2,5000,43.8,43.8,0,53.0,53.0,53.0,53.0,49.0,3900,2808,4607828,2278842,55629619,203337,314439519,12,0,0,82020944,43421924,11513404,420,40785196,0,323560,53497334606,1588006852,7.39,0.08,0.00,0.00,0.00,11811291,4351327,1318367504,529879834,0,4969941,4690091823
2026-03-28T18:09:18-07:00,53,13.51,13.58,11,0,2405,2067,2405,3003,42,P0,0x0000000000000000,0,0,0,0,0,1,1,81.7,64.5,76.8,63.9,81.7,55.1,68.4,2,5000,43.8,43.8,0,53.0,53.0,53.0,53.0,49.0,3900,2808,4609040,2278966,55630684,203340,314447646,13,0,0,83882628,41560240,11707076,416,41782280,0,323560,53497343292,1588022990,7.39,0.06,0.00,0.00,0.00,11812823,4351357,1318755336,529881562,0,4969942,4691177083
2026-03-28T18:09:20-07:00,53,13.60,14.41,11,0,2405,2067,2405,3003,42,P0,0x0000000000000000,0,0,0,0,0,1,1,81.6,64.8,76.8,64.0,81.6,55.5,68.7,2,5000,43.8,43.8,0,53.0,53.0,53.0,53.0,49.0,3900,2808,4610235,2279093,55631741,203342,314456598,11,0,0,86081396,39361472,11898648,420,42841412,0,323560,53497379344,1588052517,7.39,0.06,0.00,0.00,0.00,11814332,4351357,1319138984,529881562,0,4969942,4692298256
