timestamp,gpu_temp_c,gpu_power_w,gpu_power_instant_w,gpu_util_pct,gpu_mem_util_pct,gpu_clock_mhz,gpu_vid_clock_mhz,gpu_sm_clock_mhz,gpu_max_clock_mhz,gpu_tlimit_c,gpu_pstate,gpu_throttle_reasons,gpu_hw_thermal_throttle,gpu_hw_slowdown,gpu_sw_power_cap,gpu_idle,gpu_power_brake,pcie_gen,pcie_width,thermal_zone0_c,thermal_zone1_c,thermal_zone2_c,thermal_zone3_c,thermal_zone4_c,thermal_zone5_c,thermal_zone6_c,fan_state,fan_power_uw,nvme_temp_c,nvme_temp2_c,nvme_temp_alarm,nic0_temp_c,nic1_temp_c,nic2_temp_c,nic3_temp_c,wifi_temp_c,cpu_big_avg_mhz,cpu_little_avg_mhz,cpu_user,cpu_system,cpu_idle,cpu_iowait,context_switches,procs_running,procs_blocked,cpu_throttle_max,mem_used_kb,mem_available_kb,mem_cached_kb,mem_dirty_kb,mem_anon_kb,mem_file_hugepages_kb,swap_used_kb,net_rx_bytes,net_tx_bytes,load_avg_1m,psi_cpu_avg10,psi_mem_some_avg10,psi_mem_full_avg10,psi_io_some_avg10,nvme_read_ios,nvme_write_ios,nvme_read_sectors,nvme_write_sectors,nvme_io_in_progress,pgmajfault,pgfault
2026-03-28T16:04:54-07:00,65,34.67,39.63,94,0,2411,2067,2411,3003,28,P0,0x0000000000000000,0,0,0,0,0,1,1,86.4,73.3,83.3,72.5,86.6,69.0,76.3,2,5000,52.8,52.8,0,63.0,63.0,63.0,63.0,59.0,3900,2808,3531921,1700906,42415935,172624,281349428,13,0,0,102893536,22549332,21687480,8236,41286364,0,4458176,53406460382,1531509080,9.12,0.29,3.60,3.60,0.07,6272248,2107330,810554600,309953218,0,2383913,3783876888
2026-03-28T16:04:55-07:00,65,30.10,34.97,95,0,2411,2067,2411,3003,30,P0,0x0000000000000000,0,0,0,0,0,1,1,90.1,73.4,83.1,72.7,90.1,68.6,73.2,2,5000,52.8,52.8,0,63.0,63.0,63.0,63.0,59.0,3900,2808,3532853,1701348,42417117,172632,281384262,11,0,0,103646992,21795876,20636880,8240,41639560,0,4519436,53406533204,1531585642,9.35,0.42,3.49,3.49,0.05,6273148,2107794,810772248,310066762,0,2384033,3784517727
2026-03-28T16:04:57-07:00,65,32.85,31.91,94,0,2411,2067,2411,3003,30,P0,0x0000000000000000,0,0,0,0,0,1,1,91.9,73.8,84.8,73.3,91.9,68.8,74.1,2,5000,52.8,52.8,0,63.0,63.0,63.0,63.0,59.0,3900,2808,3533918,1701756,42418293,172641,281436417,13,0,0,104529528,20913340,20069208,10832,42084168,0,4520840,53406568957,1531656525,9.35,0.34,3.76,3.76,0.04,6275077,2107818,811049592,310069546,0,2384326,3785200164
2026-03-28T16:04:58-07:00,65,30.68,33.31,92,0,2411,2067,2411,3003,30,P0,0x0000000000000000,0,0,0,0,0,1,1,87.0,74.4,85.7,73.9,87.0,68.4,74.4,2,5000,52.8,52.8,0,63.0,63.0,63.0,63.0,59.0,3900,2808,3535074,1702151,42419538,172652,281491255,12,0,0,105176924,20265944,19349336,13060,42358024,0,4519800,53406600213,1531785699,9.35,0.34,3.76,3.76,0.04,6277747,2107827,811301000,310070338,0,2385547,3785850679
2026-03-28T16:04:59-07:00,65,31.78,36.83,92,0,2411,2067,2411,3003,28,P0,0x0000000000000000,0,0,0,0,0,1,1,86.2,74.5,85.2,73.9,86.2,68.7,74.0,2,5000,53.8,52.8,0,63.0,63.0,63.0,63.0,61.0,3900,2808,3536107,1702536,42420778,172660,281532430,19,0,0,105629196,19813672,18841080,13292,42654260,0,4521720,53406637767,1531849176,9.35,0.46,3.26,3.26,0.03,6278755,2107895,811555528,310073194,0,2385632,3786491315
2026-03-28T16:05:01-07:00,65,31.76,38.03,92,0,2411,2067,2411,3003,29,P0,0x0000000000000000,0,0,0,0,0,1,1,87.3,74.5,83.5,74.1,87.3,69.3,76.7,2,5000,52.8,52.8,0,63.0,63.0,63.0,63.0,61.0,3900,2808,3537171,1702940,42422026,172666,281580935,11,0,0,106311096,19131772,18244448,14608,43057544,0,4522136,53406678865,1531979894,9.24,0.38,3.03,3.03,0.03,6279983,2107918,811864920,310074914,0,2385695,3787153237
2026-03-28T16:05:02-07:00,65,30.54,26.73,95,0,2411,2067,2411,3003,30,P0,0x0000000000000000,0,0,0,0,0,1,1,84.7,74.3,81.3,73.9,84.6,68.7,76.1,2,5000,53.8,53.8,0,63.0,63.0,63.0,63.0,61.0,3900,2808,3537977,1703541,42423195,172700,281629902,15,0,0,109085808,16357060,14337304,16140,44630192,0,4526064,53406712920,1532059518,9.24,0.38,3.03,3.03,0.03,6288001,2108009,813833232,310083226,0,2386134,3788382355
2026-03-28T16:05:03-07:00,65,28.63,36.21,94,0,2411,2067,2411,3003,30,P0,0x0000000000000000,0,0,0,0,0,1,1,86.1,73.5,84.4,73.9,86.1,68.9,77.3,2,5000,53.8,53.8,0,63.0,63.0,63.0,63.0,61.0,3900,2808,3539010,1704186,42424516,172720,281684186,15,0,0,110599724,14843144,13797244,15392,45158136,0,4613356,53406746795,1532197807,9.24,0.49,3.75,3.75,0.20,6292417,2109408,814861096,310274898,0,2386372,3789120803
2026-03-28T16:05:05-07:00,65,26.58,24.91,94,0,2411,2067,2411,3003,30,P0,0x0000000000000000,0,0,0,0,0,1,1,87.0,73.4,84.8,73.6,87.0,68.4,76.8,2,5000,53.8,53.8,0,63.0,63.0,63.0,63.0,61.0,3900,2808,3539840,1704823,42425695,172733,281730307,12,0,0,111432272,14010596,12919444,1064,45538328,0,4798728,53406779373,1532328096,9.95,0.40,5.79,5.79,0.16,6296776,2112165,815940888,310638418,0,2386503,3789820719
2026-03-28T16:05:06-07:00,65,30.28,41.71,94,0,2411,2067,2411,3003,28,P0,0x0000000000000000,0,0,0,0,0,1,1,85.0,73.9,85.0,73.2,83.1,69.2,76.9,2,5000,53.8,53.8,0,63.0,63.0,63.0,63.0,61.0,3900,2808,3540857,1705565,42427231,172756,281784368,9,0,0,113749144,11693724,11014616,1784,46687664,0,4843392,53406813773,1532416786,9.95,0.33,7.46,7.46,0.13,6303047,2119210,817489360,310767074,0,2386798,3790727606
2026-03-28T16:05:08-07:00,65,26.31,16.95,92,0,2411,2067,2411,3003,31,P0,0x0000000000000000,0,0,0,0,0,1,1,86.5,72.3,77.7,71.4,86.5,67.5,72.7,2,5000,53.8,53.8,0,64.0,64.0,64.0,64.0,61.0,3900,2808,3543231,1707654,42432593,172805,281947521,16,0,0,115214516,10228352,10133628,9532,46630124,0,6145020,53406970139,1532892064,11.39,0.22,13.15,13.15,0.24,6315721,2200318,819148064,313622258,0,2392731,3792182588
2026-03-28T16:05:13-07:00,63,16.84,16.80,0,0,2411,2067,2411,3003,32,P0,0x0000000000000000,0,0,0,0,0,1,1,85.3,72.7,81.7,72.1,85.3,66.6,72.3,2,5000,53.8,53.8,0,64.0,64.0,64.0,64.0,61.0,3900,2808,3543888,1708331,42434260,172817,281999986,10,0,0,114905024,10537844,10010060,9708,46084832,0,6670868,53407021141,1532983404,11.39,0.18,15.30,15.30,0.19,6318845,2219531,819788536,314553578,0,2393313,3792752966
2026-03-28T16:05:14-07:00,63,15.28,16.75,4,0,2411,2067,2411,3003,32,P0,0x0000000000000000,0,0,0,0,0,1,1,90.0,71.7,81.4,71.0,90.0,65.8,73.1,2,5000,53.8,54.8,0,64.0,64.0,64.0,64.0,61.0,3900,2808,3544997,1709535,42437475,172837,282063960,8,0,0,116994780,8448088,8800392,9844,46264268,0,7663988,53407113983,1533100254,12.32,0.14,17.05,17.05,0.16,6324302,2225313,820928312,315392898,0,2394263,3793743633
2026-03-28T16:05:17-07:00,62,15.28,16.42,0,0,2411,2067,2411,3003,33,P0,0x0000000000000000,0,0,0,0,0,1,1,87.8,71.6,80.5,70.2,87.8,65.7,73.9,2,5000,53.8,53.8,0,64.0,64.0,64.0,64.0,61.0,3900,2808,3545605,1710076,42439367,172843,282078058,10,0,0,117518796,7924072,8368088,9844,46108264,0,8053356,53407123357,1533148538,12.32,0.12,18.86,18.86,0.13,6325918,2227204,821322160,315617098,0,2394337,3794245411
2026-03-28T16:05:19-07:00,62,15.08,15.90,0,0,2398,2067,2398,3003,33,P0,0x0000000000000000,0,0,0,0,0,1,1,86.2,71.8,82.9,70.7,86.1,65.3,74.5,2,5000,54.8,54.8,0,63.0,63.0,63.0,63.0,61.0,3900,2808,3546257,1710763,42441053,172863,282095583,15,0,0,118831228,6611640,7272864,9844,46472272,0,8454124,53407152949,1533198304,12.32,0.09,19.79,19.79,0.10,6331579,2232667,822708360,316074530,0,2394620,3795012918
2026-03-28T16:05:20-07:00,62,15.61,15.36,2,0,2398,2067,2398,3003,33,P0,0x0000000000000000,0,0,0,0,0,1,1,87.7,71.1,80.1,70.1,87.7,64.8,73.0,2,5000,54.8,54.8,0,63.0,63.0,63.0,63.0,61.0,3900,2808,3547058,1711538,42443395,172893,282119859,12,0,0,120080952,5361916,5618144,180,46766304,0,9328752,53407221010,1533291135,12.46,0.08,20.19,20.19,0.26,6337178,2247660,823842616,318087322,0,2395583,3795917450
2026-03-28T16:05:22-07:00,62,15.35,15.19,8,0,2398,2067,2398,3003,33,P0,0x0000000000000000,0,0,0,0,0,1,1,83.2,70.9,77.8,70.4,83.2,64.8,73.2,2,5000,54.8,54.8,0,63.0,63.0,63.0,63.0,59.0,3900,2808,3547673,1712201,42445166,172920,282140709,11,0,0,121634908,3807960,4215988,200,47264480,0,10035048,53407271461,1533343562,12.46,0.06,20.51,20.51,0.22,6343391,2258888,825337448,319717274,0,2395907,3796827541
2026-03-28T16:05:24-07:00,62,15.32,16.15,0,0,2398,2067,2398,3003,33,P0,0x0000000000000000,0,0,0,0,0,1,1,79.3,69.7,79.4,69.3,78.6,64.8,72.8,2,5000,55.8,54.8,0,63.0,63.0,63.0,63.0,61.0,3900,2808,3547954,1712915,42446917,172976,282168994,16,1,0,121004248,4438620,4408956,204,47127464,0,10555356,53407282453,1533387066,12.46,0.06,20.51,20.51,0.22,6352631,2273257,826054912,321850850,0,2402545,3797365104
2026-03-28T16:05:25-07:00,61,15.06,15.37,0,0,2398,2067,2398,3003,34,P0,0x0000000000000000,0,0,0,0,0,1,1,76.0,68.8,76.0,68.2,75.2,64.7,70.0,2,5000,55.8,55.8,0,63.0,63.0,63.0,63.0,59.0,3900,2808,3548514,1714389,42450350,173229,282284623,11,0,0,121623944,3818924,4083776,24,46419588,0,12217660,53407370391,1533483279,12.82,0.04,22.73,22.73,1.35,6420546,2304523,828012128,325762210,0,2440234,3798205395
2026-03-28T16:05:28-07:00,61,15.76,15.75,0,0,2398,2067,2398,3003,34,P0,0x0000000000000000,0,0,0,0,0,1,1,79.8,69.2,78.4,68.8,79.8,64.5,72.3,2,5000,56.8,56.8,0,63.0,63.0,63.0,63.0,59.0,3900,2808,3548838,1715021,42451784,173389,282486775,12,1,0,107505400,17937468,6227328,52,48567048,0,12846260,53407398044,1533530592,12.82,0.04,22.73,22.73,1.35,6446504,2312267,832591024,327166842,0,2445487,3800064289
2026-03-28T16:05:29-07:00,61,15.02,16.18,12,0,2398,2067,2398,3003,34,P0,0x0000000000000000,0,0,0,0,0,1,1,80.8,70.6,80.8,69.5,74.9,64.0,74.3,2,5000,56.8,55.8,0,63.0,63.0,63.0,63.0,59.0,3900,2808,3549568,1715355,42453299,173472,282539467,14,1,0,113942000,11500868,7677192,68,51679548,0,12726072,53407440646,1533581868,12.82,0.03,22.96,22.96,2.37,6472976,2312267,835608616,327166842,0,2451310,3802170034
2026-03-28T16:05:31-07:00,61,15.26,15.67,12,0,2398,2067,2398,3003,34,P0,0x0000000000000000,0,0,0,0,0,1,1,80.5,70.5,80.0,69.5,80.5,63.8,74.1,2,5000,56.8,56.8,0,63.0,63.0,63.0,63.0,59.0,3900,2808,3550437,1716868,42454860,173576,282628810,17,0,0,117086688,8356180,8834468,72,53007008,0,13837404,53407516594,1533686694,12.51,0.02,18.80,18.80,2.85,6498351,2328420,839550640,329654970,0,2455564,3803933757
2026-03-28T16:05:33-07:00,61,15.29,16.03,0,0,2398,2067,2398,3003,34,P0,0x0000000000000000,0,0,0,0,0,1,1,81.9,68.7,74.9,68.1,81.9,63.8,70.5,2,5000,56.8,55.8,0,62.0,62.0,62.0,62.0,59.0,3900,2808,3551485,1718230,42458508,173631,282708793,14,0,0,117546216,7896652,8332568,4,51244440,0,16148432,53407631745,1533837832,12.51,0.16,23.51,23.51,2.05,6506416,2363343,840625128,334643362,0,2458898,3804665483
2026-03-28T16:05:36-07:00,61,15.59,16.26,1,0,2398,2067,2398,3003,34,P0,0x0000000000000000,0,0,0,0,0,1,1,86.2,69.1,77.3,68.9,86.4,63.8,71.6,2,5000,56.8,56.8,0,62.0,62.0,62.0,62.0,59.0,3900,2808,3552087,1718806,42459835,173658,282730226,14,1,0,118590656,6852212,7440508,4,51541580,0,16777152,53407669689,1533894908,12.31,0.16,23.51,23.51,2.05,6512768,2384060,842083256,335908322,0,2459592,3805554744
2026-03-28T16:05:37-07:00,61,15.21,15.38,12,0,2398,2067,2398,3003,34,P0,0x0000000000000000,0,0,0,0,0,1,1,82.5,70.1,79.4,69.8,82.5,63.8,73.4,2,5000,56.8,56.8,0,62.0,62.0,62.0,62.0,59.0,3900,2808,3552697,1719312,42461078,173749,282829152,11,2,0,124668760,774108,1342784,0,54721704,0,16777020,53407712181,1533957406,12.31,0.13,23.06,23.06,2.22,6533478,2385202,847067288,335936186,0,2460834,3807590153
2026-03-28T16:05:39-07:00,60,13.95,13.62,0,0,2398,2067,2398,3003,35,P0,0x0000000000000000,0,0,0,0,0,1,1,73.3,68.2,71.9,67.6,73.3,62.8,66.7,2,5000,56.8,56.8,0,62.0,62.0,62.0,62.0,59.0,3900,2808,3553537,1727049,42462255,173992,282955267,17,2,0,120489052,4953816,807432,0,49764948,0,16409008,53407889260,1534138923,17.89,8.96,34.89,34.71,2.51,6568551,2397016,851342928,336536898,0,2480499,3808509997
2026-03-28T16:05:43-07:00,60,15.75,16.07,7,0,2398,2067,2398,3003,35,P0,0x0000000000000000,0,0,0,0,0,1,1,79.5,69.6,78.2,69.3,79.5,62.8,70.1,2,5000,56.8,56.8,0,62.0,62.0,62.0,62.0,59.0,3900,2808,3554328,1727639,42463453,174072,283032880,13,0,0,99368392,26074476,2370580,7728,42510260,4096,15726192,53407978440,1534300207,17.89,14.77,41.43,41.10,3.32,6587862,2398815,854711328,336803458,0,2485127,3809821626
2026-03-28T16:05:45-07:00,60,15.34,15.45,10,0,2398,2067,2398,3003,35,P0,0x0000000000000000,0,0,0,0,0,1,1,82.7,70.6,79.4,69.8,82.7,62.8,70.8,2,5000,56.8,56.8,0,61.0,61.0,61.0,61.0,59.0,3900,2808,3555112,1728083,42464609,174156,283114394,12,3,0,98560968,26881900,4186588,8660,39904172,4096,15306964,53408063487,1534554037,17.89,12.09,34.11,33.84,3.26,6604936,2398822,858243456,336804018,0,2487443,3811373696
2026-03-28T16:05:46-07:00,60,15.49,15.51,11,0,2398,2067,2398,3003,35,P0,0x0000000000000000,0,0,0,0,0,1,1,80.4,69.5,78.3,69.2,80.4,62.8,71.1,2,5000,56.8,56.8,0,62.0,62.0,62.0,62.0,59.0,3900,2808,3555597,1728612,42465914,174215,283160222,10,0,0,91518568,33924300,6155628,8668,28310464,4096,14552388,53408124889,1534641750,17.10,12.09,34.11,33.84,3.26,6621312,2398822,862249336,336804018,0,2488161,3812781269
2026-03-28T16:05:47-07:00,60,15.37,15.77,11,0,2398,2067,2398,3003,35,P0,0x0000000000000000,0,0,0,0,0,1,1,81.7,69.3,78.4,68.5,81.9,62.8,70.0,2,5000,57.8,57.8,0,61.0,61.0,61.0,61.0,59.0,3900,2808,3556007,1729168,42467238,174304,283210415,13,0,0,94173032,31269836,8982152,8708,27965664,4096,14428008,53408174294,1534719783,17.10,9.90,27.93,27.71,3.40,6643590,2398822,867750136,336804018,0,2488943,3815733445
2026-03-28T16:05:48-07:00,60,14.70,15.50,8,0,2398,2067,2398,3003,35,P0,0x0000000000000000,0,0,0,0,0,1,1,78.7,69.2,78.7,68.5,75.2,62.8,71.4,2,5000,56.8,56.8,0,62.0,62.0,62.0,62.0,59.0,3900,2808,3556502,1729587,42468709,174356,283266426,7,0,0,89757448,35685420,10568920,9784,22031228,4096,12144944,53408228954,1534794145,17.10,8.10,22.87,22.69,3.51,6658824,2398824,871056768,336804146,0,2490832,3817073109
2026-03-28T16:05:50-07:00,60,14.50,14.32,8,0,2398,2067,2398,3003,35,P0,0x0000000000000000,0,0,0,0,0,1,1,80.9,67.7,78.1,67.6,80.9,62.8,68.6,2,5000,56.8,56.8,0,61.0,61.0,61.0,61.0,59.0,3900,2808,3556912,1729859,42470256,174527,283346533,8,2,0,89285432,36157436,11287812,10208,19181224,4096,11452992,53408254580,1534836324,17.10,8.10,22.87,22.69,3.51,6698867,2398850,872720688,336805586,0,2521887,3818448150
2026-03-28T16:05:51-07:00,60,14.84,15.14,5,0,2398,2067,2398,3003,35,P0,0x0000000000000000,0,0,0,0,0,1,1,81.4,68.0,77.4,67.6,81.4,62.8,67.8,2,5000,56.8,56.8,0,61.0,61.0,61.0,61.0,59.0,3900,2808,3557302,1730242,42471676,174716,283439229,11,2,0,88072984,37369884,11816944,10208,15576180,4096,10288864,53408307601,1534882050,16.21,6.63,18.72,18.58,4.32,6772835,2398850,874438064,336805586,0,2553265,3820196593
2026-03-28T16:05:52-07:00,60,15.17,15.10,5,0,2398,2067,2398,3003,35,P0,0x0000000000000000,0,0,0,0,0,1,1,80.8,68.3,77.8,67.8,80.8,62.8,67.8,2,5000,56.8,56.8,0,61.0,61.0,61.0,61.0,59.0,3900,2808,3557771,1730641,42473104,174779,283491850,8,1,0,50492348,74950520,12328692,9952,12651848,4096,8556644,53408387389,1534953088,16.21,6.63,18.72,18.58,4.32,6792347,2398899,875676984,336813490,0,2561522,3820884416
2026-03-28T16:05:53-07:00,60,16.02,23.00,5,0,2398,2067,2398,3003,35,P0,0x0000000000000000,0,0,0,0,0,1,1,79.0,68.2,77.4,67.3,79.0,63.0,68.1,2,5000,56.8,56.8,0,61.0,61.0,61.0,61.0,59.0,3900,2808,3558288,1730914,42474605,174923,283561068,7,1,0,53313160,72129708,12896428,10052,13695116,4096,8321176,53408465564,1535004504,16.21,5.43,15.87,15.75,4.26,6824096,2398914,877291176,336814562,0,2580784,3821697059
2026-03-28T16:05:55-07:00,62,26.86,28.25,84,0,2398,2067,2398,3003,33,P0,0x0000000000000000,0,0,0,0,0,1,1,79.4,68.7,76.2,67.9,79.4,64.2,70.5,2,5000,56.8,56.8,0,61.0,61.0,61.0,61.0,57.0,3900,2808,3559007,1731222,42476080,174979,283621534,8,0,0,55377384,70065484,13261740,10056,14260224,4096,8237248,53408553191,1535077124,16.21,4.45,13.00,12.90,4.21,6836486,2398914,878160712,336814562,0,2587840,3822311734
2026-03-28T16:05:56-07:00,62,30.88,31.19,84,0,2398,2067,2398,3003,32,P0,0x0000000000000000,0,0,0,0,0,1,1,79.6,69.7,79.4,68.8,79.6,65.1,72.1,2,5000,55.8,55.8,0,61.0,61.0,61.0,61.0,59.0,3900,2808,3559805,1731604,42477484,174995,283689720,9,0,0,55434160,70008708,13525396,10172,12308856,4096,7509588,53408666431,1535262656,15.95,4.45,13.00,12.90,4.21,6840121,2398915,878707640,336814570,0,2589301,3822833596
2026-03-28T16:05:57-07:00,63,31.60,31.06,84,0,2398,2067,2398,3003,32,P0,0x0000000000000000,0,0,0,0,0,1,1,79.5,70.2,79.5,69.6,78.0,65.7,73.4,2,5000,55.8,55.8,0,61.0,61.0,61.0,61.0,59.0,3900,2808,3560639,1732016,42478998,175007,283743012,10,0,0,51275564,74167304,13785304,16240,7671108,4096,7375780,53408730717,1535357099,15.95,3.82,10.64,10.56,3.45,6843965,2398927,879318560,336815994,0,2590468,3823404620
2026-03-28T16:05:59-07:00,63,31.99,32.08,94,0,2398,2067,2398,3003,32,P0,0x0000000000000000,0,0,0,0,0,1,1,80.1,70.2,80.1,69.4,74.7,66.4,73.1,2,5000,55.8,55.8,0,61.0,61.0,61.0,61.0,59.0,3900,2808,3561412,1732394,42480432,175080,283815944,6,3,0,52154068,73288800,14314756,10632,8382728,2048,7370336,53408755588,1535493837,15.95,3.31,8.71,8.65,3.00,6867267,2399069,880474936,336844370,0,2603502,3824078553
2026-03-28T16:06:00-07:00,63,32.29,32.13,93,0,2411,2067,2411,3003,32,P0,0x0000000000000000,0,0,0,0,0,1,1,80.7,70.9,80.7,70.0,77.6,66.6,71.5,2,5000,55.8,55.8,0,62.0,62.0,62.0,62.0,59.0,3900,2808,3562212,1732694,42481849,175153,283881764,12,0,0,52916704,72526164,14530772,10900,8831292,2048,7370164,53408802404,1535545018,15.95,3.31,8.71,8.65,3.00,6893171,2399076,881141600,336845058,0,2616546,3824587231
2026-03-28T16:06:01-07:00,63,32.19,33.63,94,0,2411,2067,2411,3003,31,P0,0x0000000000000000,0,0,0,0,0,1,1,81.5,71.2,81.5,70.6,79.0,66.7,71.2,2,5000,55.8,55.8,0,62.0,62.0,62.0,62.0,59.0,3900,2808,3563137,1733060,42483156,175200,283956348,7,1,0,53383684,72059184,14665672,13712,9291276,2048,7368744,53408830335,1535690009,15.48,2.89,7.13,7.08,2.82,6905813,2399213,881494256,336872274,0,2627209,3825177953
