timestamp,gpu_temp_c,gpu_power_w,gpu_power_instant_w,gpu_util_pct,gpu_mem_util_pct,gpu_clock_mhz,gpu_vid_clock_mhz,gpu_sm_clock_mhz,gpu_max_clock_mhz,gpu_tlimit_c,gpu_pstate,gpu_throttle_reasons,gpu_hw_thermal_throttle,gpu_hw_slowdown,gpu_sw_power_cap,gpu_idle,gpu_power_brake,pcie_gen,pcie_width,thermal_zone0_c,thermal_zone1_c,thermal_zone2_c,thermal_zone3_c,thermal_zone4_c,thermal_zone5_c,thermal_zone6_c,fan_state,fan_power_uw,nvme_temp_c,nvme_temp2_c,nvme_temp_alarm,nic0_temp_c,nic1_temp_c,nic2_temp_c,nic3_temp_c,wifi_temp_c,cpu_big_avg_mhz,cpu_little_avg_mhz,cpu_user,cpu_system,cpu_idle,cpu_iowait,context_switches,procs_running,procs_blocked,cpu_throttle_max,mem_used_kb,mem_available_kb,mem_cached_kb,mem_dirty_kb,mem_anon_kb,mem_file_hugepages_kb,swap_used_kb,net_rx_bytes,net_tx_bytes,load_avg_1m,psi_cpu_avg10,psi_mem_some_avg10,psi_mem_full_avg10,psi_io_some_avg10,nvme_read_ios,nvme_write_ios,nvme_read_sectors,nvme_write_sectors,nvme_io_in_progress,pgmajfault,pgfault
2026-03-28T16:17:58-07:00,52,13.96,12.71,16,0,2405,2067,2405,3003,43,P0,0x0000000000000000,0,0,0,0,0,1,1,81.1,71.1,76.2,69.7,81.1,54.5,67.6,2,5000,45.8,45.8,0,53.0,53.0,53.0,53.0,49.0,3900,2808,3790577,1797298,43611532,183637,293343007,31,0,0,75048584,50394284,30245308,764,31539012,18432,114064,53431721709,1561238920,16.55,10.68,0.00,0.00,0.35,7323527,2404256,913953152,337222850,0,2809282,4078925284
2026-03-28T16:18:02-07:00,52,13.79,13.91,19,0,2405,2067,2405,3003,42,P0,0x0000000000000000,0,0,0,0,0,1,1,81.7,71.4,76.7,69.8,81.7,54.7,67.8,2,5000,45.8,45.8,0,53.0,53.0,53.0,53.0,49.0,3900,2808,3794489,1797608,43611539,183637,293364982,32,0,0,80268148,45174720,30248264,408,34158172,18432,114060,53431733721,1561295389,16.55,19.42,0.00,0.00,0.24,7323608,2404315,913956864,337223786,0,2809294,4081853382
2026-03-28T16:18:04-07:00,53,13.97,13.37,16,0,2405,2067,2405,3003,42,P0,0x0000000000000000,0,0,0,0,0,1,1,82.2,71.7,76.5,70.6,82.2,55.0,68.6,2,5000,45.8,45.8,0,53.0,53.0,53.0,53.0,50.0,3900,2808,3798773,1797980,43611545,183637,293389369,36,0,0,84057856,41385012,30248264,468,36882084,18432,114056,53431803142,1561353452,16.55,23.69,0.00,0.00,0.19,7323608,2404317,913956864,337223922,0,2809295,4085025766
2026-03-28T16:18:06-07:00,53,13.81,13.61,19,0,2405,2067,2405,3003,41,P0,0x0000000000000000,0,0,0,0,0,1,1,82.5,72.4,77.3,70.7,82.5,55.7,69.1,2,5000,45.8,45.8,0,54.0,54.0,54.0,54.0,50.0,3900,2808,3804546,1798459,43611557,183637,293424351,35,0,0,89170764,36272104,30248264,468,40872404,18432,114056,53431910996,1561463938,17.78,27.37,0.00,0.00,0.16,7323608,2404317,913956864,337223922,0,2809295,4089361114
2026-03-28T16:18:09-07:00,53,14.16,14.51,17,0,2405,2067,2405,3003,41,P0,0x0000000000000000,0,0,0,0,0,1,1,83.2,72.7,77.8,71.4,83.2,55.9,69.5,2,5000,46.8,45.8,0,54.0,54.0,54.0,54.0,50.0,3900,2808,3808051,1798764,43611564,183637,293446849,35,0,0,92415956,33026912,30248256,468,43324656,18432,114056,53431970682,1561533971,17.78,30.20,0.00,0.00,0.13,7323608,2404320,913956864,337223994,0,2809295,4091983579
2026-03-28T16:18:11-07:00,54,14.22,14.23,18,0,2405,2067,2405,3003,41,P0,0x0000000000000000,0,0,0,0,0,1,1,83.0,73.1,78.1,71.6,83.0,56.5,70.1,2,5000,45.8,45.8,0,54.0,54.0,54.0,54.0,50.0,3900,2808,3811942,1799111,43611571,183638,293471323,29,0,0,95940828,29502040,30248264,464,46162968,18432,114056,53432026451,1561607731,18.76,33.24,0.00,0.00,0.28,7323608,2404320,913956864,337223994,0,2809295,4095004806
2026-03-28T16:18:13-07:00,54,13.97,13.23,12,0,2398,2067,2398,3003,40,P0,0x0000000000000000,0,0,0,0,0,1,1,84.3,73.3,79.1,72.4,84.4,56.7,70.6,2,5000,45.8,45.8,0,55.0,55.0,55.0,55.0,50.0,3900,2808,3816800,1799701,43611575,183638,293500578,35,0,0,99955000,25487868,26997412,6144,49177024,18432,114340,53432129217,1561695957,18.76,35.71,0.90,0.72,0.19,7324678,2404482,914181232,337228306,0,2809365,4098230531
2026-03-28T16:18:16-07:00,54,14.44,14.52,19,0,2398,2067,2398,3003,40,P0,0x0000000000000000,0,0,0,0,0,1,1,85.1,73.7,79.4,72.5,85.1,56.8,70.8,2,5000,45.8,45.8,0,55.0,55.0,55.0,55.0,0.0,3900,2808,3819913,1800015,43611583,183639,293522838,29,0,0,103325268,22117600,23307908,988,51573372,18432,114332,53432136742,1561733710,21.50,35.71,0.90,0.72,0.19,7326010,2404504,914197432,337229666,0,2809379,4100666925
2026-03-28T16:18:18-07:00,55,14.29,14.52,10,0,2398,2067,2398,3003,39,P0,0x0000000000000000,0,0,0,0,0,1,1,84.8,74.2,79.7,72.9,84.7,57.7,70.7,2,5000,46.8,45.8,0,55.0,55.0,55.0,55.0,50.0,3900,2808,3826620,1800920,43611590,183639,293560031,61,0,0,108469888,16972980,18572496,0,54765228,0,1124148,53432189063,1561843755,27.31,37.16,1.51,1.21,0.12,7328347,2415207,914552992,339635378,0,2809967,4104911120
2026-03-28T16:18:22-07:00,55,14.78,14.88,0,0,2398,2067,2398,3003,39,P0,0x0000000000000000,0,0,0,0,0,1,1,84.5,73.9,79.8,72.1,84.6,57.7,71.1,2,5000,47.8,47.8,0,56.0,56.0,56.0,56.0,52.0,3900,2808,3837332,1804710,43611659,183650,293671773,31,0,0,110346664,15096204,15599704,4,54032140,0,6928804,53432277122,1562045478,30.89,44.79,17.25,11.88,0.20,7355202,2469906,915932816,350811018,0,2820873,4109241340
2026-03-28T16:18:29-07:00,56,14.67,13.85,19,0,2398,2067,2398,3003,39,P0,0x0000000000000000,0,0,0,0,0,1,1,85.7,73.9,80.4,73.7,85.8,58.7,72.2,2,5000,47.8,48.8,0,56.0,56.0,56.0,56.0,52.0,3900,2808,3846167,1806111,43611871,183679,293763553,33,0,0,110447164,14995704,15041620,12,50331396,0,9020324,53432391679,1562592877,34.26,35.20,12.11,9.01,0.29,7377072,2488148,917638336,355008186,0,2835957,4114417813
2026-03-28T16:18:34-07:00,57,16.45,17.00,46,0,2398,2067,2398,3003,38,P0,0x0000000000000000,0,0,0,0,0,1,1,84.3,73.7,80.6,72.8,84.3,59.4,72.5,2,5000,48.8,48.8,0,57.0,57.0,57.0,57.0,52.0,3900,2808,3851723,1807684,43612078,183740,293872286,34,2,0,111441768,14001100,14795752,92,47359544,0,10239772,53432457163,1563050811,36.72,32.81,13.54,10.27,0.60,7427429,2504086,919342280,357991274,0,2870848,4118368642
2026-03-28T16:18:38-07:00,58,19.75,24.21,87,0,2398,2067,2398,3003,37,P0,0x0000000000000000,0,0,0,0,0,1,1,84.8,73.0,79.6,72.7,84.8,60.7,70.9,2,5000,48.8,48.8,0,57.0,57.0,57.0,57.0,52.0,3900,2808,3860048,1812380,43612828,183797,293999162,42,0,0,114495308,10947560,12604544,164,48146592,0,13939968,53432632305,1563856142,39.23,27.70,20.80,17.85,0.75,7466426,2551707,920185416,365721130,0,2897690,4121424230
2026-03-28T16:18:45-07:00,57,16.55,15.71,38,0,2398,2067,2398,3003,37,P0,0x0000000000000000,0,0,0,0,0,1,1,86.2,75.3,80.6,74.6,86.2,60.0,72.4,2,5000,49.8,49.8,0,57.0,57.0,57.0,57.0,0.0,3900,2808,3867024,1814888,43612932,183913,294154289,40,1,0,119676644,5766224,7028748,172,49759004,0,16644120,53432739226,1564328493,41.21,26.13,21.50,18.21,1.01,7563793,2638597,922099736,371366978,0,2952206,4124379908
2026-03-28T16:18:50-07:00,57,14.91,16.64,13,0,2398,2067,2398,3003,38,P0,0x0000000000000000,0,0,0,0,0,1,1,69.6,65.0,67.4,64.2,70.0,58.8,63.4,2,5000,49.8,49.8,0,58.0,58.0,58.0,58.0,54.0,3900,2808,3874791,1829128,43614888,184349,294480566,20,3,0,124494828,948040,1530156,2888,50886948,0,16748420,53433036619,1565016016,45.77,21.91,48.82,45.86,2.85,7806406,2813672,929032088,374021218,0,3077329,4126888798
2026-03-28T16:19:02-07:00,56,15.71,17.42,1,0,2398,2067,2398,3003,38,P0,0x0000000000000000,0,0,0,0,0,1,1,80.1,70.8,76.3,69.0,80.1,58.8,67.5,2,5000,50.8,49.8,0,57.0,57.0,57.0,57.0,54.0,3900,2808,3876851,1830055,43615283,184463,294596925,30,2,0,124170756,1272112,2788192,444,51709560,0,16684624,53433112433,1565096353,45.77,23.01,49.39,46.43,5.60,7886190,2867708,932701040,375273442,0,3123219,4128775856
2026-03-28T16:19:04-07:00,56,13.68,14.68,0,0,2398,2067,2398,3003,39,P0,0x0000000000000000,0,0,0,0,0,1,1,74.9,68.7,73.6,67.5,75.2,58.8,66.6,2,5000,50.8,50.8,0,57.0,57.0,57.0,57.0,0.0,3900,2808,3881197,1843273,43615416,184854,294879844,23,5,0,122190820,3252048,1927116,6888,50121208,0,16188336,53433264778,1565256823,47.31,38.11,61.56,59.03,8.17,8050381,2950425,944867640,376715490,0,3219189,4130799217
2026-03-28T16:19:13-07:00,56,15.10,15.20,11,0,2398,2067,2398,3003,38,P0,0x0000000000000000,0,0,0,0,0,1,1,83.3,71.4,79.1,71.0,83.5,58.8,70.4,2,5000,51.8,51.8,0,57.0,57.0,57.0,57.0,52.0,3900,2808,3883510,1843959,43615492,185032,295055882,24,0,0,121453576,3989292,4353636,7056,53242516,0,15308568,53433279532,1565294337,47.31,33.20,50.95,48.70,8.14,8137435,2951215,950679752,376738258,0,3250029,4134297458
2026-03-28T16:19:14-07:00,56,14.66,14.62,10,0,2398,2067,2398,3003,38,P0,0x0000000000000000,0,0,0,0,0,1,1,85.5,72.4,80.3,71.4,85.6,59.2,71.6,2,5000,51.8,51.8,0,57.0,57.0,57.0,57.0,54.0,3900,2808,3888204,1845553,43616267,185197,295197806,33,0,0,119244228,6198640,2670592,4,51687828,0,16388648,53433434520,1565579567,47.52,24.50,37.93,36.24,6.41,8196113,3051985,955197136,380739098,0,3276046,4136822820
2026-03-28T16:19:18-07:00,57,14.81,14.23,6,0,2398,2067,2398,3003,38,P0,0x0000000000000000,0,0,0,0,0,1,1,86.3,73.4,81.5,72.5,86.3,59.7,72.5,2,5000,51.8,51.8,0,57.0,57.0,57.0,57.0,54.0,3900,2808,3891361,1846481,43616602,185258,295352229,18,8,0,125442868,0,854444,0,56574980,0,16777004,53433550634,1565773948,49.56,36.49,50.64,49.09,5.48,8239352,3073484,963167464,381615138,0,3292933,4140337089
2026-03-28T16:19:24-07:00,56,15.12,15.20,24,0,2398,2067,2398,3003,38,P0,0x0000000000000000,0,0,0,0,0,1,1,77.8,69.0,73.3,68.5,77.8,58.9,66.8,2,5000,51.8,51.8,0,58.0,58.0,58.0,58.0,54.0,3900,2808,3893534,1854116,43616694,185442,295531433,25,0,0,121212780,4230088,2907788,0,54079976,0,16275852,53433583744,1565950120,49.56,36.49,50.64,49.09,5.48,8261034,3087135,967433280,382383378,0,3297391,4142469897
2026-03-28T16:19:25-07:00,57,14.61,15.62,2,0,2398,2067,2398,3003,38,P0,0x0000000000000000,0,0,0,0,0,1,1,83.6,72.0,79.6,72.5,83.6,59.5,70.7,2,5000,51.8,51.8,0,58.0,58.0,58.0,58.0,0.0,3900,2808,3896816,1856171,43616901,185544,295634484,19,2,0,124971400,471468,1176768,664,55011200,0,16546120,53433631442,1566020556,48.08,29.31,42.06,40.50,5.32,8285450,3115914,972202568,383574610,0,3304770,4145061193
2026-03-28T16:19:28-07:00,57,14.88,15.35,0,0,2398,2067,2398,3003,38,P0,0x0000000000000000,0,0,0,0,0,1,1,83.3,72.3,78.3,69.9,83.3,59.7,70.8,2,5000,51.8,51.8,0,58.0,58.0,58.0,58.0,54.0,3900,2808,3898778,1857278,43617438,185621,295780124,22,1,0,119772996,5669872,2878768,3200,53059424,0,16749620,53433641400,1566070804,48.08,24.72,36.79,35.34,4.72,8302534,3146772,975742728,385008362,0,3307837,4147305580
2026-03-28T16:19:30-07:00,57,15.05,15.28,9,0,2398,2067,2398,3003,37,P0,0x0000000000000000,0,0,0,0,0,1,1,86.8,74.4,81.4,73.1,86.8,59.7,71.8,2,5000,51.8,51.8,0,58.0,58.0,58.0,58.0,54.0,3900,2808,3901342,1858461,43617587,185687,296025334,31,2,0,125184228,258640,868624,3588,55790372,0,16736384,53433727566,1566150362,46.55,31.07,44.37,42.70,4.88,8335549,3169110,982005968,385804762,0,3322728,4149774109
2026-03-28T16:19:35-07:00,57,15.10,14.47,10,0,2398,2067,2398,3003,38,P0,0x0000000000000000,0,0,0,0,0,1,1,79.4,70.4,77.2,69.2,79.4,59.7,68.4,2,5000,52.8,52.8,0,58.0,58.0,58.0,58.0,54.0,3900,2808,3903302,1864111,43617841,185823,296251066,19,3,0,120668416,4774452,3101060,556,53524120,0,16317412,53433750522,1566173267,46.55,30.69,42.31,40.58,4.90,8357859,3186741,986787560,386315546,0,3325739,4152327335
2026-03-28T16:19:36-07:00,57,14.80,14.40,18,0,2398,2067,2398,3003,38,P0,0x0000000000000000,0,0,0,0,0,1,1,70.2,66.1,68.3,65.2,70.2,59.7,64.8,2,5000,51.8,51.8,0,58.0,58.0,58.0,58.0,0.0,3900,2808,3905911,1869338,43618598,186040,296449786,23,1,0,121749428,3693440,1281980,1304,51308528,0,16608328,53433822671,1566256230,44.74,30.48,46.42,45.08,6.26,8388433,3219225,992874168,387545602,0,3335251,4154676235
2026-03-28T16:19:40-07:00,57,14.91,14.39,0,0,2398,2067,2398,3003,37,P0,0x0000000000000000,0,0,0,0,0,1,1,81.3,71.4,76.7,69.5,81.3,59.7,69.5,2,5000,52.8,52.8,0,58.0,58.0,58.0,58.0,0.0,3900,2808,3907607,1869937,43618800,186147,296673659,22,0,0,121059580,4383288,3553532,2476,53711920,0,15925148,53433847703,1566301491,43.24,30.48,46.42,45.08,6.26,8410762,3223438,997560576,387710346,0,3339063,4157345190
2026-03-28T16:19:42-07:00,57,14.83,14.87,18,0,2398,2067,2398,3003,37,P0,0x0000000000000000,0,0,0,0,0,1,1,83.7,72.6,80.2,70.1,83.8,59.7,72.0,2,5000,52.8,52.8,0,58.0,58.0,58.0,58.0,0.0,3900,2808,3909454,1870796,43619466,186200,296796917,21,0,0,124324544,1118324,1593768,0,55138648,0,16777052,53433857760,1566336695,43.24,26.58,39.82,38.72,6.21,8424081,3275629,1000561336,389490754,0,3340605,4159011878
2026-03-28T16:19:43-07:00,57,15.08,15.59,17,0,2398,2067,2398,3003,37,P0,0x0000000000000000,0,0,0,0,0,1,1,85.1,73.5,80.7,70.6,85.1,60.0,71.5,2,5000,52.8,53.8,0,58.0,58.0,58.0,58.0,0.0,3900,2808,3910864,1871747,43619774,186332,296901224,17,0,0,116213268,9229600,1907624,996,50702292,0,16327988,53433910742,1566406156,43.24,22.13,36.05,34.97,5.45,8443187,3297730,1004218456,390463842,0,3346292,4160611883
2026-03-28T16:19:45-07:00,57,14.62,14.97,15,0,2398,2067,2398,3003,37,P0,0x0000000000000000,0,0,0,0,0,1,1,86.3,74.3,82.1,70.5,86.4,60.3,72.6,2,5000,53.8,53.8,0,59.0,59.0,59.0,59.0,0.0,3900,2808,3912363,1872068,43620269,186393,296946866,17,0,0,122025236,3417632,3935008,1040,53566976,0,16415792,53433959530,1566443579,43.24,18.12,30.24,29.36,5.01,8459541,3303133,1008165056,390668674,0,3347210,4162668829
2026-03-28T16:19:46-07:00,58,14.78,14.19,7,0,2398,2067,2398,3003,37,P0,0x0000000000000000,0,0,0,0,0,1,1,87.2,74.7,82.6,70.9,87.2,60.6,72.5,2,5000,52.8,52.8,0,59.0,59.0,59.0,59.0,54.0,3900,2808,3913799,1872655,43620690,186410,296970646,18,0,0,124728664,714204,1492920,92,54828844,0,16777212,53434002189,1566497035,41.38,18.12,30.24,29.36,5.01,8465893,3320143,1009549064,391348290,0,3348172,4163978945
2026-03-28T16:19:48-07:00,57,13.64,15.96,0,0,2398,2067,2398,3003,37,P0,0x0000000000000000,0,0,0,0,0,1,1,75.0,68.4,72.5,68.2,75.0,60.5,66.5,2,5000,52.8,52.8,0,59.0,59.0,59.0,59.0,0.0,3900,2808,3916001,1877867,43621105,186560,297047844,18,0,0,117258460,8184408,1206240,1708,48777752,0,16138080,53434096518,1566580914,41.38,20.63,35.64,34.87,6.04,8493496,3330643,1014215256,391959530,0,3361159,4165315883
2026-03-28T16:19:51-07:00,58,14.72,14.17,0,0,2398,2067,2398,3003,37,P0,0x0000000000000000,0,0,0,0,0,1,1,83.1,72.7,79.4,69.3,83.1,60.5,70.9,2,5000,52.8,52.8,0,59.0,59.0,59.0,59.0,54.0,3900,2808,3917461,1878150,43621751,186586,297101024,17,0,0,117117232,8325636,2204636,1732,50935744,0,16200308,53434109275,1566606782,39.43,21.42,36.07,35.25,6.57,8502227,3331996,1016211384,392063522,0,3362106,4167127777
2026-03-28T16:19:53-07:00,58,14.72,15.32,0,0,2398,2067,2398,3003,37,P0,0x0000000000000000,0,0,0,0,0,1,1,86.2,73.8,81.4,69.9,86.2,60.7,72.9,2,5000,52.8,52.8,0,59.0,59.0,59.0,59.0,54.0,3900,2808,3918866,1878484,43622401,186626,297142477,13,0,0,122233740,3209128,3730828,384,53495432,0,16337248,53434131087,1566637882,39.43,21.42,36.07,35.25,6.57,8515061,3343266,1019260568,392360170,0,3362962,4169008370
2026-03-28T16:19:54-07:00,58,14.91,14.35,13,0,2398,2067,2398,3003,37,P0,0x0000000000000000,0,0,0,0,0,1,1,87.3,74.2,81.2,70.3,87.3,60.7,73.5,2,5000,51.8,52.8,0,59.0,59.0,59.0,59.0,54.0,3900,2808,3920350,1878876,43622981,186633,297160091,15,0,0,123047324,2395544,2825440,80,53870788,0,16777172,53434166557,1566675447,39.43,17.54,30.08,29.41,5.56,8516895,3360808,1019643640,393186386,0,3363314,4169905380
