timestamp,gpu_temp_c,gpu_power_w,gpu_power_instant_w,gpu_util_pct,gpu_mem_util_pct,gpu_clock_mhz,gpu_vid_clock_mhz,gpu_sm_clock_mhz,gpu_max_clock_mhz,gpu_tlimit_c,gpu_pstate,gpu_throttle_reasons,gpu_hw_thermal_throttle,gpu_hw_slowdown,gpu_sw_power_cap,gpu_idle,gpu_power_brake,pcie_gen,pcie_width,thermal_zone0_c,thermal_zone1_c,thermal_zone2_c,thermal_zone3_c,thermal_zone4_c,thermal_zone5_c,thermal_zone6_c,fan_state,fan_power_uw,nvme_temp_c,nvme_temp2_c,nvme_temp_alarm,nic0_temp_c,nic1_temp_c,nic2_temp_c,nic3_temp_c,wifi_temp_c,cpu_big_avg_mhz,cpu_little_avg_mhz,cpu_user,cpu_system,cpu_idle,cpu_iowait,context_switches,procs_running,procs_blocked,cpu_throttle_max,mem_used_kb,mem_available_kb,mem_cached_kb,mem_dirty_kb,mem_anon_kb,mem_file_hugepages_kb,swap_used_kb,net_rx_bytes,net_tx_bytes,load_avg_1m,psi_cpu_avg10,psi_mem_some_avg10,psi_mem_full_avg10,psi_io_some_avg10,nvme_read_ios,nvme_write_ios,nvme_read_sectors,nvme_write_sectors,nvme_io_in_progress,pgmajfault,pgfault
2026-03-28T16:01:41-07:00,61,25.94,25.53,88,0,2398,2067,2398,3003,34,P0,0x0000000000000000,0,0,0,0,0,1,1,83.5,69.1,83.5,69.1,79.5,63.7,73.3,2,5000,51.8,51.8,0,60.0,60.0,60.0,60.0,57.0,3900,2808,3408112,1659633,42201736,168579,276942649,9,0,0,44057724,81385144,28889440,1128,20820092,0,1466144,53400575797,1523073285,7.97,0.12,0.00,0.00,0.48,5960989,2058341,786245248,302283850,0,2242742,3653285148
2026-03-28T16:01:42-07:00,61,25.98,24.92,88,0,2398,2067,2398,3003,34,P0,0x0000000000000000,0,0,0,0,0,1,1,83.6,69.6,83.6,69.5,79.3,63.7,73.7,2,5000,51.8,51.8,0,60.0,60.0,60.0,60.0,57.0,3900,2808,3409077,1659909,42203130,168623,276957415,9,0,0,44685372,80757496,28889440,1128,21269356,0,1466132,53400597736,1523117285,7.97,0.12,0.00,0.00,0.57,5960989,2058341,786245248,302283850,0,2242742,3654033854
2026-03-28T16:01:43-07:00,61,26.00,26.38,88,0,2398,2067,2398,3003,34,P0,0x0000000000000000,0,0,0,0,0,1,1,83.6,69.7,83.6,69.7,79.7,63.7,73.7,2,5000,51.8,51.8,0,60.0,60.0,60.0,60.0,57.0,3900,2808,3410060,1660197,42204566,168674,276974456,8,0,0,45515356,79927512,28889436,1124,21864036,0,1466060,53400620497,1523161723,7.97,0.10,0.00,0.00,0.57,5961017,2058341,786245472,302283850,0,2242767,3654836627
2026-03-28T16:01:45-07:00,61,25.88,25.60,89,0,2398,2067,2398,3003,34,P0,0x0000000000000000,0,0,0,0,0,1,1,83.6,70.0,83.6,69.7,77.6,63.9,74.1,2,5000,51.8,51.8,0,60.0,60.0,60.0,60.0,57.0,3900,2808,3411006,1660452,42205993,168715,276989493,10,0,0,46357828,79085040,28889452,1140,22339572,0,1466060,53400648162,1523203108,7.97,0.08,0.00,0.00,0.65,5961019,2058343,786245488,302283914,0,2242769,3655579550
2026-03-28T16:01:46-07:00,61,25.89,26.36,88,0,2398,2067,2398,3003,34,P0,0x0000000000000000,0,0,0,0,0,1,1,84.2,70.4,84.2,70.3,80.6,64.5,74.3,2,5000,51.8,51.8,0,60.0,60.0,60.0,60.0,57.0,3900,2808,3411963,1660729,42207397,168765,277004591,11,0,0,47265112,78177756,28889452,1140,22897540,0,1466056,53400657838,1523245945,7.89,0.06,0.00,0.00,0.71,5961019,2058343,786245488,302283914,0,2242769,3656357918
2026-03-28T16:01:47-07:00,62,25.93,25.64,89,0,2398,2067,2398,3003,34,P0,0x0000000000000000,0,0,0,0,0,1,1,81.8,70.9,81.8,70.3,81.4,64.7,74.6,2,5000,51.8,51.8,0,60.0,60.0,60.0,60.0,57.0,3900,2808,3412978,1661017,42208901,168809,277020402,9,0,0,48193932,77248936,28889452,1140,23400128,0,1466056,53400695967,1523295170,7.89,0.06,0.00,0.00,0.71,5961019,2058343,786245488,302283914,0,2242769,3657136871
2026-03-28T16:01:49-07:00,62,26.20,26.69,88,0,2398,2067,2398,3003,34,P0,0x0000000000000000,0,0,0,0,0,1,1,81.8,71.0,81.8,70.5,81.5,64.7,74.7,2,5000,51.8,51.8,0,61.0,61.0,61.0,61.0,57.0,3900,2808,3413909,1661275,42210265,168846,277036222,11,0,0,48973280,76469588,28889456,1144,23911676,0,1466008,53400711312,1523339181,7.89,0.05,0.00,0.00,0.76,5961019,2058343,786245488,302283914,0,2242772,3657898303
2026-03-28T16:01:50-07:00,62,21.78,15.88,88,0,2398,2067,2398,3003,34,P0,0x0000000000000000,0,0,0,0,0,1,1,82.4,71.3,82.4,70.8,82.0,64.3,75.0,2,5000,51.8,51.8,0,61.0,61.0,61.0,61.0,57.0,3900,2808,3414859,1661531,42211725,168880,277058045,11,0,0,50401628,75041240,28889456,1148,24679728,0,1465980,53400759687,1523381514,7.90,0.04,0.00,0.00,0.81,5961022,2058345,786245520,302283986,0,2242775,3658909121
2026-03-28T16:01:52-07:00,60,14.78,15.66,8,0,2398,2067,2398,3003,35,P0,0x0000000000000000,0,0,0,0,0,1,1,82.1,70.7,82.1,70.4,81.7,63.3,74.4,2,5000,51.8,51.8,0,61.0,61.0,61.0,61.0,57.0,3900,2808,3415741,1661770,42213249,168933,277075571,10,0,0,49808480,75634388,28889460,1152,25507920,0,1465976,53400808709,1523441117,7.90,0.04,0.00,0.00,0.81,5961024,2058363,786245536,302284346,0,2242776,3659999892
2026-03-28T16:01:53-07:00,60,14.79,14.59,8,0,2398,2067,2398,3003,35,P0,0x0000000000000000,0,0,0,0,0,1,1,82.4,70.6,82.4,70.4,81.8,62.9,74.7,2,5000,50.8,51.8,0,61.0,61.0,61.0,61.0,57.0,3900,2808,3416546,1661989,42214605,168975,277111144,10,0,0,53300356,72142512,28889460,1152,26354752,0,1465976,53400852928,1523505591,7.90,0.03,0.00,0.00,0.84,5961024,2058364,786245536,302284354,0,2242776,3661031547
2026-03-28T16:01:54-07:00,60,14.86,14.78,11,0,2398,2067,2398,3003,35,P0,0x0000000000000000,0,0,0,0,0,1,1,82.4,70.6,82.4,70.5,81.7,62.8,74.7,2,5000,51.8,51.8,0,61.0,61.0,61.0,61.0,57.0,3900,2808,3417391,1662187,42215878,169015,277125943,10,0,0,54716412,70726456,28889464,1136,27116420,0,1465972,53400861788,1523545820,7.90,0.03,0.00,0.00,0.84,5961026,2058366,786245552,302284426,0,2242778,3662089736
2026-03-28T16:01:55-07:00,60,16.63,23.61,11,0,2398,2067,2398,3003,35,P0,0x0000000000000000,0,0,0,0,0,1,1,81.5,71.2,81.3,70.3,81.5,62.9,74.7,2,5000,51.8,51.8,0,61.0,61.0,61.0,61.0,57.0,3900,2808,3418276,1662425,42217178,169044,277148473,12,0,0,55021272,70421596,28889468,1132,26406068,0,1465616,53400882682,1523588461,9.03,0.03,0.00,0.00,0.87,5961813,2058366,786253688,302284426,0,2243449,3663121225
2026-03-28T16:01:57-07:00,61,24.49,25.76,82,0,2398,2067,2398,3003,34,P0,0x0000000000000000,0,0,0,0,0,1,1,82.0,71.0,82.0,70.3,81.6,63.7,74.7,2,5000,51.8,51.8,0,61.0,61.0,61.0,61.0,57.0,3900,2808,3419232,1662665,42218393,169069,277176653,16,0,0,56092660,69350208,28889464,1140,27002648,0,1465568,53400908605,1523627533,9.03,0.02,0.00,0.00,0.71,5961950,2058369,786254896,302284658,0,2243576,3663997965
2026-03-28T16:01:58-07:00,62,24.94,26.28,82,0,2398,2067,2398,3003,34,P0,0x0000000000000000,0,0,0,0,0,1,1,81.7,71.3,80.8,70.7,81.7,64.3,74.7,2,5000,51.8,51.8,0,61.0,61.0,61.0,61.0,59.0,3900,2808,3420289,1662913,42219744,169103,277207376,13,0,0,57177576,68265292,28889472,108,27675920,0,1465556,53400917860,1523668520,9.03,0.02,0.00,0.00,0.71,5961950,2058437,786254896,302285722,0,2243577,3664954465
2026-03-28T16:01:59-07:00,62,26.77,28.33,82,0,2398,2067,2398,3003,33,P0,0x0000000000000000,0,0,0,0,0,1,1,82.2,71.9,81.9,71.0,82.2,64.7,74.7,2,5000,51.8,51.8,0,61.0,61.0,61.0,61.0,57.0,3900,2808,3421309,1663162,42221049,169139,277237317,9,0,0,58367876,67074992,28889476,96,28291184,0,1465552,53400925432,1523712237,9.03,0.20,0.00,0.00,0.76,5961966,2058438,786255144,302285762,0,2243594,3665865980
2026-03-28T16:02:00-07:00,63,28.95,29.78,84,0,2398,2067,2398,3003,32,P0,0x0000000000000000,0,0,0,0,0,1,1,82.3,71.8,82.1,70.9,82.3,65.4,73.5,2,5000,51.8,51.8,0,61.0,61.0,61.0,61.0,59.0,3900,2808,3422416,1663426,42222465,169197,277268402,10,0,0,59767684,65675184,28889484,108,29019672,0,1465544,53400946986,1523759514,9.19,0.34,0.00,0.00,0.80,5961967,2058438,786255152,302285762,0,2243595,3666880790
2026-03-28T16:02:02-07:00,63,30.95,32.08,81,0,2392,2067,2392,3003,32,P0,0x0000000000000000,0,0,0,0,0,1,1,82.7,71.9,82.3,71.2,82.7,66.0,73.3,2,5000,51.8,51.8,0,61.0,61.0,61.0,61.0,57.0,3900,2808,3423597,1663689,42224001,169242,277299891,9,2,0,61292428,64150440,28889484,104,29806284,0,1465536,53400979853,1523805092,9.19,0.46,0.00,0.00,0.84,5961977,2058441,786255232,302285962,0,2243601,3667915359
2026-03-28T16:02:03-07:00,63,31.11,25.12,86,0,2392,2067,2392,3003,33,P0,0x0000000000000000,0,0,0,0,0,1,1,82.6,71.7,82.6,71.1,81.3,66.2,72.6,2,5000,51.8,51.8,0,61.0,61.0,61.0,61.0,59.0,3900,2808,3424580,1663945,42225313,169279,277325919,10,0,0,63013980,62428888,28889480,80,30682768,0,1465536,53401009537,1523845957,9.19,0.46,0.00,0.00,0.84,5961977,2058445,786255232,302286018,0,2243601,3668935650
2026-03-28T16:02:05-07:00,62,25.47,26.68,83,0,2398,2067,2398,3003,33,P0,0x0000000000000000,0,0,0,0,0,1,1,82.7,71.9,82.7,71.4,82.4,65.5,73.4,2,5000,51.8,51.8,0,61.0,61.0,61.0,61.0,57.0,3900,2808,3425609,1664199,42226605,169307,277355887,10,0,0,64187328,61255540,28889484,84,31294888,0,1465532,53401065643,1523890964,9.19,0.56,0.00,0.00,0.87,5961977,2058445,786255232,302286018,0,2243602,3669855126
2026-03-28T16:02:06-07:00,62,27.35,28.82,83,0,2398,2067,2398,3003,32,P0,0x0000000000000000,0,0,0,0,0,1,1,82.8,72.0,82.8,71.6,82.7,65.7,73.8,2,5000,51.8,51.8,0,61.0,61.0,61.0,61.0,59.0,3900,2808,3426588,1664456,42227868,169333,277383968,10,0,0,65506536,59936332,28889488,88,32047272,0,1465528,53401083353,1523927957,9.01,0.56,0.00,0.00,0.87,5961977,2058445,786255232,302286018,0,2243602,3670826321
2026-03-28T16:02:07-07:00,63,30.27,30.54,83,0,2398,2067,2398,3003,31,P0,0x0000000000000000,0,0,0,0,0,1,1,83.8,72.1,82.7,71.5,83.8,65.9,74.0,2,5000,51.8,51.8,0,62.0,62.0,62.0,62.0,59.0,3900,2808,3427631,1664706,42229239,169373,277412790,9,1,0,66859460,58583408,28889488,124,32757716,0,1465520,53401113314,1523969471,9.01,0.64,0.00,0.00,0.71,5961977,2058447,786255232,302286162,0,2243603,3671775009
2026-03-28T16:02:09-07:00,64,31.80,31.38,85,0,2398,2067,2398,3003,31,P0,0x0000000000000000,0,0,0,0,0,1,1,83.5,72.4,83.0,71.8,83.5,66.8,73.9,2,5000,51.8,51.8,0,62.0,62.0,62.0,62.0,59.0,3900,2808,3428623,1664963,42230467,169416,277444418,11,0,0,67980848,57462020,28889492,128,33353524,0,1465516,53401152134,1524023607,9.01,0.52,0.00,0.00,0.76,5961977,2058447,786255232,302286162,0,2243603,3672652693
2026-03-28T16:02:10-07:00,64,31.55,25.48,85,0,2405,2067,2405,3003,32,P0,0x0000000000000000,0,0,0,0,0,1,1,86.2,72.6,82.9,72.0,86.2,66.7,73.0,2,5000,51.8,51.8,0,62.0,62.0,62.0,62.0,59.0,3900,2808,3429705,1665229,42231856,169461,277478512,10,1,0,69132780,56310088,28889492,128,33963344,0,1465516,53401225461,1524094751,9.17,0.52,0.00,0.00,0.76,5961979,2058447,786255248,302286162,0,2243605,3673572404
2026-03-28T16:02:11-07:00,63,26.42,26.69,83,0,2411,2067,2411,3003,33,P0,0x0000000000000000,0,0,0,0,0,1,1,85.2,72.7,83.1,71.6,85.2,66.0,74.9,2,5000,51.8,51.8,0,62.0,62.0,62.0,62.0,59.0,3900,2808,3430851,1665496,42233306,169514,277518240,20,0,0,70939872,54502996,28889500,136,34858556,0,1465512,53401288664,1524159698,9.17,0.61,0.00,0.00,0.80,5961979,2058447,786255248,302286162,0,2243606,3674693250
2026-03-28T16:02:13-07:00,63,28.77,30.58,83,0,2411,2067,2411,3003,32,P0,0x0000000000000000,0,0,0,0,0,1,1,84.5,72.6,83.0,71.9,84.4,66.5,74.4,2,5000,51.8,51.8,0,62.0,62.0,62.0,62.0,59.0,3900,2808,3431938,1665761,42234610,169552,277560568,11,0,0,71971876,53470992,28889504,144,35500648,0,1465496,53401358931,1524223606,9.17,0.68,0.00,0.00,0.84,5961979,2058449,786255248,302286226,0,2243607,3675629611
2026-03-28T16:02:14-07:00,64,30.75,31.82,84,0,2411,2067,2411,3003,31,P0,0x0000000000000000,0,0,0,0,0,1,1,85.3,72.5,85.1,72.0,85.3,67.0,73.5,2,5000,51.8,51.8,0,62.0,62.0,62.0,62.0,59.0,3900,2808,3432983,1666022,42235890,169582,277599894,10,0,0,73117468,52325400,28889508,148,36153416,0,1465488,53401425144,1524292442,9.17,0.74,0.00,0.00,0.87,5961979,2058449,786255248,302286226,0,2243607,3676581901
2026-03-28T16:02:16-07:00,64,32.13,32.85,84,0,2411,2067,2411,3003,31,P0,0x0000000000000000,0,0,0,0,0,1,1,89.5,72.1,85.5,71.7,89.5,67.5,74.3,2,5000,51.8,51.8,0,62.0,62.0,62.0,62.0,59.0,3900,2808,3434200,1666313,42237427,169642,277642084,11,1,0,74775812,50667056,28889512,152,36961052,0,1465476,53401505930,1524370630,9.32,0.74,0.00,0.00,0.87,5961982,2058449,786255272,302286226,0,2243608,3677634629
2026-03-28T16:02:17-07:00,62,18.70,15.68,8,0,2405,2067,2405,3003,33,P0,0x0000000000000000,0,0,0,0,0,1,1,90.3,72.3,81.8,71.6,90.3,66.2,72.0,2,5000,51.8,51.8,0,62.0,62.0,62.0,62.0,59.0,3900,2808,3435114,1666548,42238858,169671,277674889,8,2,0,76328692,49114176,28889492,152,37630736,0,1465476,53401565734,1524437273,9.32,0.78,0.00,0.00,0.89,5962046,2058463,786255856,302286474,0,2243657,3678665003
2026-03-28T16:02:18-07:00,61,15.12,16.11,8,0,2405,2067,2405,3003,33,P0,0x0000000000000000,0,0,0,0,0,1,1,90.3,71.9,81.6,71.0,90.3,65.0,71.5,2,5000,51.8,51.8,0,62.0,62.0,62.0,62.0,59.0,3900,2808,3435926,1666781,42240378,169710,277701639,11,0,0,78218628,47224240,28889516,172,38602588,0,1465476,53401610970,1524496480,9.32,0.64,0.00,0.00,0.73,5962046,2058463,786255856,302286474,0,2243657,3679877631
2026-03-28T16:02:20-07:00,61,15.03,15.23,5,0,2405,2067,2405,3003,34,P0,0x0000000000000000,0,0,0,0,0,1,1,89.9,71.4,82.1,70.7,89.9,64.5,71.3,2,5000,51.8,51.8,0,62.0,62.0,62.0,62.0,59.0,3900,2808,3436704,1666995,42241847,169756,277725903,11,1,0,79958756,45484112,28889520,176,39474896,0,1465464,53401677334,1524560822,9.32,0.64,0.00,0.00,0.73,5962047,2058463,786255864,302286474,0,2243658,3680942513
2026-03-28T16:02:21-07:00,61,15.17,15.36,8,0,2398,2067,2398,3003,34,P0,0x0000000000000000,0,0,0,0,0,1,1,89.8,71.7,82.2,71.0,89.8,64.0,70.9,2,5000,51.8,51.8,0,62.0,62.0,62.0,62.0,59.0,3900,2808,3437509,1667221,42243315,169803,277753405,12,0,0,81526304,43916564,28889524,180,40231420,0,1465464,53401741653,1524618554,9.37,0.52,0.00,0.00,0.96,5962047,2058463,786255864,302286474,0,2243658,3682015612
2026-03-28T16:02:22-07:00,61,15.10,16.04,9,0,2398,2067,2398,3003,34,P0,0x0000000000000000,0,0,0,0,0,1,1,89.6,71.4,82.2,71.0,89.6,63.8,71.8,2,5000,51.8,51.8,0,62.0,62.0,62.0,62.0,59.0,3900,2808,3438284,1667434,42244745,169844,277779468,10,0,0,83008160,42434708,28889516,192,40950188,0,1465280,53401797893,1524771608,9.37,0.43,0.00,0.00,0.96,5962064,2058465,786256216,302286658,0,2243670,3683045993
2026-03-28T16:02:23-07:00,61,15.11,16.02,9,0,2398,2067,2398,3003,34,P0,0x0000000000000000,0,0,0,0,0,1,1,89.4,70.8,84.0,70.2,89.4,63.8,73.2,2,5000,51.8,51.8,0,62.0,62.0,62.0,62.0,59.0,3900,2808,3439063,1667645,42246215,169891,277799986,12,0,0,84539700,40903168,28889524,216,41687172,0,1465280,53401837609,1524829016,9.37,0.43,0.00,0.00,0.96,5962064,2058465,786256216,302286658,0,2243670,3684112877
2026-03-28T16:02:25-07:00,61,15.16,15.91,6,0,2398,2067,2398,3003,34,P0,0x0000000000000000,0,0,0,0,0,1,1,89.1,70.3,84.3,70.0,89.1,63.8,73.6,2,5000,51.8,51.8,0,62.0,62.0,62.0,62.0,59.0,3900,2808,3439837,1667849,42247665,169939,277821544,11,0,0,86085660,39357208,28889528,220,42468056,0,1465280,53401880968,1524877722,9.37,0.35,0.00,0.00,1.15,5962064,2058465,786256216,302286658,0,2243670,3685174590
2026-03-28T16:02:26-07:00,61,15.05,16.11,8,0,2398,2067,2398,3003,34,P0,0x0000000000000000,0,0,0,0,0,1,1,89.3,70.0,84.1,69.2,89.3,63.8,73.7,2,5000,51.8,51.8,0,62.0,62.0,62.0,62.0,59.0,3900,2808,3440623,1668078,42249141,169983,277841610,10,0,0,87650984,37791884,28889536,212,43295892,0,1465276,53401900245,1524918608,9.34,0.35,0.00,0.00,1.15,5962064,2058467,786256216,302286690,0,2243670,3686288172
2026-03-28T16:02:27-07:00,61,15.12,14.70,7,0,2398,2067,2398,3003,34,P0,0x0000000000000000,0,0,0,0,0,1,1,89.3,69.8,83.8,68.9,89.3,63.8,73.5,2,5000,51.8,51.8,0,62.0,62.0,62.0,62.0,59.0,3900,2808,3441389,1668308,42250571,170034,277862932,11,1,0,89538184,35904684,28889536,216,44230760,0,1464952,53401915974,1524991547,9.34,0.28,0.00,0.00,1.12,5964674,2058471,786286112,302286778,0,2245933,3687425193
2026-03-28T16:02:29-07:00,61,15.17,16.26,7,0,2398,2067,2398,3003,34,P0,0x0000000000000000,0,0,0,0,0,1,1,89.3,69.5,83.8,69.1,89.3,63.8,73.6,2,5000,51.8,51.8,0,62.0,62.0,62.0,62.0,59.0,3900,2808,3442259,1668575,42252018,170081,277903827,12,0,0,87537820,37905048,28839816,216,43660400,0,891716,53401947615,1525030526,9.34,0.23,0.00,0.00,1.10,5975173,2058471,786437432,302286778,0,2253219,3688488072
2026-03-28T16:02:30-07:00,61,15.03,15.11,8,0,2398,2067,2398,3003,34,P0,0x0000000000000000,0,0,0,0,0,1,1,89.6,70.0,84.2,69.8,89.6,63.8,73.7,2,5000,51.8,51.8,0,62.0,62.0,62.0,62.0,59.0,3900,2808,3443354,1668828,42253324,170124,277922923,11,0,0,89238876,36203992,28835884,216,44832240,0,891572,53401990476,1525070561,9.34,0.23,0.00,0.00,1.10,5975174,2058475,786437440,302286826,0,2253220,3689804460
2026-03-28T16:02:31-07:00,61,15.09,16.36,10,0,2398,2067,2398,3003,34,P0,0x0000000000000000,0,0,0,0,0,1,1,89.6,70.5,83.9,69.8,89.6,63.8,73.7,2,5000,51.8,51.8,0,62.0,62.0,62.0,62.0,59.0,3900,2808,3444487,1669072,42254693,170162,277941974,12,0,0,91338336,34104532,28835920,220,45659568,0,891572,53402023150,1525115093,9.31,0.37,0.00,0.00,1.08,5975174,2058475,786437440,302286826,0,2253220,3691098644
2026-03-28T16:02:33-07:00,61,14.97,15.82,9,0,2398,2067,2398,3003,34,P0,0x0000000000000000,0,0,0,0,0,1,1,89.5,70.4,84.2,69.4,89.5,63.8,73.9,2,5000,51.8,51.8,0,62.0,62.0,62.0,62.0,57.0,3900,2808,3445374,1669288,42256061,170198,277961133,11,0,0,93183604,32259264,28835912,220,46319440,0,891016,53402078686,1525435014,9.31,0.66,0.00,0.00,1.06,5975273,2058477,786438264,302287026,0,2253312,3692251979
