timestamp,gpu_temp_c,gpu_power_w,gpu_power_instant_w,gpu_util_pct,gpu_mem_util_pct,gpu_clock_mhz,gpu_vid_clock_mhz,gpu_sm_clock_mhz,gpu_max_clock_mhz,gpu_tlimit_c,gpu_pstate,gpu_throttle_reasons,gpu_hw_thermal_throttle,gpu_hw_slowdown,gpu_sw_power_cap,gpu_idle,gpu_power_brake,pcie_gen,pcie_width,thermal_zone0_c,thermal_zone1_c,thermal_zone2_c,thermal_zone3_c,thermal_zone4_c,thermal_zone5_c,thermal_zone6_c,fan_state,fan_power_uw,nvme_temp_c,nvme_temp2_c,nvme_temp_alarm,nic0_temp_c,nic1_temp_c,nic2_temp_c,nic3_temp_c,wifi_temp_c,cpu_big_avg_mhz,cpu_little_avg_mhz,cpu_user,cpu_system,cpu_idle,cpu_iowait,context_switches,procs_running,procs_blocked,cpu_throttle_max,mem_used_kb,mem_available_kb,mem_cached_kb,mem_dirty_kb,mem_anon_kb,mem_file_hugepages_kb,swap_used_kb,net_rx_bytes,net_tx_bytes,load_avg_1m,psi_cpu_avg10,psi_mem_some_avg10,psi_mem_full_avg10,psi_io_some_avg10,nvme_read_ios,nvme_write_ios,nvme_read_sectors,nvme_write_sectors,nvme_io_in_progress,pgmajfault,pgfault
2026-03-28T19:35:19-07:00,50,13.40,14.11,12,0,2405,2073,2405,3003,45,P0,0x0000000000000000,0,0,0,0,0,1,1,77.3,60.6,72.6,60.0,77.3,51.7,64.4,2,5000,46.8,45.8,0,51.0,51.0,51.0,51.0,0.0,3900,2808,16762,4962,250213,798,1340819,13,0,0,38020148,87422908,5657384,3772,18010116,16384,0,3954167,2679273,3.97,0.25,0.00,0.00,0.75,78440,2572,10682928,189514,0,13172,14844683
2026-03-28T19:35:21-07:00,50,13.45,14.48,13,0,2405,2073,2405,3003,45,P0,0x0000000000000000,0,0,0,0,0,1,1,77.8,61.3,72.8,60.3,77.8,52.5,64.7,2,5000,45.8,45.8,0,51.0,51.0,51.0,51.0,0.0,3900,2808,17974,5105,251277,802,1349277,12,0,0,39755284,85687772,5992256,3740,19168956,16384,0,3967221,2698321,3.97,0.20,0.00,0.00,0.61,81106,2574,11356776,189562,0,13174,16033704
2026-03-28T19:35:22-07:00,50,13.55,13.60,13,0,2444,2119,2444,3003,44,P0,0x0000000000000000,0,0,0,0,0,1,1,78.3,61.4,73.3,60.9,78.3,52.7,64.7,2,5000,45.8,46.8,0,51.0,51.0,51.0,51.0,0.0,3900,2808,19177,5230,252309,812,1359614,11,1,0,41333984,84109072,6308224,2724,20180492,16384,0,4005025,2763289,3.97,0.20,0.00,0.00,0.61,84387,2682,11987288,191490,0,13176,17180098
2026-03-28T19:35:23-07:00,51,14.41,14.70,13,0,2444,2119,2444,3003,44,P0,0x0000000000000000,0,0,0,0,0,1,1,74.2,61.5,73.8,60.8,74.2,52.7,64.9,2,5000,46.8,46.8,0,51.0,51.0,51.0,51.0,0.0,3900,2808,20214,5505,253374,834,1375181,11,0,0,40489364,84953692,6882020,2724,18096116,16384,0,4017261,2788015,4.53,0.17,0.00,0.00,0.50,88897,2682,13085024,191490,0,13496,18891706
2026-03-28T19:35:24-07:00,53,28.77,29.71,84,0,2554,2229,2554,3003,43,P0,0x0000000000000000,0,0,0,0,0,1,1,77.5,62.5,74.2,61.5,77.5,54.5,65.3,2,5000,45.8,46.8,0,52.0,52.0,52.0,52.0,0.0,3900,2808,21472,5656,254412,837,1391193,11,0,0,42279828,83163228,7101324,2728,18991296,16384,0,4048567,2806082,4.53,0.17,0.00,0.00,0.50,90597,2682,13517864,191490,0,13540,19631887
2026-03-28T19:35:25-07:00,53,28.67,29.10,87,0,2554,2216,2554,3003,42,P0,0x0000000000000000,0,0,0,0,0,1,1,78.6,63.1,74.7,62.2,78.6,55.4,65.6,2,5000,45.8,45.8,0,52.0,52.0,52.0,52.0,0.0,3900,2808,22757,5788,255405,839,1412724,12,0,0,43340568,82102488,7275388,2728,19529748,16384,0,4096513,2844208,4.53,0.13,0.00,0.00,0.41,91962,2682,13866504,191490,0,13540,20271292
2026-03-28T19:35:27-07:00,54,29.41,30.89,87,0,2554,2216,2554,3003,42,P0,0x0000000000000000,0,0,0,0,0,1,1,77.7,63.5,75.3,62.6,77.7,56.2,66.4,2,5000,46.8,45.8,0,52.0,52.0,52.0,52.0,0.0,3900,2808,24017,5916,256417,842,1431096,15,0,0,44500252,80942804,7487032,2740,20077356,16384,0,4138643,2939672,4.53,0.11,0.00,0.00,0.33,93596,2703,14283032,192082,0,13542,20931347
2026-03-28T19:35:28-07:00,54,29.66,28.49,88,0,2535,2216,2535,3003,41,P0,0x0000000000000000,0,0,0,0,0,1,1,77.4,64.0,75.6,63.0,77.6,56.6,66.7,2,5000,46.8,45.8,0,52.0,52.0,52.0,52.0,0.0,3900,2808,25308,6058,257445,843,1450721,23,0,0,45517072,79925984,7664228,2740,20619140,16384,0,4178522,2978476,5.05,0.11,0.00,0.00,0.33,95009,2703,14644080,192082,0,13542,21589105
2026-03-28T19:35:29-07:00,55,29.14,30.13,87,0,2535,2216,2535,3003,41,P0,0x0000000000000000,0,0,0,0,0,1,1,80.3,64.3,75.7,63.3,80.3,56.8,66.7,2,5000,46.8,45.8,0,53.0,53.0,53.0,53.0,0.0,3900,2808,26560,6195,258487,847,1468522,12,0,0,46933816,78509240,7897076,2740,21430096,16384,0,4225264,3009067,5.05,0.09,0.00,0.00,0.27,96837,2703,15107216,192082,0,13593,22325802
2026-03-28T19:35:30-07:00,55,29.35,28.19,87,0,2535,2216,2535,3003,41,P0,0x0000000000000000,0,0,0,0,0,1,1,81.0,64.8,76.3,63.4,81.0,57.2,67.4,2,5000,46.8,46.8,0,53.0,53.0,53.0,53.0,0.0,3900,2808,27814,6308,259518,848,1485431,11,0,0,47807968,77635088,8075812,2740,21987940,16384,0,4272672,3048868,5.05,0.09,0.00,0.00,0.27,98247,2703,15466224,192082,0,13593,22970541
2026-03-28T19:35:32-07:00,55,29.52,30.14,86,0,2535,2216,2535,3003,40,P0,0x0000000000000000,0,0,0,0,0,1,1,81.6,65.5,76.7,63.9,81.6,57.6,67.9,2,5000,46.8,45.8,0,53.0,53.0,53.0,53.0,0.0,3900,2808,29079,6434,260571,850,1500853,11,0,0,48844636,76598420,8251824,136,22549728,16384,0,4310004,3077353,5.05,0.07,0.00,0.00,0.22,99634,2727,15819016,197290,0,13599,23616249
2026-03-28T19:35:33-07:00,56,29.55,31.57,87,0,2535,2216,2535,3003,40,P0,0x0000000000000000,0,0,0,0,0,1,1,81.9,65.4,76.1,64.3,81.9,57.9,68.4,2,5000,45.8,46.8,0,53.0,53.0,53.0,53.0,0.0,3900,2808,30361,6571,261599,853,1520123,12,0,0,49883156,75559900,8464780,144,23149660,16384,0,4340607,3109349,5.53,0.06,0.00,0.00,0.18,101295,2730,16242328,197482,0,13599,24299763
2026-03-28T19:35:34-07:00,56,30.12,28.90,87,0,2535,2216,2535,3003,40,P0,0x0000000000000000,0,0,0,0,0,1,1,82.5,65.7,76.2,64.7,82.5,58.4,68.6,2,5000,45.8,46.8,0,54.0,54.0,54.0,54.0,0.0,3900,2808,31648,6714,262640,854,1535495,14,0,0,50817544,74625512,8635608,120,23681876,16384,0,4396196,3143505,5.53,0.06,0.00,0.00,0.18,102629,2758,16582032,198322,0,13599,24970385
2026-03-28T19:35:35-07:00,56,30.36,30.37,87,0,2535,2216,2535,3003,39,P0,0x0000000000000000,0,0,0,0,0,1,1,82.7,66.1,76.6,65.0,82.7,58.7,68.7,2,5000,46.8,46.8,0,54.0,54.0,54.0,54.0,0.0,3900,2808,32919,6847,263682,856,1553396,12,0,0,51914772,73528284,8816060,116,24194604,16384,0,4464777,3192794,5.53,0.05,0.00,0.00,0.15,104066,2758,16948064,198322,0,13600,25612436
2026-03-28T19:35:36-07:00,57,30.58,30.73,87,0,2535,2216,2535,3003,39,P0,0x0000000000000000,0,0,0,0,0,1,1,83.0,66.1,76.4,65.5,83.0,58.8,68.9,2,5000,46.8,46.8,0,54.0,54.0,54.0,54.0,0.0,3900,2808,34176,6992,264718,859,1572353,13,0,0,53304704,72138352,9093940,116,24917188,16384,0,4517034,3228165,5.53,0.04,0.00,0.00,0.12,106253,2758,17504336,198322,0,13600,26365706
2026-03-28T19:35:38-07:00,57,30.86,30.39,85,0,2535,2216,2535,3003,39,P0,0x0000000000000000,0,0,0,0,0,1,1,83.4,66.6,77.2,65.7,83.4,59.5,69.5,2,5000,46.8,46.8,0,54.0,54.0,54.0,54.0,0.0,3900,2808,35475,7132,265766,860,1589854,12,0,0,54593884,70849172,9277876,116,25553240,16384,0,4548094,3260516,5.89,0.04,0.00,0.00,0.12,107671,2758,17866576,198322,0,13600,27071213
2026-03-28T19:35:39-07:00,57,31.25,30.19,88,0,2535,2216,2535,3003,38,P0,0x0000000000000000,0,0,0,0,0,1,1,83.6,66.9,78.0,65.9,83.6,59.7,69.7,2,5000,46.8,46.8,0,54.0,54.0,54.0,54.0,0.0,3900,2808,36745,7273,266815,864,1607787,12,0,0,56120188,69322868,9579292,116,26306012,16384,0,4590182,3287543,5.89,0.03,0.00,0.00,0.10,110030,2758,18468096,198322,0,13600,27840619
2026-03-28T19:35:40-07:00,58,31.40,29.57,88,0,2535,2216,2535,3003,38,P0,0x0000000000000000,0,0,0,0,0,1,1,83.7,67.1,78.6,66.1,83.7,60.0,70.2,2,5000,46.8,46.8,0,55.0,55.0,55.0,55.0,0.0,3900,2808,38013,7414,267849,866,1624103,14,0,0,57148384,68294672,9745672,136,26824348,16384,0,4618831,3317085,5.89,0.03,0.00,0.00,0.10,111353,2760,18805232,198482,0,13600,28479426
2026-03-28T19:35:41-07:00,57,29.77,29.04,87,0,2535,2216,2535,3003,38,P0,0x0000000000000000,0,0,0,0,0,1,1,84.4,67.4,78.9,66.3,84.4,60.0,70.6,2,5000,46.8,45.8,0,55.0,55.0,55.0,55.0,0.0,3900,2808,39284,7546,268901,868,1639743,12,0,0,58395796,67047260,9966856,140,27409232,16384,0,4650782,3351080,5.89,0.02,0.00,0.00,0.08,113099,2760,19249384,198482,0,13602,29154721
2026-03-28T19:35:43-07:00,58,30.06,31.79,87,0,2535,2216,2535,3003,38,P0,0x0000000000000000,0,0,0,0,0,1,1,84.6,67.8,79.5,66.8,84.6,60.4,70.8,2,5000,46.8,46.8,0,55.0,55.0,55.0,55.0,52.0,3900,2808,40570,7689,269961,871,1653566,12,0,0,59493148,65949908,10162708,2880,27957128,16384,0,4673259,3365141,6.46,0.02,0.00,0.00,0.06,114631,2761,19640312,198490,0,13602,29762147
2026-03-28T19:35:44-07:00,58,27.62,19.84,87,0,2535,2216,2535,3003,38,P0,0x0000000000000000,0,0,0,0,0,1,1,84.7,68.2,79.4,67.1,84.7,60.5,70.7,2,5000,46.8,46.8,0,55.0,55.0,55.0,55.0,0.0,3900,2808,41824,7825,270966,874,1671456,27,0,0,61022508,64420548,10378072,2948,28748680,16384,0,4690828,3379443,6.46,0.02,0.00,0.00,0.06,116353,2771,20075144,198874,0,13613,30545448
2026-03-28T19:35:45-07:00,56,18.54,13.91,79,0,2535,2216,2535,3003,39,P0,0x0000000000000000,0,0,0,0,0,1,1,84.7,67.9,78.2,67.0,84.7,59.6,70.4,2,5000,46.8,46.8,0,56.0,56.0,56.0,56.0,52.0,3900,2808,43005,7953,272070,878,1693096,9,0,0,63194608,62248448,10649388,2964,29505180,16384,0,4699562,3390760,6.46,0.19,0.00,0.00,0.05,118489,2789,20617760,199194,0,13620,31373367
2026-03-28T19:35:46-07:00,56,14.82,15.20,79,0,2535,2216,2535,3003,39,P0,0x0000000000000000,0,0,0,0,0,1,1,84.5,66.8,77.0,66.3,84.5,59.0,68.6,2,5000,46.8,46.8,0,56.0,56.0,56.0,56.0,52.0,3900,2808,44148,8190,273198,880,1703252,13,0,0,50773480,74669576,10650148,2972,24919972,16384,0,4713849,3406823,6.46,1.06,0.00,0.00,0.04,120044,2846,21012552,200266,0,13631,32284602
2026-03-28T19:35:48-07:00,56,14.13,14.91,8,0,2405,2067,2405,3003,39,P0,0x0000000000000000,0,0,0,0,0,1,1,84.6,67.2,79.1,66.8,84.6,58.8,70.6,2,5000,46.8,46.8,0,56.0,56.0,56.0,56.0,0.0,3900,2808,45252,8358,274285,885,1712658,10,0,0,52949436,72493620,10950204,2972,26333104,16384,0,4736821,3422590,6.74,1.06,0.00,0.00,0.04,122428,2846,21619040,200266,0,13631,33300440
2026-03-28T19:35:49-07:00,56,13.99,14.05,10,0,2405,2067,2405,3003,39,P0,0x0000000000000000,0,0,0,0,0,1,1,84.8,66.9,79.5,66.3,84.8,58.8,69.4,2,5000,46.8,46.8,0,56.0,56.0,56.0,56.0,0.0,3900,2808,46349,8516,275436,888,1721727,12,0,0,55378108,70064948,11200648,2972,28121892,16384,0,4806294,3453438,6.74,0.87,0.00,0.00,0.03,124394,2846,22117648,200266,0,13631,34519569
2026-03-28T19:35:50-07:00,56,14.59,15.13,10,0,2405,2067,2405,3003,39,P0,0x0000000000000000,0,0,0,0,0,1,1,84.3,67.3,77.5,66.4,84.3,58.8,69.1,2,5000,46.8,46.8,0,56.0,56.0,56.0,56.0,0.0,3900,2808,47348,8731,276704,889,1802999,9,0,0,59590168,65852888,11530904,2972,29103964,16384,0,4919195,3506437,6.74,0.87,0.00,0.00,0.03,125716,2849,22453776,200290,0,13631,35336252
2026-03-28T19:35:51-07:00,56,14.57,14.13,6,0,2405,2067,2405,3003,39,P0,0x0000000000000000,0,0,0,0,0,1,1,84.6,67.2,78.6,66.5,84.6,58.8,69.7,2,5000,46.8,46.8,0,56.0,56.0,56.0,56.0,0.0,3900,2808,48441,8914,277809,891,1817505,12,0,0,65555056,59888000,11700756,2972,29837672,16384,0,4947448,3535753,6.74,0.71,0.00,0.00,0.02,126938,2851,22766096,200506,0,13631,36163338
2026-03-28T19:35:52-07:00,56,14.18,14.99,14,0,2405,2067,2405,3003,39,P0,0x0000000000000000,0,0,0,0,0,1,1,84.7,67.8,79.4,67.2,84.7,58.8,71.1,2,5000,46.8,46.8,0,56.0,56.0,56.0,56.0,0.0,3900,2808,49642,9040,278853,893,1828486,12,0,0,67276280,58166776,11901052,2756,30869216,16384,0,4975661,3561105,7.16,0.58,0.00,0.00,0.02,128507,2902,23165664,201002,0,13632,37300154
2026-03-28T19:35:54-07:00,56,14.14,15.25,12,0,2405,2067,2405,3003,39,P0,0x0000000000000000,0,0,0,0,0,1,1,85.1,68.3,79.9,67.3,85.1,58.8,71.6,2,5000,46.8,46.8,0,56.0,56.0,56.0,56.0,52.0,3900,2808,50839,9165,279904,895,1836271,12,0,0,68901112,56541944,12089492,2760,31864488,16384,0,4987723,3575708,7.16,0.58,0.00,0.00,0.02,130007,2902,23545096,201002,0,13632,38380016
2026-03-28T19:35:55-07:00,56,14.18,15.19,12,0,2405,2067,2405,3003,39,P0,0x0000000000000000,0,0,0,0,0,1,1,85.6,68.4,80.2,67.3,85.6,58.8,71.7,2,5000,46.8,46.8,0,57.0,57.0,57.0,57.0,52.0,3900,2808,52063,9296,280978,897,1844208,11,0,0,70509428,54933628,12289088,2764,32861664,16384,0,5015920,3585551,7.16,0.48,0.00,0.00,0.01,131582,2902,23943256,201002,0,13633,39485734
2026-03-28T19:35:56-07:00,56,14.19,13.94,9,0,2405,2067,2405,3003,39,P0,0x0000000000000000,0,0,0,0,0,1,1,85.7,68.9,80.5,67.2,85.7,58.8,71.7,2,5000,46.8,46.8,0,56.0,56.0,56.0,56.0,52.0,3900,2808,53265,9412,282045,899,1851673,12,0,0,72130684,53312372,12489548,2764,33884360,16384,0,5020787,3602832,7.16,0.48,0.00,0.00,0.01,133150,2902,24342640,201002,0,13633,40587463
2026-03-28T19:35:57-07:00,56,14.19,14.89,11,0,2405,2067,2405,3003,39,P0,0x0000000000000000,0,0,0,0,0,1,1,85.7,68.4,80.6,67.2,85.7,58.8,71.7,2,5000,46.8,46.8,0,57.0,57.0,57.0,57.0,0.0,3900,2808,54466,9536,283105,902,1859056,12,1,0,73844504,51598552,12679472,2760,34850228,16384,0,5024547,3612789,7.16,0.39,0.00,0.00,0.01,134657,2902,24726336,201002,0,13634,41659344
2026-03-28T19:35:58-07:00,56,14.20,14.02,12,0,2405,2067,2405,3003,38,P0,0x0000000000000000,0,0,0,0,0,1,1,85.7,68.0,80.7,67.1,85.7,58.8,71.7,2,5000,46.8,46.8,0,57.0,57.0,57.0,57.0,0.0,3900,2808,55661,9656,284164,904,1866868,11,0,0,75608252,49834804,12874608,2772,35885412,16384,0,5030277,3622680,7.47,0.32,0.00,0.00,0.01,136175,2904,25112256,201042,0,13636,42760093
2026-03-28T19:36:00-07:00,56,14.22,15.03,13,0,2405,2067,2405,3003,38,P0,0x0000000000000000,0,0,0,0,0,1,1,85.7,67.9,80.7,67.2,85.7,58.8,71.7,2,5000,46.8,46.8,0,56.0,56.0,56.0,56.0,0.0,3900,2808,56872,9781,285231,906,1874484,12,0,0,77388340,48054716,13067920,2772,36885352,16384,0,5049791,3637080,7.47,0.32,0.00,0.00,0.01,137694,2904,25497856,201042,0,13636,43846035
2026-03-28T19:36:01-07:00,56,14.19,15.32,12,0,2405,2067,2405,3003,38,P0,0x0000000000000000,0,0,0,0,0,1,1,85.8,67.9,80.8,67.2,85.8,58.8,71.7,2,5000,46.8,47.8,0,57.0,57.0,57.0,57.0,0.0,3900,2808,58080,9904,286302,909,1881853,12,0,0,79062300,46380756,13265036,2772,37859700,16384,0,5055716,3647743,7.47,0.26,0.00,0.00,0.01,139259,2904,25895672,201042,0,13639,44947098
2026-03-28T19:36:02-07:00,56,14.26,14.45,12,0,2405,2067,2405,3003,38,P0,0x0000000000000000,0,0,0,0,0,1,1,85.8,67.9,80.7,67.5,85.8,58.8,71.7,2,5000,47.8,46.8,0,57.0,57.0,57.0,57.0,0.0,3900,2808,59293,10035,287359,911,1890831,13,0,0,80751616,44691440,13459340,2772,38830948,16384,0,5070674,3665824,7.47,0.26,0.00,0.00,0.01,140788,2904,26286328,201042,0,13639,46029331
2026-03-28T19:36:03-07:00,56,14.21,14.20,12,0,2405,2067,2405,3003,38,P0,0x0000000000000000,0,0,0,0,0,1,1,85.8,68.4,80.7,68.1,85.8,58.8,71.7,2,5000,47.8,46.8,0,57.0,57.0,57.0,57.0,0.0,3900,2808,60502,10151,288400,913,1904275,11,0,0,82262824,43180232,13659900,2772,39930896,16384,0,5100370,3700103,7.75,0.21,0.00,0.00,0.00,142341,2904,26681112,201042,0,13639,47165916
2026-03-28T19:36:04-07:00,56,14.18,14.92,12,0,2405,2067,2405,3003,38,P0,0x0000000000000000,0,0,0,0,0,1,1,85.8,68.4,80.7,68.0,85.8,58.9,71.7,2,5000,46.8,46.8,0,57.0,57.0,57.0,57.0,0.0,3900,2808,61707,10273,289458,915,1915127,12,0,0,84057272,41385784,13861496,2772,40929516,16384,0,5142962,3726536,7.75,0.17,0.00,0.00,0.00,143943,2908,27090120,201106,0,13639,48296192
2026-03-28T19:36:06-07:00,56,14.20,14.55,12,0,2405,2067,2405,3003,38,P0,0x0000000000000000,0,0,0,0,0,1,1,85.9,68.1,80.6,68.0,85.9,59.0,71.7,2,5000,47.8,46.8,0,57.0,57.0,57.0,57.0,0.0,3900,2808,62910,10397,290521,919,1927577,12,0,0,86061916,39381140,14138644,2772,42053972,16384,0,5171500,3759500,7.75,0.17,0.00,0.00,0.00,146108,2908,27640840,201106,0,13640,49453825
