timestamp,gpu_temp_c,gpu_power_w,gpu_power_instant_w,gpu_util_pct,gpu_mem_util_pct,gpu_clock_mhz,gpu_vid_clock_mhz,gpu_sm_clock_mhz,gpu_max_clock_mhz,gpu_tlimit_c,gpu_pstate,gpu_throttle_reasons,gpu_hw_thermal_throttle,gpu_hw_slowdown,gpu_sw_power_cap,gpu_idle,gpu_power_brake,pcie_gen,pcie_width,thermal_zone0_c,thermal_zone1_c,thermal_zone2_c,thermal_zone3_c,thermal_zone4_c,thermal_zone5_c,thermal_zone6_c,fan_state,fan_power_uw,nvme_temp_c,nvme_temp2_c,nvme_temp_alarm,nic0_temp_c,nic1_temp_c,nic2_temp_c,nic3_temp_c,wifi_temp_c,cpu_big_avg_mhz,cpu_little_avg_mhz,cpu_user,cpu_system,cpu_idle,cpu_iowait,context_switches,procs_running,procs_blocked,cpu_throttle_max,mem_used_kb,mem_available_kb,mem_cached_kb,mem_dirty_kb,mem_anon_kb,mem_file_hugepages_kb,swap_used_kb,net_rx_bytes,net_tx_bytes,load_avg_1m,psi_cpu_avg10,psi_mem_some_avg10,psi_mem_full_avg10,psi_io_some_avg10,nvme_read_ios,nvme_write_ios,nvme_read_sectors,nvme_write_sectors,nvme_io_in_progress,pgmajfault,pgfault
2026-03-28T16:23:21-07:00,59,20.74,20.61,82,0,2398,2067,2398,3003,36,P0,0x0000000000000000,0,0,0,0,0,1,1,87.3,71.1,81.3,70.0,87.3,61.4,73.5,2,5000,47.8,47.8,0,58.0,58.0,58.0,58.0,54.0,3900,2808,4034966,1914266,43884495,187940,299750966,11,0,0,59358992,66083876,28671704,1012,27662552,0,188548,53439118205,1570899932,10.06,1.63,0.00,0.00,0.00,8834564,3371004,1088868536,393821338,0,3432323,4272838663
2026-03-28T16:23:23-07:00,58,18.96,17.30,80,0,2398,2067,2398,3003,36,P0,0x0000000000000000,0,0,0,0,0,1,1,88.1,72.5,82.2,72.5,88.1,61.5,73.1,2,5000,47.8,47.8,0,58.0,58.0,58.0,58.0,54.0,3900,2808,4037018,1914576,43884895,187945,299776562,19,0,0,64056292,61386576,28671712,1008,31127444,0,188548,53439143446,1570930231,10.06,1.63,0.00,0.00,0.00,8834564,3371004,1088868536,393821338,0,3432323,4274422614
