timestamp,gpu_temp_c,gpu_power_w,gpu_power_instant_w,gpu_util_pct,gpu_mem_util_pct,gpu_clock_mhz,gpu_vid_clock_mhz,gpu_sm_clock_mhz,gpu_max_clock_mhz,gpu_tlimit_c,gpu_pstate,gpu_throttle_reasons,gpu_hw_thermal_throttle,gpu_hw_slowdown,gpu_sw_power_cap,gpu_idle,gpu_power_brake,pcie_gen,pcie_width,thermal_zone0_c,thermal_zone1_c,thermal_zone2_c,thermal_zone3_c,thermal_zone4_c,thermal_zone5_c,thermal_zone6_c,fan_state,fan_power_uw,nvme_temp_c,nvme_temp2_c,nvme_temp_alarm,nic0_temp_c,nic1_temp_c,nic2_temp_c,nic3_temp_c,wifi_temp_c,cpu_big_avg_mhz,cpu_little_avg_mhz,cpu_user,cpu_system,cpu_idle,cpu_iowait,context_switches,procs_running,procs_blocked,cpu_throttle_max,mem_used_kb,mem_available_kb,mem_cached_kb,mem_dirty_kb,mem_anon_kb,mem_file_hugepages_kb,swap_used_kb,net_rx_bytes,net_tx_bytes,load_avg_1m,psi_cpu_avg10,psi_mem_some_avg10,psi_mem_full_avg10,psi_io_some_avg10,nvme_read_ios,nvme_write_ios,nvme_read_sectors,nvme_write_sectors,nvme_io_in_progress,pgmajfault,pgfault
2026-03-28T15:31:33-07:00,49,12.61,12.51,4,0,2405,2067,2405,3003,46,P0,0x0000000000000000,0,0,0,0,0,1,1,63.2,53.9,63.2,53.4,62.6,51.6,57.9,2,5000,44.8,44.8,0,51.0,51.0,51.0,51.0,50.0,3900,2808,2580904,894397,40264113,133238,235747137,4,0,0,46860172,78582696,28960116,1176,22934580,133120,2782676,52348077292,1445825760,3.02,0.09,0.00,0.00,0.42,1131305,813393,225227400,167836394,0,144814,2657838222
2026-03-28T15:31:34-07:00,49,12.59,13.07,5,0,2405,2067,2405,3003,46,P0,0x0000000000000000,0,0,0,0,0,1,1,63.1,53.9,63.1,53.6,62.6,51.7,57.8,2,5000,44.8,44.8,0,51.0,51.0,51.0,51.0,49.0,3900,2808,2581300,894513,40266146,133262,235759956,4,0,0,47738032,77704836,28960112,1172,23458740,133120,2782676,52348101364,1445844143,3.02,0.07,0.00,0.00,0.34,1131305,813393,225227400,167836394,0,144814,2658512071
2026-03-28T15:31:36-07:00,49,12.52,12.90,5,0,2405,2067,2405,3003,46,P0,0x0000000000000000,0,0,0,0,0,1,1,63.2,54.0,63.2,53.9,62.5,51.7,57.9,2,5000,44.8,44.8,0,51.0,51.0,51.0,51.0,49.0,3900,2808,2581700,894621,40268210,133279,235771639,6,0,0,48661680,76781188,28960116,108,23976488,133120,2782676,52348108494,1445862709,3.02,0.06,0.00,0.00,0.28,1131305,813458,225227400,167837466,0,144814,2659174372
2026-03-28T15:31:37-07:00,49,12.54,12.90,3,0,2405,2067,2405,3003,46,P0,0x0000000000000000,0,0,0,0,0,1,1,62.8,54.1,62.8,53.8,62.5,51.7,57.5,2,5000,44.8,44.8,0,51.0,51.0,51.0,51.0,49.0,3900,2808,2582069,894760,40270247,133313,235784222,5,0,0,44389688,81053180,28960116,160,19406920,133120,2782676,52348113668,1445881788,3.02,0.06,0.00,0.00,0.28,1131305,813462,225227400,167837594,0,144814,2659816403
2026-03-28T15:31:38-07:00,49,12.58,12.75,3,0,2405,2067,2405,3003,46,P0,0x0000000000000000,0,0,0,0,0,1,1,62.8,54.0,62.8,53.8,62.3,51.7,57.7,2,5000,44.8,44.8,0,51.0,51.0,51.0,51.0,49.0,3900,2808,2582467,894878,40272282,133344,235797109,4,0,0,45297584,80145284,28960116,160,19929060,133120,2782676,52348125651,1445902343,3.02,0.05,0.00,0.00,0.23,1131305,813474,225227400,167837794,0,144814,2660483548
2026-03-28T15:31:40-07:00,49,12.49,12.63,5,0,2405,2067,2405,3003,46,P0,0x0000000000000000,0,0,0,0,0,1,1,62.8,54.0,62.8,53.9,62.5,51.7,57.7,2,5000,44.8,45.8,0,51.0,51.0,51.0,51.0,49.0,3900,2808,2582838,895023,40274338,133376,235809202,4,0,0,40344988,85097880,28960116,160,14635740,133120,2782676,52348128397,1445919937,3.10,0.04,0.00,0.00,0.37,1131305,813474,225227400,167837794,0,144814,2661113568
2026-03-28T15:31:41-07:00,49,12.53,12.49,5,0,2405,2067,2405,3003,46,P0,0x0000000000000000,0,0,0,0,0,1,1,62.8,54.0,62.8,53.8,62.5,51.7,57.6,2,5000,44.8,44.8,0,51.0,51.0,51.0,51.0,49.0,3900,2808,2583216,895161,40276387,133403,235821678,4,0,0,41784044,83658824,28960120,164,13696224,133120,2782676,52348156140,1445942080,3.10,0.04,0.00,0.00,0.37,1131305,813474,225227400,167837794,0,144814,2661753115
2026-03-28T15:31:42-07:00,49,12.57,12.79,5,0,2405,2067,2405,3003,46,P0,0x0000000000000000,0,0,0,0,0,1,1,63.0,54.1,63.0,53.8,62.4,51.7,57.7,2,5000,44.8,44.8,0,51.0,51.0,51.0,51.0,49.0,3900,2808,2583618,895277,40278433,133430,235834233,5,0,0,42720172,82722696,28960120,164,14233408,133120,2782676,52348163595,1445958801,3.10,0.03,0.00,0.00,0.66,1131305,813474,225227400,167837794,0,144814,2662420525
2026-03-28T15:31:44-07:00,49,12.51,12.82,6,0,2405,2067,2405,3003,46,P0,0x0000000000000000,0,0,0,0,0,1,1,63.2,54.1,63.2,53.7,62.5,51.7,58.0,2,5000,44.8,44.8,0,51.0,51.0,51.0,51.0,49.0,3900,2808,2584028,895395,40280453,133464,235853627,5,0,0,43523924,81918944,28960116,164,14765760,133120,2782656,52348169505,1445979405,3.10,0.02,0.00,0.00,0.54,1131310,813488,225227440,167838114,0,144816,2663105620
2026-03-28T15:31:45-07:00,49,12.54,12.76,5,0,2405,2067,2405,3003,46,P0,0x0000000000000000,0,0,0,0,0,1,1,63.1,54.0,63.1,54.0,62.5,51.7,58.2,2,5000,44.8,44.8,0,51.0,51.0,51.0,51.0,49.0,3900,2808,2584425,895510,40282489,133494,235865634,5,0,0,44510964,80931904,28960124,172,15281676,133120,2782648,52348179223,1446002013,3.25,0.02,0.00,0.00,0.54,1131312,813488,225227456,167838114,0,144817,2663766096
2026-03-28T15:31:46-07:00,49,12.55,13.54,4,0,2405,2067,2405,3003,46,P0,0x0000000000000000,0,0,0,0,0,1,1,63.1,54.0,63.2,53.7,62.4,51.7,58.2,2,5000,44.8,45.8,0,52.0,52.0,52.0,52.0,49.0,3900,2808,2584826,895630,40284533,133523,235878776,4,0,0,45311532,80131336,28960124,172,15813612,133120,2782648,52348197803,1446018792,3.25,0.02,0.00,0.00,0.62,1131312,813488,225227456,167838114,0,144817,2664448606
2026-03-28T15:31:47-07:00,49,12.54,12.55,4,0,2405,2067,2405,3003,46,P0,0x0000000000000000,0,0,0,0,0,1,1,63.0,53.9,63.0,53.9,62.2,51.7,57.9,2,5000,44.8,44.8,0,52.0,52.0,52.0,52.0,49.0,3900,2808,2585226,895743,40286580,133555,235890838,4,0,0,46259508,79183360,28960124,160,16334388,133120,2782648,52348218829,1446038053,3.25,0.01,0.00,0.00,0.51,1131312,813490,225227456,167838138,0,144817,2665113058
2026-03-28T15:31:49-07:00,49,12.55,12.74,5,0,2405,2067,2405,3003,46,P0,0x0000000000000000,0,0,0,0,0,1,1,63.0,53.9,63.0,53.8,62.3,51.7,57.8,2,5000,44.8,44.8,0,52.0,52.0,52.0,52.0,49.0,3900,2808,2585603,895855,40288520,133577,235902843,6,0,0,47140400,78302468,28960092,164,16838060,133120,2782648,52348224698,1446054963,3.25,0.01,0.00,0.00,0.51,1131312,813504,225227456,167838466,0,144817,2665761270
2026-03-28T15:31:50-07:00,49,12.49,12.63,5,0,2405,2067,2405,3003,46,P0,0x0000000000000000,0,0,0,0,0,1,1,63.0,54.0,63.0,53.6,62.2,51.7,57.8,2,5000,44.8,44.8,0,51.0,51.0,51.0,51.0,49.0,3900,2808,2586021,895979,40290686,133603,235915677,6,0,0,48215832,77227036,28960128,180,17456864,133120,2782648,52348232303,1446074777,3.31,0.01,0.00,0.00,0.60,1131312,813504,225227456,167838466,0,144817,2666489192
2026-03-28T15:31:51-07:00,49,12.53,12.68,5,0,2405,2067,2405,3003,46,P0,0x0000000000000000,0,0,0,0,0,1,1,63.0,53.9,63.0,53.8,62.3,51.7,57.9,2,5000,44.8,44.8,0,52.0,52.0,52.0,52.0,50.0,3900,2808,2586414,896091,40292708,133621,235928039,4,0,0,49017964,76424904,28960128,180,17967916,133120,2782648,52348255143,1446095635,3.31,0.01,0.00,0.00,0.49,1131312,813504,225227456,167838466,0,144817,2667148445
2026-03-28T15:31:53-07:00,49,12.55,13.65,5,0,2405,2067,2405,3003,46,P0,0x0000000000000000,0,0,0,0,0,1,1,63.0,53.9,63.0,53.8,62.2,51.7,57.8,2,5000,44.8,44.8,0,51.0,51.0,51.0,51.0,49.0,3900,2808,2586813,896210,40294765,133634,235940784,4,0,0,49965240,75477628,28960132,184,18532948,133120,2782648,52348263000,1446114541,3.31,0.01,0.00,0.00,0.49,1131312,813504,225227456,167838466,0,144817,2667841243
2026-03-28T15:31:54-07:00,49,12.52,12.70,5,0,2405,2067,2405,3003,46,P0,0x0000000000000000,0,0,0,0,0,1,1,63.0,53.9,63.0,53.8,62.1,51.7,57.8,2,5000,44.8,44.8,0,51.0,51.0,51.0,51.0,49.0,3900,2808,2587189,896305,40296713,133653,235951401,6,0,0,50768792,74674076,28960132,140,19037660,133120,2782644,52348276908,1446138012,3.31,0.00,0.00,0.00,0.40,1131312,813510,225227456,167838738,0,144817,2668484303
2026-03-28T15:31:55-07:00,49,12.42,13.58,5,0,2405,2067,2405,3003,46,P0,0x0000000000000000,0,0,0,0,0,1,1,62.8,53.9,62.8,53.8,62.2,51.7,57.3,2,5000,44.8,44.8,0,51.0,51.0,51.0,51.0,49.0,3900,2808,2587524,896449,40298751,133658,235963585,5,0,0,46429732,79013136,28960128,168,14345116,133120,2782644,52348290033,1446156842,3.45,0.00,0.00,0.00,0.33,1131312,813522,225227456,167838962,0,144817,2669059919
2026-03-28T15:31:56-07:00,49,12.57,12.72,15,0,2405,2067,2405,3003,46,P0,0x0000000000000000,0,0,0,0,0,1,1,62.8,53.9,62.8,53.7,60.4,51.7,56.9,2,5000,44.8,44.8,0,52.0,52.0,52.0,52.0,49.0,3900,2808,2587824,896589,40300803,133666,235976971,6,0,0,29347376,96095492,28960132,192,14634400,133120,2782644,52348315209,1446191052,3.45,0.00,0.00,0.00,0.33,1131312,813534,225227456,167839226,0,144817,2669561788
2026-03-28T15:31:58-07:00,49,12.39,12.27,15,0,2405,2067,2405,3003,46,P0,0x0000000000000000,0,0,0,0,0,1,1,62.9,54.1,62.9,53.8,62.9,51.7,57.3,2,5000,44.8,44.8,0,51.0,51.0,51.0,51.0,49.0,3900,2808,2588169,896707,40302807,133671,236014455,7,0,0,30201644,95241224,28960136,160,15046096,133120,2782644,52348345412,1446238245,3.45,0.00,0.00,0.00,0.27,1131312,813536,225227456,167839306,0,144817,2670082122
2026-03-28T15:31:59-07:00,49,12.39,12.36,15,0,2405,2067,2405,3003,46,P0,0x0000000000000000,0,0,0,0,0,1,1,63.4,54.7,63.4,53.6,56.6,51.7,57.6,2,5000,44.8,44.8,0,51.0,51.0,51.0,51.0,49.0,3900,2808,2588563,896829,40304930,133685,236029167,8,0,0,32205604,93237264,28960136,148,15514708,133120,2782644,52348353498,1446261111,3.45,0.00,0.00,0.00,0.27,1131312,813537,225227456,167839330,0,144817,2670699631
2026-03-28T15:32:00-07:00,49,12.42,12.39,5,0,2405,2067,2405,3003,46,P0,0x0000000000000000,0,0,0,0,0,1,1,63.8,54.8,63.8,53.7,55.1,51.7,57.7,2,5000,44.8,44.8,0,52.0,52.0,52.0,52.0,49.0,3900,2808,2589002,896944,40307217,133715,236040981,5,1,0,33274164,92168704,28960144,188,16114832,133120,2782644,52348357855,1446278980,3.57,0.00,0.00,0.00,0.22,1131312,813549,225227456,167839642,0,144817,2671380666
2026-03-28T15:32:02-07:00,49,12.46,12.54,4,0,2405,2067,2405,3003,46,P0,0x0000000000000000,0,0,0,0,0,1,1,64.6,54.8,64.6,53.6,55.0,51.7,57.8,2,5000,44.8,44.8,0,51.0,51.0,51.0,51.0,50.0,3900,2808,2589383,897053,40309192,133730,236052838,6,1,0,34093104,91349764,28960144,188,16624656,133120,2782644,52348360900,1446298288,3.57,0.00,0.00,0.00,0.18,1131312,813549,225227456,167839642,0,144817,2672024519
2026-03-28T15:32:03-07:00,49,12.46,12.39,4,0,2405,2067,2405,3003,46,P0,0x0000000000000000,0,0,0,0,0,1,1,64.8,54.8,64.8,53.7,54.5,51.7,57.9,2,5000,44.8,44.8,0,51.0,51.0,51.0,51.0,49.0,3900,2808,2589766,897160,40311180,133742,236064274,13,1,0,35010224,90432644,28960148,192,17097184,133120,2782644,52348363395,1446314625,3.57,0.00,0.00,0.00,0.18,1131312,813549,225227456,167839642,0,144817,2672651839
2026-03-28T15:32:04-07:00,49,12.44,13.00,5,0,2405,2067,2405,3003,46,P0,0x0000000000000000,0,0,0,0,0,1,1,64.8,55.2,64.8,53.4,54.5,51.7,57.8,2,5000,44.8,44.8,0,52.0,52.0,52.0,52.0,49.0,3900,2808,2590148,897269,40313150,133749,236076613,6,0,0,35741772,89701096,28960148,192,17579852,133120,2782644,52348367103,1446336102,3.57,0.00,0.00,0.00,0.14,1131312,813549,225227456,167839642,0,144817,2673293064
2026-03-28T15:32:05-07:00,49,12.41,12.73,5,0,2405,2067,2405,3003,46,P0,0x0000000000000000,0,0,0,0,0,1,1,64.8,55.4,64.8,53.5,54.7,51.7,57.8,2,5000,44.8,44.8,0,51.0,51.0,51.0,51.0,50.0,3900,2808,2590599,897385,40315491,133783,236089695,5,1,0,36663804,88779064,28960144,188,18143736,133120,2782644,52348370273,1446356052,3.52,0.00,0.00,0.00,0.12,1131312,813563,225227456,167839938,0,144817,2673975024
2026-03-28T15:32:07-07:00,49,12.46,12.77,5,0,2405,2067,2405,3003,46,P0,0x0000000000000000,0,0,0,0,0,1,1,64.8,55.8,64.8,53.4,54.5,51.7,58.0,2,5000,44.8,44.8,0,52.0,52.0,52.0,52.0,49.0,3900,2808,2590988,897501,40317499,133796,236102665,6,0,0,37589788,87853080,28960148,192,18638880,133120,2782644,52348375187,1446374954,3.52,0.00,0.00,0.00,0.12,1131312,813563,225227456,167839938,0,144817,2674646770
2026-03-28T15:32:08-07:00,49,12.42,13.15,5,0,2405,2067,2405,3003,46,P0,0x0000000000000000,0,0,0,0,0,1,1,64.8,55.1,64.8,53.3,54.5,51.7,57.8,2,5000,44.8,44.8,0,52.0,52.0,52.0,52.0,49.0,3900,2808,2591442,897625,40319852,133827,236116987,6,0,0,38763256,86679612,28960144,48,19285640,133120,2782644,52348381231,1446398290,3.52,0.00,0.00,0.00,0.09,1131312,813581,225227456,167840122,0,144817,2675403694
2026-03-28T15:32:10-07:00,49,12.48,13.52,6,0,2405,2067,2405,3003,46,P0,0x0000000000000000,0,0,0,0,0,1,1,64.9,54.9,64.9,53.4,54.5,51.7,58.2,2,5000,44.8,44.8,0,51.0,51.0,51.0,51.0,49.0,3900,2808,2591817,897730,40321807,133837,236128419,6,0,0,39802076,85640792,28960120,48,19794400,133120,2782644,52348384470,1446417355,3.80,0.00,0.00,0.00,0.08,1131312,813593,225227456,167840330,0,144817,2676035121
2026-03-28T15:32:11-07:00,49,12.47,12.42,5,0,2405,2067,2405,3003,46,P0,0x0000000000000000,0,0,0,0,0,1,1,64.8,54.9,64.8,53.4,54.6,51.7,58.6,2,5000,44.8,44.8,0,52.0,52.0,52.0,52.0,49.0,3900,2808,2592254,897838,40324090,133866,236141116,6,1,0,40905752,84537116,28960148,100,20348704,133120,2782644,52348388298,1446437242,3.80,0.00,0.00,0.00,0.08,1131312,813593,225227456,167840330,0,144817,2676710973
2026-03-28T15:32:12-07:00,49,12.49,13.04,5,0,2405,2067,2405,3003,46,P0,0x0000000000000000,0,0,0,0,0,1,1,65.0,55.1,65.0,53.3,54.4,51.7,58.4,2,5000,44.8,44.8,0,52.0,52.0,52.0,52.0,49.0,3900,2808,2592630,897947,40326034,133875,236153287,5,1,0,41837324,83605544,28960148,100,20824700,133120,2782644,52348405690,1446456285,3.80,0.00,0.00,0.00,0.06,1131312,813593,225227456,167840330,0,144817,2677332971
2026-03-28T15:32:14-07:00,49,12.47,12.44,5,0,2405,2067,2405,3003,46,P0,0x0000000000000000,0,0,0,0,0,1,1,64.9,55.0,64.9,53.8,60.4,51.7,57.9,2,5000,44.8,44.8,0,52.0,52.0,52.0,52.0,49.0,3900,2808,2593024,898059,40328003,133889,236172316,7,0,0,42914084,82528784,28960152,104,21317112,133120,2782644,52348410263,1446472688,3.80,0.00,0.00,0.00,0.05,1131312,813593,225227456,167840330,0,144817,2677972575
2026-03-28T15:32:15-07:00,49,12.48,12.70,5,0,2405,2067,2405,3003,46,P0,0x0000000000000000,0,0,0,0,0,1,1,64.9,54.9,64.9,53.8,62.3,51.7,57.9,2,5000,44.8,44.8,0,52.0,52.0,52.0,52.0,49.0,3900,2808,2593395,898165,40329911,133908,236184041,4,1,0,43875092,81567776,28960152,104,21795732,133120,2782644,52348414111,1446490196,3.90,0.00,0.00,0.00,0.05,1131312,813607,225227456,167840626,0,144817,2678561705
2026-03-28T15:32:16-07:00,49,12.50,12.38,5,0,2405,2067,2405,3003,46,P0,0x0000000000000000,0,0,0,0,0,1,1,65.0,54.9,65.0,53.9,62.9,51.7,57.9,2,5000,44.8,44.8,0,52.0,52.0,52.0,52.0,49.0,3900,2808,2593787,898277,40331931,133939,236196565,5,1,0,45068644,80374224,28960152,104,22352136,133120,2782644,52348417883,1446509316,3.90,0.00,0.00,0.00,0.22,1131312,813607,225227456,167840626,0,144817,2679244661
2026-03-28T15:32:17-07:00,49,12.55,12.64,6,0,2405,2067,2405,3003,46,P0,0x0000000000000000,0,0,0,0,0,1,1,64.7,55.0,64.7,53.7,63.0,51.7,55.7,2,5000,44.8,44.8,0,51.0,51.0,51.0,51.0,49.0,3900,2808,2594177,898404,40333973,133967,236209595,5,1,0,46594736,78848132,28960156,108,23102624,133120,2782644,52348427477,1446528327,3.90,0.00,0.00,0.00,0.36,1131312,813607,225227456,167840626,0,144817,2680027446
2026-03-28T15:32:19-07:00,49,12.52,12.38,6,0,2405,2067,2405,3003,46,P0,0x0000000000000000,0,0,0,0,0,1,1,64.6,54.8,64.6,53.7,63.2,51.7,57.1,2,5000,44.8,44.8,0,52.0,52.0,52.0,52.0,49.0,3900,2808,2594571,898508,40335994,134001,236222229,6,0,0,47625556,77817312,28960156,108,23631020,133120,2782644,52348433468,1446544730,3.90,0.00,0.00,0.00,0.36,1131312,813607,225227456,167840626,0,144817,2680700162
2026-03-28T15:32:20-07:00,49,12.54,12.77,4,0,2405,2067,2405,3003,46,P0,0x0000000000000000,0,0,0,0,0,1,1,64.6,54.7,64.6,53.7,63.1,51.7,57.7,2,5000,44.8,44.8,0,51.0,51.0,51.0,51.0,49.0,3900,2808,2594966,898618,40338019,134037,236235208,6,0,0,48695292,76747576,28960156,108,24161664,133120,2782640,52348437476,1446565550,3.83,0.00,0.00,0.00,0.48,1131312,813619,225227456,167840826,0,144817,2681379485
2026-03-28T15:32:21-07:00,49,12.56,12.69,5,0,2405,2067,2405,3003,46,P0,0x0000000000000000,0,0,0,0,0,1,1,64.6,54.9,64.6,54.1,63.0,51.7,57.8,2,5000,44.8,44.8,0,51.0,51.0,51.0,51.0,49.0,3900,2808,2595324,898776,40340063,134069,236248016,5,0,0,43207884,82234984,28960156,108,17909892,133120,2782640,52348462331,1446583725,3.83,0.00,0.00,0.00,0.39,1131312,813619,225227456,167840826,0,144817,2682076335
2026-03-28T15:32:23-07:00,49,12.57,12.51,5,0,2405,2067,2405,3003,46,P0,0x0000000000000000,0,0,0,0,0,1,1,64.2,54.6,64.2,53.9,57.8,51.7,57.8,2,5000,44.8,44.8,0,51.0,51.0,51.0,51.0,49.0,3900,2808,2595611,898909,40342189,134099,236261257,6,0,0,33983480,91459388,28960164,124,16960088,133120,2782640,52348497377,1446622504,3.83,0.00,0.00,0.00,0.39,1131313,813631,225227464,167841114,0,144818,2682584393
2026-03-28T15:32:24-07:00,49,12.50,12.59,4,0,2405,2067,2405,3003,46,P0,0x0000000000000000,0,0,0,0,0,1,1,63.0,54.2,63.0,53.8,61.7,51.7,58.0,2,5000,44.8,44.8,0,51.0,51.0,51.0,51.0,49.0,3900,2808,2595990,899045,40344233,134133,236294526,5,0,0,35052804,90390064,28960200,172,17547104,133120,2782640,52348524994,1446665731,3.83,0.00,0.00,0.00,0.50,1131314,813633,225227472,167841146,0,144818,2683172487
2026-03-28T15:32:25-07:00,49,12.50,12.49,5,0,2405,2067,2405,3003,46,P0,0x0000000000000000,0,0,0,0,0,1,1,63.0,54.1,63.0,53.8,62.7,51.7,57.9,2,5000,44.8,44.8,0,52.0,52.0,52.0,52.0,49.0,3900,2808,2596338,899158,40346122,134155,236308010,4,0,0,37172380,88270488,28960196,200,17971756,133120,2782304,52348555594,1446703669,3.92,0.00,0.00,0.00,0.50,1131364,813648,225228472,167841506,0,144857,2683752556
2026-03-28T15:32:26-07:00,49,12.55,12.57,5,0,2405,2067,2405,3003,46,P0,0x0000000000000000,0,0,0,0,0,1,1,63.2,54.3,63.2,54.0,63.1,51.7,57.8,2,5000,44.8,44.8,0,51.0,51.0,51.0,51.0,49.0,3900,2808,2596734,899273,40348152,134179,236322367,5,0,0,38038988,87403880,28960196,188,18511196,133120,2782300,52348583490,1446740937,3.92,0.00,0.00,0.00,0.41,1131366,813648,225228528,167841506,0,144858,2684425838
